node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,5CBADC3A3835DD1C55F2E53ED4DE484A2E6D2CD33C96EEEAB1C8520FABBA116D,False
0,None,Account2,100001000000,A32E6D428B3E5DB499FE49524B53F4036113B21F2BA640763CEEEE2AB332DB0D,False
0,None,Account3,100001000000,E6626ED0BB6F93AC7F843B80A1C8411E9EB30EC813C9963AAFE3C5BB2EC4234D,False
0,Account1,Account2,83000000000,605332826F34DEC077D33D365F990F53A2FB91979C8034BF757F2D6920A88F32,False
0,Account1,Account2,80000000000,FD005AC97018F22460E0AA2241C56458A9289318AB50359D2EAF916FA44A360F,False
0,Account1,Account3,81000000000,74AA539BDC239E321AA34D4CFFD27C4FF668C08FBD2FB1C67D99AE46F119ACF7,True
0,Account1,Account3,82000000000,B94DB7310547EE3F97F0E3D69013FA4CC2397551F861F9F2FDF2911A816164C8,False
1,None,Account1,100001000000,5CBADC3A3835DD1C55F2E53ED4DE484A2E6D2CD33C96EEEAB1C8520FABBA116D,True
1,None,Account2,100001000000,A32E6D428B3E5DB499FE49524B53F4036113B21F2BA640763CEEEE2AB332DB0D,True
1,None,Account3,100001000000,E6626ED0BB6F93AC7F843B80A1C8411E9EB30EC813C9963AAFE3C5BB2EC4234D,True
1,Account1,Account2,83000000000,605332826F34DEC077D33D365F990F53A2FB91979C8034BF757F2D6920A88F32,False
1,Account1,Account2,80000000000,FD005AC97018F22460E0AA2241C56458A9289318AB50359D2EAF916FA44A360F,False
1,Account1,Account3,81000000000,74AA539BDC239E321AA34D4CFFD27C4FF668C08FBD2FB1C67D99AE46F119ACF7,True
1,Account1,Account3,82000000000,B94DB7310547EE3F97F0E3D69013FA4CC2397551F861F9F2FDF2911A816164C8,False
2,None,Account1,100001000000,5CBADC3A3835DD1C55F2E53ED4DE484A2E6D2CD33C96EEEAB1C8520FABBA116D,False
2,None,Account2,100001000000,A32E6D428B3E5DB499FE49524B53F4036113B21F2BA640763CEEEE2AB332DB0D,False
2,None,Account3,100001000000,E6626ED0BB6F93AC7F843B80A1C8411E9EB30EC813C9963AAFE3C5BB2EC4234D,False
2,Account1,Account2,83000000000,605332826F34DEC077D33D365F990F53A2FB91979C8034BF757F2D6920A88F32,False
2,Account1,Account2,80000000000,FD005AC97018F22460E0AA2241C56458A9289318AB50359D2EAF916FA44A360F,False
2,Account1,Account3,81000000000,74AA539BDC239E321AA34D4CFFD27C4FF668C08FBD2FB1C67D99AE46F119ACF7,True
2,Account1,Account3,82000000000,B94DB7310547EE3F97F0E3D69013FA4CC2397551F861F9F2FDF2911A816164C8,False
3,None,Account1,100001000000,5CBADC3A3835DD1C55F2E53ED4DE484A2E6D2CD33C96EEEAB1C8520FABBA116D,True
3,None,Account2,100001000000,A32E6D428B3E5DB499FE49524B53F4036113B21F2BA640763CEEEE2AB332DB0D,True
3,None,Account3,100001000000,E6626ED0BB6F93AC7F843B80A1C8411E9EB30EC813C9963AAFE3C5BB2EC4234D,True
3,Account1,Account2,83000000000,605332826F34DEC077D33D365F990F53A2FB91979C8034BF757F2D6920A88F32,False
3,Account1,Account2,80000000000,FD005AC97018F22460E0AA2241C56458A9289318AB50359D2EAF916FA44A360F,False
3,Account1,Account3,81000000000,74AA539BDC239E321AA34D4CFFD27C4FF668C08FBD2FB1C67D99AE46F119ACF7,True
3,Account1,Account3,82000000000,B94DB7310547EE3F97F0E3D69013FA4CC2397551F861F9F2FDF2911A816164C8,False
4,None,Account1,100001000000,5CBADC3A3835DD1C55F2E53ED4DE484A2E6D2CD33C96EEEAB1C8520FABBA116D,True
4,None,Account2,100001000000,A32E6D428B3E5DB499FE49524B53F4036113B21F2BA640763CEEEE2AB332DB0D,True
4,None,Account3,100001000000,E6626ED0BB6F93AC7F843B80A1C8411E9EB30EC813C9963AAFE3C5BB2EC4234D,True
4,Account1,Account2,83000000000,605332826F34DEC077D33D365F990F53A2FB91979C8034BF757F2D6920A88F32,False
4,Account1,Account2,80000000000,FD005AC97018F22460E0AA2241C56458A9289318AB50359D2EAF916FA44A360F,False
4,Account1,Account3,81000000000,74AA539BDC239E321AA34D4CFFD27C4FF668C08FBD2FB1C67D99AE46F119ACF7,True
4,Account1,Account3,82000000000,B94DB7310547EE3F97F0E3D69013FA4CC2397551F861F9F2FDF2911A816164C8,False
