node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,4566A7A8379A235CA43B34BE51D8FC0001F26D4AE3CA0B98F2D19C521BCD6012,True
0,None,Account3,100001000000,A0D805E88F5D438C9B005B9A4135419749764046847F6D7CD66A65F521AC6017,True
0,None,Account1,100001000000,F7671143CA6C0125884A020B209788A7BCC4A3AA7E214175D6F93BC69E5BA26D,True
0,Account1,Account3,82000000000,04E7DBA905E8DC862CF143DD9596BF6A586C1464915943DB8EF209E7830C4F2D,True
0,Account1,Account2,83000000000,E070613196B7714B1FF5583A1A5D7C9F0D6B05EA19492B11272E581BC875F289,False
0,Account1,Account2,80000000000,2822F077D3671C205E197E60B97DD70CC223964DF9427727A867919338E09999,False
0,Account1,Account3,81000000000,3ECA3DD68E6A7E0C4037210E79149D6F117A02CE5A95327BD7D816D73846F32D,True
1,None,Account2,100001000000,4566A7A8379A235CA43B34BE51D8FC0001F26D4AE3CA0B98F2D19C521BCD6012,True
1,None,Account3,100001000000,A0D805E88F5D438C9B005B9A4135419749764046847F6D7CD66A65F521AC6017,True
1,None,Account1,100001000000,F7671143CA6C0125884A020B209788A7BCC4A3AA7E214175D6F93BC69E5BA26D,True
1,Account1,Account3,82000000000,04E7DBA905E8DC862CF143DD9596BF6A586C1464915943DB8EF209E7830C4F2D,True
1,Account1,Account2,83000000000,E070613196B7714B1FF5583A1A5D7C9F0D6B05EA19492B11272E581BC875F289,False
1,Account1,Account2,80000000000,2822F077D3671C205E197E60B97DD70CC223964DF9427727A867919338E09999,False
1,Account1,Account3,81000000000,3ECA3DD68E6A7E0C4037210E79149D6F117A02CE5A95327BD7D816D73846F32D,True
2,None,Account2,100001000000,4566A7A8379A235CA43B34BE51D8FC0001F26D4AE3CA0B98F2D19C521BCD6012,True
2,None,Account3,100001000000,A0D805E88F5D438C9B005B9A4135419749764046847F6D7CD66A65F521AC6017,True
2,None,Account1,100001000000,F7671143CA6C0125884A020B209788A7BCC4A3AA7E214175D6F93BC69E5BA26D,True
2,Account1,Account3,82000000000,04E7DBA905E8DC862CF143DD9596BF6A586C1464915943DB8EF209E7830C4F2D,True
2,Account1,Account2,83000000000,E070613196B7714B1FF5583A1A5D7C9F0D6B05EA19492B11272E581BC875F289,False
2,Account1,Account2,80000000000,2822F077D3671C205E197E60B97DD70CC223964DF9427727A867919338E09999,False
2,Account1,Account3,81000000000,3ECA3DD68E6A7E0C4037210E79149D6F117A02CE5A95327BD7D816D73846F32D,True
3,None,Account2,100001000000,4566A7A8379A235CA43B34BE51D8FC0001F26D4AE3CA0B98F2D19C521BCD6012,True
3,None,Account3,100001000000,A0D805E88F5D438C9B005B9A4135419749764046847F6D7CD66A65F521AC6017,True
3,None,Account1,100001000000,F7671143CA6C0125884A020B209788A7BCC4A3AA7E214175D6F93BC69E5BA26D,True
3,Account1,Account3,82000000000,04E7DBA905E8DC862CF143DD9596BF6A586C1464915943DB8EF209E7830C4F2D,True
3,Account1,Account2,83000000000,E070613196B7714B1FF5583A1A5D7C9F0D6B05EA19492B11272E581BC875F289,False
3,Account1,Account2,80000000000,2822F077D3671C205E197E60B97DD70CC223964DF9427727A867919338E09999,False
3,Account1,Account3,81000000000,3ECA3DD68E6A7E0C4037210E79149D6F117A02CE5A95327BD7D816D73846F32D,True
4,None,Account2,100001000000,4566A7A8379A235CA43B34BE51D8FC0001F26D4AE3CA0B98F2D19C521BCD6012,True
4,None,Account3,100001000000,A0D805E88F5D438C9B005B9A4135419749764046847F6D7CD66A65F521AC6017,True
4,None,Account1,100001000000,F7671143CA6C0125884A020B209788A7BCC4A3AA7E214175D6F93BC69E5BA26D,True
4,Account1,Account3,82000000000,04E7DBA905E8DC862CF143DD9596BF6A586C1464915943DB8EF209E7830C4F2D,True
4,Account1,Account2,83000000000,E070613196B7714B1FF5583A1A5D7C9F0D6B05EA19492B11272E581BC875F289,False
4,Account1,Account2,80000000000,2822F077D3671C205E197E60B97DD70CC223964DF9427727A867919338E09999,False
4,Account1,Account3,81000000000,3ECA3DD68E6A7E0C4037210E79149D6F117A02CE5A95327BD7D816D73846F32D,True
