2025-06-21T16:32:59.373430176Z 2025-06-21 16:32:59.373 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:32:59.373526337Z 	{'encoding': [1830, 95, 1848, 333, 1912, 1815, 2856, 2732, 3412, 207, 268, 38, 3480, 3021, 2144, 336, 497, 2355, 1604, 459, 1065, 1424, 114, 749, 2418, 260, 1072, 2962, 317, 866, 3999, 1457, 3129, 2077, 1248, 176, 265, 3661, 2535, 1440, 109, 1792, 1897, 1997, 1993, 1995, 2728, 1445, 1479, 3027, 2874, 1224, 2161, 1416, 335, 510, 1876, 292, 2039, 2256, 35, 3641, 2513, 2564, 2030, 492, 1297, 437, 1649, 1093, 704, 9, 135, 2527, 756, 1368, 1142, 2555, 566, 2723, 1934, 2595, 266, 926, 2357, 3873, 620, 49, 3165, 514, 1416, 1815, 1454, 3249, 1938, 167, 3880, 3196, 2970, 3597, 3873, 2127, 155, 241, 3267, 823, 1284, 1615, 1506, 3829, 1495, 1495, 2501, 2321, 2215, 3540, 2579, 1360, 1950, 1574, 1058, 490, 3502, 1095, 3665, 2185, 766, 1380, 1634, 393, 1991, 1781, 2519, 2522, 1716, 2385, 304, 2506, 3177, 1667]}
2025-06-21T16:32:59.373543700Z 2025-06-21 16:32:59.373 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:32:59.373553138Z 	{'hostname_prefix': 'AMG_NSGAII_G16T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:32:59.381909856Z 2025-06-21 16:32:59.381 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:32:59.381936346Z 2025-06-21 16:32:59.381 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:32:59.382672716Z 2025-06-21 16:32:59.382 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:32:59.382698284Z 2025-06-21 16:32:59.382 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:32:59.384088399Z 2025-06-21 16:32:59.383 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:33:14.656013842Z 2025-06-21 16:33:14.655 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:33:19.384882434Z 2025-06-21 16:33:19.384 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:33:19.384982904Z 2025-06-21 16:33:19.384 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:33:19.385125874Z 2025-06-21 16:33:19.384 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:33:40.584859965Z 2025-06-21 16:33:40.584 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.884094
2025-06-21T16:33:40.701966188Z 2025-06-21 16:33:40.701 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.004892
2025-06-21T16:33:40.804549973Z 2025-06-21 16:33:40.804 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.106301
2025-06-21T16:33:40.846620415Z 2025-06-21 16:33:40.846 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.150055
2025-06-21T16:33:41.041075578Z 2025-06-21 16:33:41.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.344962
2025-06-21T16:33:42.387896202Z 2025-06-21 16:33:42.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T16:33:42.387965814Z 2025-06-21 16:33:42.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T16:33:42.393592106Z 2025-06-21 16:33:42.393 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T16:33:42.409144761Z 2025-06-21 16:33:42.409 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T16:33:42.427953092Z 2025-06-21 16:33:42.427 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssZrFseKf3HrvbaZ3jSdmZnkzdqfw and address rNnZQ3o5Ce9K6uY8P8hJ8kL9uGuyd6bBX
2025-06-21T16:33:42.489104710Z 2025-06-21 16:33:42.488 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssvKVSsTuVWFc9oXfM9y5CZQgwv1P and address ryRaJPmvM6cNQMRkwbsPDLwNYwF3vygq7
2025-06-21T16:33:42.489797338Z 2025-06-21 16:33:42.489 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snbXPwzN976cCAej7PDjhEF31d2mM and address rK1qhKt9apVYQzUjcaaxBS8tb33pdmKSnZ
2025-06-21T16:33:44.174692879Z 2025-06-21 16:33:44.174 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000516
2025-06-21T16:33:44.404319219Z 2025-06-21 16:33:44.404 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 998C6598B628E1379ECBED34182A0EBA22D91AD68A86D63BCF93DC65BB5699D6 submitted successfully
2025-06-21T16:33:44.595558391Z 2025-06-21 16:33:44.595 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.999986
2025-06-21T16:33:44.719732459Z 2025-06-21 16:33:44.719 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001505
2025-06-21T16:33:44.803255927Z 2025-06-21 16:33:44.802 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.959205
