node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,5E93F30A356DA0A516C1E86999B868B26BC917858422AABEC3841911E079F8C7,False
0,None,Account3,100001000000,6E180988C2E9D2819548E88B82D01ECB1B6625DAD3FC62050F531A2735930B67,False
0,None,Account1,100001000000,4A67FA46E7BD2FD1F4B6594DFE021C8B61E4EDD9EECEF5DCD82A173333F9659D,False
0,Account1,Account3,82000000000,9E39F584E48598CA98378B0928D912EF9AB05916CC22F043291A45609D58A777,False
0,Account1,Account3,81000000000,72B103EED0106EC3B5984B72299A164DC8F0BCD89E66904DC92FD3A04EDD062E,False
0,Account1,Account2,83000000000,A24BC9B06A52B2787FA5B674C0405E672AD416D753749A97F2FC28F7416DFE14,False
0,Account1,Account2,80000000000,6A3EED7A757E23A383D5BC9C5F92F17E243B8E79B448F822C6CD53D015AE9D03,False
1,None,Account2,100001000000,5E93F30A356DA0A516C1E86999B868B26BC917858422AABEC3841911E079F8C7,False
1,None,Account3,100001000000,6E180988C2E9D2819548E88B82D01ECB1B6625DAD3FC62050F531A2735930B67,False
1,None,Account1,100001000000,4A67FA46E7BD2FD1F4B6594DFE021C8B61E4EDD9EECEF5DCD82A173333F9659D,False
1,Account1,Account3,82000000000,9E39F584E48598CA98378B0928D912EF9AB05916CC22F043291A45609D58A777,False
1,Account1,Account3,81000000000,72B103EED0106EC3B5984B72299A164DC8F0BCD89E66904DC92FD3A04EDD062E,False
1,Account1,Account2,83000000000,A24BC9B06A52B2787FA5B674C0405E672AD416D753749A97F2FC28F7416DFE14,False
1,Account1,Account2,80000000000,6A3EED7A757E23A383D5BC9C5F92F17E243B8E79B448F822C6CD53D015AE9D03,False
2,None,Account2,100001000000,5E93F30A356DA0A516C1E86999B868B26BC917858422AABEC3841911E079F8C7,True
2,None,Account3,100001000000,6E180988C2E9D2819548E88B82D01ECB1B6625DAD3FC62050F531A2735930B67,True
2,None,Account1,100001000000,4A67FA46E7BD2FD1F4B6594DFE021C8B61E4EDD9EECEF5DCD82A173333F9659D,True
2,Account1,Account3,82000000000,9E39F584E48598CA98378B0928D912EF9AB05916CC22F043291A45609D58A777,True
2,Account1,Account3,81000000000,72B103EED0106EC3B5984B72299A164DC8F0BCD89E66904DC92FD3A04EDD062E,False
2,Account1,Account2,83000000000,A24BC9B06A52B2787FA5B674C0405E672AD416D753749A97F2FC28F7416DFE14,False
2,Account1,Account2,80000000000,6A3EED7A757E23A383D5BC9C5F92F17E243B8E79B448F822C6CD53D015AE9D03,False
3,None,Account2,100001000000,5E93F30A356DA0A516C1E86999B868B26BC917858422AABEC3841911E079F8C7,False
3,None,Account3,100001000000,6E180988C2E9D2819548E88B82D01ECB1B6625DAD3FC62050F531A2735930B67,False
3,None,Account1,100001000000,4A67FA46E7BD2FD1F4B6594DFE021C8B61E4EDD9EECEF5DCD82A173333F9659D,False
3,Account1,Account3,82000000000,9E39F584E48598CA98378B0928D912EF9AB05916CC22F043291A45609D58A777,False
3,Account1,Account3,81000000000,72B103EED0106EC3B5984B72299A164DC8F0BCD89E66904DC92FD3A04EDD062E,False
3,Account1,Account2,83000000000,A24BC9B06A52B2787FA5B674C0405E672AD416D753749A97F2FC28F7416DFE14,False
3,Account1,Account2,80000000000,6A3EED7A757E23A383D5BC9C5F92F17E243B8E79B448F822C6CD53D015AE9D03,False
4,None,Account2,100001000000,5E93F30A356DA0A516C1E86999B868B26BC917858422AABEC3841911E079F8C7,True
4,None,Account3,100001000000,6E180988C2E9D2819548E88B82D01ECB1B6625DAD3FC62050F531A2735930B67,True
4,None,Account1,100001000000,4A67FA46E7BD2FD1F4B6594DFE021C8B61E4EDD9EECEF5DCD82A173333F9659D,True
4,Account1,Account3,82000000000,9E39F584E48598CA98378B0928D912EF9AB05916CC22F043291A45609D58A777,True
4,Account1,Account3,81000000000,72B103EED0106EC3B5984B72299A164DC8F0BCD89E66904DC92FD3A04EDD062E,False
4,Account1,Account2,83000000000,A24BC9B06A52B2787FA5B674C0405E672AD416D753749A97F2FC28F7416DFE14,False
4,Account1,Account2,80000000000,6A3EED7A757E23A383D5BC9C5F92F17E243B8E79B448F822C6CD53D015AE9D03,False
