node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,239D3F0F24FC123EC0E33E433185FB689934D7BB11CF1F330BB7CB6EDB7E6D2C,True
0,None,Account1,100001000000,48B422CD9E6B0C2486EA2047391EC4F7777C072E29E89B60C12F4BFC8C2F0F5C,True
0,None,Account3,100001000000,93CC8919AC8DA968EF4CF242E77DAB5D60CCCF8819B44B672D47AD651A869570,True
0,Account1,Account2,83000000000,DE58205AF3D565290685CCCD0A08A62FF22EF934C2B3D903253B97446D65ADF9,True
0,Account1,Account3,81000000000,3390BEDE1D8F56D7DD9491DDF19609E263462952585AD84B722A69D29D1A330B,False
0,Account1,Account3,82000000000,55CF41A1713C381263ED7FB5BD5B4544C0A77A1EA3D24F4AD8824C28141A65DA,False
0,Account1,Account2,80000000000,AF139B026908F45BFAD9E3506116E4422CF93B27E0F6D31274C4698710B578FD,False
1,None,Account2,100001000000,239D3F0F24FC123EC0E33E433185FB689934D7BB11CF1F330BB7CB6EDB7E6D2C,True
1,None,Account1,100001000000,48B422CD9E6B0C2486EA2047391EC4F7777C072E29E89B60C12F4BFC8C2F0F5C,True
1,None,Account3,100001000000,93CC8919AC8DA968EF4CF242E77DAB5D60CCCF8819B44B672D47AD651A869570,True
1,Account1,Account2,83000000000,DE58205AF3D565290685CCCD0A08A62FF22EF934C2B3D903253B97446D65ADF9,True
1,Account1,Account3,81000000000,3390BEDE1D8F56D7DD9491DDF19609E263462952585AD84B722A69D29D1A330B,False
1,Account1,Account3,82000000000,55CF41A1713C381263ED7FB5BD5B4544C0A77A1EA3D24F4AD8824C28141A65DA,False
1,Account1,Account2,80000000000,AF139B026908F45BFAD9E3506116E4422CF93B27E0F6D31274C4698710B578FD,False
2,None,Account2,100001000000,239D3F0F24FC123EC0E33E433185FB689934D7BB11CF1F330BB7CB6EDB7E6D2C,True
2,None,Account1,100001000000,48B422CD9E6B0C2486EA2047391EC4F7777C072E29E89B60C12F4BFC8C2F0F5C,True
2,None,Account3,100001000000,93CC8919AC8DA968EF4CF242E77DAB5D60CCCF8819B44B672D47AD651A869570,True
2,Account1,Account2,83000000000,DE58205AF3D565290685CCCD0A08A62FF22EF934C2B3D903253B97446D65ADF9,True
2,Account1,Account3,81000000000,3390BEDE1D8F56D7DD9491DDF19609E263462952585AD84B722A69D29D1A330B,False
2,Account1,Account3,82000000000,55CF41A1713C381263ED7FB5BD5B4544C0A77A1EA3D24F4AD8824C28141A65DA,False
2,Account1,Account2,80000000000,AF139B026908F45BFAD9E3506116E4422CF93B27E0F6D31274C4698710B578FD,False
3,None,Account2,100001000000,239D3F0F24FC123EC0E33E433185FB689934D7BB11CF1F330BB7CB6EDB7E6D2C,True
3,None,Account1,100001000000,48B422CD9E6B0C2486EA2047391EC4F7777C072E29E89B60C12F4BFC8C2F0F5C,True
3,None,Account3,100001000000,93CC8919AC8DA968EF4CF242E77DAB5D60CCCF8819B44B672D47AD651A869570,True
3,Account1,Account2,83000000000,DE58205AF3D565290685CCCD0A08A62FF22EF934C2B3D903253B97446D65ADF9,True
3,Account1,Account3,81000000000,3390BEDE1D8F56D7DD9491DDF19609E263462952585AD84B722A69D29D1A330B,False
3,Account1,Account3,82000000000,55CF41A1713C381263ED7FB5BD5B4544C0A77A1EA3D24F4AD8824C28141A65DA,False
3,Account1,Account2,80000000000,AF139B026908F45BFAD9E3506116E4422CF93B27E0F6D31274C4698710B578FD,False
4,None,Account2,100001000000,239D3F0F24FC123EC0E33E433185FB689934D7BB11CF1F330BB7CB6EDB7E6D2C,True
4,None,Account1,100001000000,48B422CD9E6B0C2486EA2047391EC4F7777C072E29E89B60C12F4BFC8C2F0F5C,True
4,None,Account3,100001000000,93CC8919AC8DA968EF4CF242E77DAB5D60CCCF8819B44B672D47AD651A869570,True
4,Account1,Account2,83000000000,DE58205AF3D565290685CCCD0A08A62FF22EF934C2B3D903253B97446D65ADF9,True
4,Account1,Account3,81000000000,3390BEDE1D8F56D7DD9491DDF19609E263462952585AD84B722A69D29D1A330B,False
4,Account1,Account3,82000000000,55CF41A1713C381263ED7FB5BD5B4544C0A77A1EA3D24F4AD8824C28141A65DA,False
4,Account1,Account2,80000000000,AF139B026908F45BFAD9E3506116E4422CF93B27E0F6D31274C4698710B578FD,False
