2025-06-21T15:32:40.172819030Z 2025-06-21 15:32:40.172 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:32:40.172893591Z 	{'encoding': [724, 1351, 2447, 404, 3050, 2126, 353, 1028, 882, 213, 3161, 1969, 754, 2011, 3552, 2659, 1321, 156, 634, 1102, 1518, 1744, 2117, 2569, 668, 974, 821, 2094, 2943, 2892, 2797, 587, 586, 2376, 3647, 2700, 3225, 2916, 2692, 1992, 2892, 995, 904, 3321, 3780, 3017, 3070, 2769, 3405, 293, 3782, 847, 3774, 3664, 2199, 3198, 56, 1358, 889, 859, 2232, 3040, 2690, 2544, 3659, 257, 733, 3063, 1383, 3680, 280, 3881, 1333, 3950, 184, 1840, 2834, 3340, 1747, 2074, 1250, 876, 1999, 2779, 419, 1824, 2333, 3968, 740, 3956, 855, 268, 735, 2825, 1117, 2598, 3291, 2963, 3691, 960, 256, 2405, 1360, 2097, 3111, 2871, 2582, 2034, 105, 379, 1198, 2172, 378, 3119, 268, 2774, 954, 2284, 2943, 59, 1673, 2416, 2734, 550, 2059, 388, 3377, 705, 2800, 1700, 3307, 3416, 2523, 1102, 168, 1365, 2103, 3545, 1642, 3977]}
2025-06-21T15:32:40.172907447Z 2025-06-21 15:32:40.172 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:32:40.172916645Z 	{'hostname_prefix': 'AMG_NSGAII_G8T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:32:40.181314729Z 2025-06-21 15:32:40.181 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:32:40.181330930Z 2025-06-21 15:32:40.181 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:32:40.182102357Z 2025-06-21 15:32:40.181 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:32:40.182125361Z 2025-06-21 15:32:40.182 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:32:40.183619864Z 2025-06-21 15:32:40.183 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:33:00.184299872Z 2025-06-21 15:33:00.183 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:33:05.502345879Z 2025-06-21 15:33:05.502 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:33:10.184966517Z 2025-06-21 15:33:10.184 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:33:10.185157017Z 2025-06-21 15:33:10.184 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:33:30.157773021Z 2025-06-21 15:33:30.157 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.597599
2025-06-21T15:33:30.548564922Z 2025-06-21 15:33:30.548 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.005010
2025-06-21T15:33:30.592485600Z 2025-06-21 15:33:30.592 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.048142
2025-06-21T15:33:30.785247274Z 2025-06-21 15:33:30.784 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.242343
2025-06-21T15:33:31.010566391Z 2025-06-21 15:33:31.010 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.446781
2025-06-21T15:33:32.188079408Z 2025-06-21 15:33:32.187 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:33:32.188146635Z 2025-06-21 15:33:32.188 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:33:32.193761872Z 2025-06-21 15:33:32.193 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:33:32.209397408Z 2025-06-21 15:33:32.209 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:33:32.233723190Z 2025-06-21 15:33:32.233 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ss8764ve6vahbuyi16mXg2CEwjkVy and address rDv7i7YgMnTTapLNBVpwHFRkfyFfX5yP5H
2025-06-21T15:33:32.262069848Z 2025-06-21 15:33:32.261 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sha4LGFihDJR8hVcSkhm1GScUXeDf and address rwhmHYbgmTPodpXBSUxT8ysPUb6YfQZU3j
2025-06-21T15:33:32.262473912Z 2025-06-21 15:33:32.262 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sspR6ouab4MKuWzytVSgLndTKX942 and address rQGx1JqkpSHMxWzRbFE329nzfnZ7Gjd31
2025-06-21T15:33:33.704603757Z 2025-06-21 15:33:33.704 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.959220
2025-06-21T15:33:33.962051505Z 2025-06-21 15:33:33.961 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001371
2025-06-21T15:33:34.192174165Z 2025-06-21 15:33:34.191 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.014555
2025-06-21T15:33:34.368618314Z 2025-06-21 15:33:34.368 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.093731
2025-06-21T15:33:34.465740671Z 2025-06-21 15:33:34.465 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4227F521F18615E8067FEB7C541FB5A83375F1FACB75BA4ADD76FAC96AE1E924 submitted successfully
2025-06-21T15:33:35.356571061Z 2025-06-21 15:33:35.356 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 06376DD5EDACB97B7FA381FEFCB7051F70621B4F0E0DEB106F32A13FF6AB08A4 submitted successfully
2025-06-21T15:33:35.547815378Z 2025-06-21 15:33:35.547 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.001554
2025-06-21T15:33:36.133936280Z 2025-06-21 15:33:36.133 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 11598D1A27A8B393E265E400732246CBC82A969D3B9678DCA42A593C8DB45AA1 submitted successfully
2025-06-21T15:33:36.572937297Z 2025-06-21 15:33:36.572 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001449
2025-06-21T15:33:36.822580602Z 2025-06-21 15:33:36.822 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000996
2025-06-21T15:33:37.145352939Z 2025-06-21 15:33:37.144 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.907136
