2025-06-22T03:37:19.902568538Z 2025-06-22 03:37:19.902 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:37:19.902628411Z 	{'encoding': [2029, 1221, 3003, 3510, 337, 2981, 3742, 2576, 737, 2864, 1312, 2195, 2680, 687, 2912, 1764, 1641, 2768, 1184, 794, 3080, 164, 2151, 3477, 2814, 3425, 440, 1085, 840, 3637, 656, 2831, 1463, 508, 2079, 1825, 3430, 3102, 752, 2118, 63, 16, 508, 248, 272, 490, 2872, 2469, 1218, 521, 1077, 1315, 302, 2418, 1744, 1435, 2007, 1380, 3602, 1131, 1349, 2549, 571, 3818, 3302, 2745, 2358, 1549, 3582, 3453, 1524, 3321, 2280, 1222, 1091, 1610, 3450, 2692, 3468, 1524, 799, 644, 1061, 1265, 2691, 412, 1630, 370, 3307, 2686, 3419, 1773, 1463, 2467, 3761, 552, 2811, 3232, 2334, 3111, 1953, 302, 673, 80, 1145, 1539, 1632, 2618, 3057, 95, 486, 3463, 3791, 3765, 2144, 1246, 2906, 3336, 2089, 3228, 3486, 1908, 1656, 3301, 3748, 1577, 225, 1230, 3512, 1108, 3625, 1246, 221, 1696, 1809, 3815, 1461, 2406, 2811, 2907]}
2025-06-22T03:37:19.902634803Z 2025-06-22 03:37:19.902 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:37:19.902639011Z 	{'hostname_prefix': 'AMG_TimeElitism_G45T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:37:19.911327446Z 2025-06-22 03:37:19.911 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:37:19.911419440Z 2025-06-22 03:37:19.911 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:37:19.912106237Z 2025-06-22 03:37:19.911 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:37:19.912178804Z 2025-06-22 03:37:19.912 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:37:19.913326611Z 2025-06-22 03:37:19.913 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:37:34.254251626Z 2025-06-22 03:37:34.253 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:37:39.914255703Z 2025-06-22 03:37:39.913 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:37:39.914362525Z 2025-06-22 03:37:39.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:37:39.914574405Z 2025-06-22 03:37:39.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:38:00.321988486Z 2025-06-22 03:38:00.321 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.021195
2025-06-22T03:38:00.445287871Z 2025-06-22 03:38:00.444 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.131058
2025-06-22T03:38:00.533267267Z 2025-06-22 03:38:00.532 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.193623
2025-06-22T03:38:00.593817905Z 2025-06-22 03:38:00.593 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.281030
2025-06-22T03:38:00.972828245Z 2025-06-22 03:38:00.972 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.635182
2025-06-22T03:38:01.917767221Z 2025-06-22 03:38:01.917 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:38:01.917922825Z 2025-06-22 03:38:01.917 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
