peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,1,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
2,4,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
0,3,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
3,4,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
1,4,2,dd3a5c18ab5be1d5e49f2aa2000f81ffaf43ded0cd6dff9a9d264f550647ca14,[]
4,2,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
2,4,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
0,3,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
3,4,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
1,2,3,13d349367c20fb651dbaa01dd8e27994c6ab83c46c290fda0920f02020b3d602,[]
4,1,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
2,1,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
3,4,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
1,4,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
0,3,4,d7f9d69bca8c54acad7e0ddf6f459cb7c3559bf70f3c82fc41e6bba5b9827018,[]
1,4,5,57d4a6993420eb85fa45ae7a5de4fe3138a63653f797ec74f5451ea56b0fc7fd,"['635AFAF150687341FBBF1C94C42FD61D514DA903E913F87E7E0CADEBCB4B706E', '6798EE3EDC14AA5C3EA08606F11C79AAEDF0F4613216B54CC288EBF5284AC8BB', '89EA58B9C81C50AC2B4FD092357287B585484712B4388BEC852E5165E9DB386C']"
4,3,5,57d4a6993420eb85fa45ae7a5de4fe3138a63653f797ec74f5451ea56b0fc7fd,"['635AFAF150687341FBBF1C94C42FD61D514DA903E913F87E7E0CADEBCB4B706E', '6798EE3EDC14AA5C3EA08606F11C79AAEDF0F4613216B54CC288EBF5284AC8BB', '89EA58B9C81C50AC2B4FD092357287B585484712B4388BEC852E5165E9DB386C']"
0,2,5,57d4a6993420eb85fa45ae7a5de4fe3138a63653f797ec74f5451ea56b0fc7fd,"['635AFAF150687341FBBF1C94C42FD61D514DA903E913F87E7E0CADEBCB4B706E', '6798EE3EDC14AA5C3EA08606F11C79AAEDF0F4613216B54CC288EBF5284AC8BB', '89EA58B9C81C50AC2B4FD092357287B585484712B4388BEC852E5165E9DB386C']"
3,0,5,57d4a6993420eb85fa45ae7a5de4fe3138a63653f797ec74f5451ea56b0fc7fd,"['635AFAF150687341FBBF1C94C42FD61D514DA903E913F87E7E0CADEBCB4B706E', '6798EE3EDC14AA5C3EA08606F11C79AAEDF0F4613216B54CC288EBF5284AC8BB', '89EA58B9C81C50AC2B4FD092357287B585484712B4388BEC852E5165E9DB386C']"
2,4,5,57d4a6993420eb85fa45ae7a5de4fe3138a63653f797ec74f5451ea56b0fc7fd,"['635AFAF150687341FBBF1C94C42FD61D514DA903E913F87E7E0CADEBCB4B706E', '6798EE3EDC14AA5C3EA08606F11C79AAEDF0F4613216B54CC288EBF5284AC8BB', '89EA58B9C81C50AC2B4FD092357287B585484712B4388BEC852E5165E9DB386C']"
1,4,6,71e94c2b0ad54df305036b59eb4900197b4eac42bb7ef06a75f2272798ecfd15,[]
4,0,6,71e94c2b0ad54df305036b59eb4900197b4eac42bb7ef06a75f2272798ecfd15,[]
2,1,6,71e94c2b0ad54df305036b59eb4900197b4eac42bb7ef06a75f2272798ecfd15,[]
3,0,6,71e94c2b0ad54df305036b59eb4900197b4eac42bb7ef06a75f2272798ecfd15,[]
0,1,6,71e94c2b0ad54df305036b59eb4900197b4eac42bb7ef06a75f2272798ecfd15,[]
1,4,7,d2a5c464bd7221788bbd1b1a40e206f0687b20b9078ad68d854e68eef2e063e6,['8E38D22E2BECB72C0F4E1DDB050E6290EC9B6357547C31BB11673AE87C35EA52']
4,2,7,d2a5c464bd7221788bbd1b1a40e206f0687b20b9078ad68d854e68eef2e063e6,['8E38D22E2BECB72C0F4E1DDB050E6290EC9B6357547C31BB11673AE87C35EA52']
2,3,7,d2a5c464bd7221788bbd1b1a40e206f0687b20b9078ad68d854e68eef2e063e6,['8E38D22E2BECB72C0F4E1DDB050E6290EC9B6357547C31BB11673AE87C35EA52']
3,2,7,d2a5c464bd7221788bbd1b1a40e206f0687b20b9078ad68d854e68eef2e063e6,['8E38D22E2BECB72C0F4E1DDB050E6290EC9B6357547C31BB11673AE87C35EA52']
0,3,7,d2a5c464bd7221788bbd1b1a40e206f0687b20b9078ad68d854e68eef2e063e6,['8E38D22E2BECB72C0F4E1DDB050E6290EC9B6357547C31BB11673AE87C35EA52']
1,4,8,96b9983671392f5230708ef7f0746bf607f25ae9be0b6432c19090d2dc3f24b2,[]
4,2,8,96b9983671392f5230708ef7f0746bf607f25ae9be0b6432c19090d2dc3f24b2,[]
2,3,8,96b9983671392f5230708ef7f0746bf607f25ae9be0b6432c19090d2dc3f24b2,[]
0,4,8,96b9983671392f5230708ef7f0746bf607f25ae9be0b6432c19090d2dc3f24b2,[]
3,2,8,96b9983671392f5230708ef7f0746bf607f25ae9be0b6432c19090d2dc3f24b2,[]
1,4,9,84fe3dad49a79b8d95ee2d4167496009feb8da81cda33ac3e21cbf39a90d9a0f,[]
4,3,9,84fe3dad49a79b8d95ee2d4167496009feb8da81cda33ac3e21cbf39a90d9a0f,[]
2,4,9,84fe3dad49a79b8d95ee2d4167496009feb8da81cda33ac3e21cbf39a90d9a0f,[]
0,4,9,84fe3dad49a79b8d95ee2d4167496009feb8da81cda33ac3e21cbf39a90d9a0f,[]
3,2,9,84fe3dad49a79b8d95ee2d4167496009feb8da81cda33ac3e21cbf39a90d9a0f,[]
1,3,10,d20d6d30b54640137cb61a0066a1196b10d17f8c12943812ecf10f0d1add450b,[]
4,2,10,d20d6d30b54640137cb61a0066a1196b10d17f8c12943812ecf10f0d1add450b,[]
2,4,10,d20d6d30b54640137cb61a0066a1196b10d17f8c12943812ecf10f0d1add450b,[]
0,4,10,d20d6d30b54640137cb61a0066a1196b10d17f8c12943812ecf10f0d1add450b,[]
3,4,10,d20d6d30b54640137cb61a0066a1196b10d17f8c12943812ecf10f0d1add450b,[]
1,3,11,410d526f317a286f9ec6ef3c0945466398f9984c016f97d3dc9e6d877bfc98df,[]
4,2,11,410d526f317a286f9ec6ef3c0945466398f9984c016f97d3dc9e6d877bfc98df,[]
2,0,11,410d526f317a286f9ec6ef3c0945466398f9984c016f97d3dc9e6d877bfc98df,[]
0,3,11,410d526f317a286f9ec6ef3c0945466398f9984c016f97d3dc9e6d877bfc98df,[]
3,2,11,410d526f317a286f9ec6ef3c0945466398f9984c016f97d3dc9e6d877bfc98df,[]
1,3,12,bdf307df283a4f017e180bda8f9d3ed94940cb396f6506cef94ad22ce39d0a22,[]
4,3,12,bdf307df283a4f017e180bda8f9d3ed94940cb396f6506cef94ad22ce39d0a22,[]
2,4,12,bdf307df283a4f017e180bda8f9d3ed94940cb396f6506cef94ad22ce39d0a22,[]
0,3,12,bdf307df283a4f017e180bda8f9d3ed94940cb396f6506cef94ad22ce39d0a22,[]
3,4,12,bdf307df283a4f017e180bda8f9d3ed94940cb396f6506cef94ad22ce39d0a22,[]
1,3,13,46d64befc9e93c8048b8ae1b3ff6a7eae6b88913f2f211393a6176363a89c713,[]
4,2,13,46d64befc9e93c8048b8ae1b3ff6a7eae6b88913f2f211393a6176363a89c713,[]
2,3,13,46d64befc9e93c8048b8ae1b3ff6a7eae6b88913f2f211393a6176363a89c713,[]
0,3,13,46d64befc9e93c8048b8ae1b3ff6a7eae6b88913f2f211393a6176363a89c713,[]
3,2,13,46d64befc9e93c8048b8ae1b3ff6a7eae6b88913f2f211393a6176363a89c713,[]
1,4,14,33b8fbd08ec49ac551f7c7318a00ae0da55ccb5e7f95040806c89f9476647ee8,[]
4,3,14,33b8fbd08ec49ac551f7c7318a00ae0da55ccb5e7f95040806c89f9476647ee8,[]
2,3,14,33b8fbd08ec49ac551f7c7318a00ae0da55ccb5e7f95040806c89f9476647ee8,[]
0,4,14,33b8fbd08ec49ac551f7c7318a00ae0da55ccb5e7f95040806c89f9476647ee8,[]
3,4,14,33b8fbd08ec49ac551f7c7318a00ae0da55ccb5e7f95040806c89f9476647ee8,[]
1,4,15,3646ec55d290aa6ca9f29b99fb22ff827143432a6b57a0de3ae5418982661b2b,[]
4,3,15,3646ec55d290aa6ca9f29b99fb22ff827143432a6b57a0de3ae5418982661b2b,[]
2,4,15,3646ec55d290aa6ca9f29b99fb22ff827143432a6b57a0de3ae5418982661b2b,[]
0,4,15,3646ec55d290aa6ca9f29b99fb22ff827143432a6b57a0de3ae5418982661b2b,[]
3,2,15,3646ec55d290aa6ca9f29b99fb22ff827143432a6b57a0de3ae5418982661b2b,[]
1,3,16,05254938839859064c2afdc5d1746d043783073859f23d38754afc5c459ac796,[]
4,1,16,05254938839859064c2afdc5d1746d043783073859f23d38754afc5c459ac796,[]
2,4,16,05254938839859064c2afdc5d1746d043783073859f23d38754afc5c459ac796,[]
0,1,16,05254938839859064c2afdc5d1746d043783073859f23d38754afc5c459ac796,[]
3,1,16,05254938839859064c2afdc5d1746d043783073859f23d38754afc5c459ac796,[]
1,4,17,3a0685951e2811104884d767252fcfc6aafc80912cd9692929e025af929a0035,[]
4,2,17,3a0685951e2811104884d767252fcfc6aafc80912cd9692929e025af929a0035,[]
2,4,17,3a0685951e2811104884d767252fcfc6aafc80912cd9692929e025af929a0035,[]
0,4,17,3a0685951e2811104884d767252fcfc6aafc80912cd9692929e025af929a0035,[]
3,4,17,3a0685951e2811104884d767252fcfc6aafc80912cd9692929e025af929a0035,[]
1,4,18,2b1d34d741eb128663bba707e45276a0379930431e2946acf350c8a79fa7da88,[]
4,3,18,2b1d34d741eb128663bba707e45276a0379930431e2946acf350c8a79fa7da88,[]
2,1,18,2b1d34d741eb128663bba707e45276a0379930431e2946acf350c8a79fa7da88,[]
0,3,18,2b1d34d741eb128663bba707e45276a0379930431e2946acf350c8a79fa7da88,[]
3,2,18,2b1d34d741eb128663bba707e45276a0379930431e2946acf350c8a79fa7da88,[]
1,2,19,705d72839d247fb3123f058671bfca8c086102565a9fbacf1934eea2272ed29f,[]
4,1,19,705d72839d247fb3123f058671bfca8c086102565a9fbacf1934eea2272ed29f,[]
2,4,19,705d72839d247fb3123f058671bfca8c086102565a9fbacf1934eea2272ed29f,[]
0,2,19,705d72839d247fb3123f058671bfca8c086102565a9fbacf1934eea2272ed29f,[]
3,2,19,705d72839d247fb3123f058671bfca8c086102565a9fbacf1934eea2272ed29f,[]
1,4,20,bf6764425d3928ad93771e680c5d7cb24bec7654e75dd9c31c782e517dad9436,[]
4,3,20,bf6764425d3928ad93771e680c5d7cb24bec7654e75dd9c31c782e517dad9436,[]
2,4,20,bf6764425d3928ad93771e680c5d7cb24bec7654e75dd9c31c782e517dad9436,[]
0,4,20,bf6764425d3928ad93771e680c5d7cb24bec7654e75dd9c31c782e517dad9436,[]
3,2,20,bf6764425d3928ad93771e680c5d7cb24bec7654e75dd9c31c782e517dad9436,[]
