peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,25eda5e5ca0eca78c2c42619153baa90b66a54d52ff5bd3d8f5ebf0f828f9066,[]
2,4,2,25eda5e5ca0eca78c2c42619153baa90b66a54d52ff5bd3d8f5ebf0f828f9066,[]
3,4,2,25eda5e5ca0eca78c2c42619153baa90b66a54d52ff5bd3d8f5ebf0f828f9066,[]
0,4,2,25eda5e5ca0eca78c2c42619153baa90b66a54d52ff5bd3d8f5ebf0f828f9066,[]
4,2,2,25eda5e5ca0eca78c2c42619153baa90b66a54d52ff5bd3d8f5ebf0f828f9066,[]
0,4,3,a9ddd473ba88465901dacf74a7a3d83e448c210aedd33ef7b4344e167ed44bdf,[]
4,3,3,a9ddd473ba88465901dacf74a7a3d83e448c210aedd33ef7b4344e167ed44bdf,[]
1,3,3,a9ddd473ba88465901dacf74a7a3d83e448c210aedd33ef7b4344e167ed44bdf,[]
2,3,3,a9ddd473ba88465901dacf74a7a3d83e448c210aedd33ef7b4344e167ed44bdf,[]
3,0,3,a9ddd473ba88465901dacf74a7a3d83e448c210aedd33ef7b4344e167ed44bdf,[]
0,4,4,4343bafc8b7e574065cf7d96febac4c87ca8474f1428110a53aff83ce37c3fbc,[]
2,4,4,4343bafc8b7e574065cf7d96febac4c87ca8474f1428110a53aff83ce37c3fbc,[]
3,4,4,4343bafc8b7e574065cf7d96febac4c87ca8474f1428110a53aff83ce37c3fbc,[]
4,3,4,4343bafc8b7e574065cf7d96febac4c87ca8474f1428110a53aff83ce37c3fbc,[]
1,4,4,4343bafc8b7e574065cf7d96febac4c87ca8474f1428110a53aff83ce37c3fbc,[]
0,3,5,e64254dbfe6f7dd835fd67bcf9fdb444e6868a624dba0b4aef136233b5fceb5c,[]
4,3,5,e64254dbfe6f7dd835fd67bcf9fdb444e6868a624dba0b4aef136233b5fceb5c,[]
2,4,5,e64254dbfe6f7dd835fd67bcf9fdb444e6868a624dba0b4aef136233b5fceb5c,[]
1,2,5,e64254dbfe6f7dd835fd67bcf9fdb444e6868a624dba0b4aef136233b5fceb5c,[]
3,0,5,e64254dbfe6f7dd835fd67bcf9fdb444e6868a624dba0b4aef136233b5fceb5c,[]
0,4,6,493c85b507e8805517210e1c2a1a7791759de817e70fd00d0dc670a671830f9b,"['3A20895247511754E2326E4B202C008DCBE222744AD8FA3B06AFC5504765174C', 'D72BF946D8A1AD30123AA7EE42FF5D81CF8DADE1D2534DCFEE7FC6DC905ED7C5', 'F54BEA7E7BB687A42D760073CCA23F81E9AF3E2F0EF352FD49856AE336963F04']"
2,1,6,493c85b507e8805517210e1c2a1a7791759de817e70fd00d0dc670a671830f9b,"['3A20895247511754E2326E4B202C008DCBE222744AD8FA3B06AFC5504765174C', 'D72BF946D8A1AD30123AA7EE42FF5D81CF8DADE1D2534DCFEE7FC6DC905ED7C5', 'F54BEA7E7BB687A42D760073CCA23F81E9AF3E2F0EF352FD49856AE336963F04']"
4,3,6,493c85b507e8805517210e1c2a1a7791759de817e70fd00d0dc670a671830f9b,"['3A20895247511754E2326E4B202C008DCBE222744AD8FA3B06AFC5504765174C', 'D72BF946D8A1AD30123AA7EE42FF5D81CF8DADE1D2534DCFEE7FC6DC905ED7C5', 'F54BEA7E7BB687A42D760073CCA23F81E9AF3E2F0EF352FD49856AE336963F04']"
1,4,6,493c85b507e8805517210e1c2a1a7791759de817e70fd00d0dc670a671830f9b,"['3A20895247511754E2326E4B202C008DCBE222744AD8FA3B06AFC5504765174C', 'D72BF946D8A1AD30123AA7EE42FF5D81CF8DADE1D2534DCFEE7FC6DC905ED7C5', 'F54BEA7E7BB687A42D760073CCA23F81E9AF3E2F0EF352FD49856AE336963F04']"
3,2,6,493c85b507e8805517210e1c2a1a7791759de817e70fd00d0dc670a671830f9b,"['3A20895247511754E2326E4B202C008DCBE222744AD8FA3B06AFC5504765174C', 'D72BF946D8A1AD30123AA7EE42FF5D81CF8DADE1D2534DCFEE7FC6DC905ED7C5', 'F54BEA7E7BB687A42D760073CCA23F81E9AF3E2F0EF352FD49856AE336963F04']"
0,4,7,30c6521df1b2aded4ba8c31c789990b1471d38e89f4938ec16e17ae32b11600c,[]
4,2,7,30c6521df1b2aded4ba8c31c789990b1471d38e89f4938ec16e17ae32b11600c,[]
1,4,7,30c6521df1b2aded4ba8c31c789990b1471d38e89f4938ec16e17ae32b11600c,[]
2,4,7,30c6521df1b2aded4ba8c31c789990b1471d38e89f4938ec16e17ae32b11600c,[]
3,0,7,30c6521df1b2aded4ba8c31c789990b1471d38e89f4938ec16e17ae32b11600c,[]
0,4,8,8978bed28afb2c5c6b6858345e88a29ab94400b2b39ec1695c108fb22b39eaa4,['9B005E58C73B6E97B2B64CB6DB12F9FACDC25918BD4985A7B00C959107935B2C']
4,2,8,8978bed28afb2c5c6b6858345e88a29ab94400b2b39ec1695c108fb22b39eaa4,['9B005E58C73B6E97B2B64CB6DB12F9FACDC25918BD4985A7B00C959107935B2C']
1,3,8,8978bed28afb2c5c6b6858345e88a29ab94400b2b39ec1695c108fb22b39eaa4,['9B005E58C73B6E97B2B64CB6DB12F9FACDC25918BD4985A7B00C959107935B2C']
3,4,8,8978bed28afb2c5c6b6858345e88a29ab94400b2b39ec1695c108fb22b39eaa4,['9B005E58C73B6E97B2B64CB6DB12F9FACDC25918BD4985A7B00C959107935B2C']
2,4,8,8978bed28afb2c5c6b6858345e88a29ab94400b2b39ec1695c108fb22b39eaa4,['9B005E58C73B6E97B2B64CB6DB12F9FACDC25918BD4985A7B00C959107935B2C']
0,3,9,5a0c15dd9a26d2d69d4b607af120fac4a14314e5e9437cae58506494b8d7dc27,[]
4,3,9,5a0c15dd9a26d2d69d4b607af120fac4a14314e5e9437cae58506494b8d7dc27,[]
1,4,9,5a0c15dd9a26d2d69d4b607af120fac4a14314e5e9437cae58506494b8d7dc27,[]
2,4,9,5a0c15dd9a26d2d69d4b607af120fac4a14314e5e9437cae58506494b8d7dc27,[]
3,4,9,5a0c15dd9a26d2d69d4b607af120fac4a14314e5e9437cae58506494b8d7dc27,[]
0,4,10,9717e6c08f3bf366b09a40ebf93940fb0b9b976cd2d139feec721f08df8232ca,[]
4,2,10,9717e6c08f3bf366b09a40ebf93940fb0b9b976cd2d139feec721f08df8232ca,[]
1,4,10,9717e6c08f3bf366b09a40ebf93940fb0b9b976cd2d139feec721f08df8232ca,[]
2,0,10,9717e6c08f3bf366b09a40ebf93940fb0b9b976cd2d139feec721f08df8232ca,[]
3,2,10,9717e6c08f3bf366b09a40ebf93940fb0b9b976cd2d139feec721f08df8232ca,[]
0,4,11,c81494ebc0c522c3fe7ceb7df346762ef05b652d464507ba3e87ed952b96181c,[]
4,2,11,c81494ebc0c522c3fe7ceb7df346762ef05b652d464507ba3e87ed952b96181c,[]
1,4,11,c81494ebc0c522c3fe7ceb7df346762ef05b652d464507ba3e87ed952b96181c,[]
2,4,11,c81494ebc0c522c3fe7ceb7df346762ef05b652d464507ba3e87ed952b96181c,[]
3,1,11,c81494ebc0c522c3fe7ceb7df346762ef05b652d464507ba3e87ed952b96181c,[]
0,4,12,d0dd11790db61df1ade3d327dfd7aaea0f0f9d7921d65ce637993afb34d14f49,[]
4,3,12,d0dd11790db61df1ade3d327dfd7aaea0f0f9d7921d65ce637993afb34d14f49,[]
1,2,12,d0dd11790db61df1ade3d327dfd7aaea0f0f9d7921d65ce637993afb34d14f49,[]
2,3,12,d0dd11790db61df1ade3d327dfd7aaea0f0f9d7921d65ce637993afb34d14f49,[]
3,4,12,d0dd11790db61df1ade3d327dfd7aaea0f0f9d7921d65ce637993afb34d14f49,[]
0,2,13,c31002099ea2f71b53bd767e3cc00eb49ab454eebed90ff85b536a0da59b5425,[]
4,3,13,c31002099ea2f71b53bd767e3cc00eb49ab454eebed90ff85b536a0da59b5425,[]
1,3,13,c31002099ea2f71b53bd767e3cc00eb49ab454eebed90ff85b536a0da59b5425,[]
2,3,13,c31002099ea2f71b53bd767e3cc00eb49ab454eebed90ff85b536a0da59b5425,[]
3,2,13,c31002099ea2f71b53bd767e3cc00eb49ab454eebed90ff85b536a0da59b5425,[]
0,3,14,178ac8836e9c5359a4ff6c44f231a49d0b4debd612e0206a1afbe90d8e614791,[]
4,3,14,178ac8836e9c5359a4ff6c44f231a49d0b4debd612e0206a1afbe90d8e614791,[]
1,4,14,178ac8836e9c5359a4ff6c44f231a49d0b4debd612e0206a1afbe90d8e614791,[]
2,4,14,178ac8836e9c5359a4ff6c44f231a49d0b4debd612e0206a1afbe90d8e614791,[]
3,2,14,178ac8836e9c5359a4ff6c44f231a49d0b4debd612e0206a1afbe90d8e614791,[]
