2025-06-22T02:36:40.901767276Z 2025-06-22 02:36:40.901 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:36:40.901814856Z 	{'encoding': [3870, 2457, 1618, 2769, 1031, 475, 239, 1254, 3134, 2826, 3956, 3342, 1514, 999, 3446, 2824, 1713, 2321, 1229, 3324, 2688, 1364, 3604, 722, 1626, 1857, 3531, 1354, 814, 2478, 2715, 3978, 2721, 3558, 964, 2562, 2842, 2140, 3137, 2776, 760, 3960, 3690, 849, 809, 1650, 1891, 3355, 14, 1388, 2156, 607, 2144, 1350, 729, 2265, 516, 1287, 1819, 2449, 306, 3410, 1065, 664, 1628, 3259, 1625, 898, 3275, 2513, 3538, 2885, 2683, 3160, 660, 427, 238, 2061, 2540, 3389, 1464, 1991, 2076, 1856, 1405, 2467, 2867, 1444, 2790, 496, 1088, 2293, 68, 530, 3544, 2593, 2065, 587, 3465, 2475, 3007, 2104, 3170, 1549, 481, 1908, 2439, 1434, 1706, 3685, 3617, 158, 3004, 767, 2117, 899, 3382, 3028, 2209, 382, 1509, 2277, 1891, 2384, 2139, 290, 3696, 2255, 2378, 927, 116, 754, 3416, 425, 3916, 1849, 2998, 1582, 2973, 2797]}
2025-06-22T02:36:40.901846756Z 2025-06-22 02:36:40.901 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:36:40.901875120Z 	{'hostname_prefix': 'AMG_TimeTournament_G43T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:36:40.911105369Z 2025-06-22 02:36:40.910 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:36:40.911184629Z 2025-06-22 02:36:40.911 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:36:40.912011770Z 2025-06-22 02:36:40.911 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:36:40.912046886Z 2025-06-22 02:36:40.911 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:36:40.913409888Z 2025-06-22 02:36:40.913 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:37:00.603906630Z 2025-06-22 02:37:00.603 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:37:00.914187106Z 2025-06-22 02:37:00.913 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:37:00.914331117Z 2025-06-22 02:37:00.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:37:00.914547075Z 2025-06-22 02:37:00.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:37:20.096246678Z 2025-06-22 02:37:20.095 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.441916
2025-06-22T02:37:20.277159517Z 2025-06-22 02:37:20.276 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.632950
2025-06-22T02:37:20.374157948Z 2025-06-22 02:37:20.373 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.707042
2025-06-22T02:37:20.763019501Z 2025-06-22 02:37:20.762 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.118425
2025-06-22T02:37:20.864978575Z 2025-06-22 02:37:20.864 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.211814
2025-06-22T02:37:21.917294089Z 2025-06-22 02:37:21.916 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:37:21.917436257Z 2025-06-22 02:37:21.917 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:37:21.923348125Z 2025-06-22 02:37:21.923 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:37:21.944285369Z 2025-06-22 02:37:21.943 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:37:21.952778918Z 2025-06-22 02:37:21.952 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shcg45esqV1Lt5uv8BKViLpDYrrE9 and address rMj2yt2MpBD9wn91Vgmsmqzp857a2ufwMu
2025-06-22T02:37:21.976670678Z 2025-06-22 02:37:21.976 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snCdKf5oTPaHE8wfYoqGtG5LLNc1w and address r9rF6UTbVg162rNAD5HxjkiK6NJC4ywQmk
2025-06-22T02:37:21.991227781Z 2025-06-22 02:37:21.990 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sha6PqGwpVHh1hzqM32dr2Wp4wokK and address rQnLW9pB5RAfZPFFUikWwRx69esUWEtHfp
2025-06-22T02:37:23.374367329Z 2025-06-22 02:37:23.374 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999738
2025-06-22T02:37:23.573427839Z 2025-06-22 02:37:23.573 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.065396
2025-06-22T02:37:23.946105730Z 2025-06-22 02:37:23.945 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001027
2025-06-22T02:37:24.133779650Z 2025-06-22 02:37:24.133 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.132837
2025-06-22T02:37:24.202727302Z 2025-06-22 02:37:24.202 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 954427BEC5296DF7CDA45B002F2801F1BAD12A4EF8F9960E5407882B3CA5AEA8 submitted successfully
2025-06-22T02:37:24.261551930Z 2025-06-22 02:37:24.261 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.128450
2025-06-22T02:37:25.052613271Z 2025-06-22 02:37:25.052 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E4841C82A83FAEB28F3D4B22F28508DBB39190DF23C34378CB99EB9BAD8BC27D submitted successfully
2025-06-22T02:37:25.850347968Z 2025-06-22 02:37:25.850 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F609A0BC9BAD02B8B32D50F65B6B32400C1973ABF2B367B76A8EB63FE848AFD9 submitted successfully
2025-06-22T02:37:26.300402118Z 2025-06-22 02:37:26.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.001640
2025-06-22T02:37:26.350736843Z 2025-06-22 02:37:26.350 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.934876
2025-06-22T02:37:26.801366221Z 2025-06-22 02:37:26.800 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001007
2025-06-22T02:37:26.894364172Z 2025-06-22 02:37:26.894 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.869459
2025-06-22T02:37:27.110994812Z 2025-06-22 02:37:27.110 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.873572
2025-06-22T02:37:29.300790291Z 2025-06-22 02:37:29.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000705
2025-06-22T02:37:29.401459120Z 2025-06-22 02:37:29.401 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.017591
2025-06-22T02:37:29.891362438Z 2025-06-22 02:37:29.891 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.001969
2025-06-22T02:37:30.851391631Z 2025-06-22 02:37:30.851 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:37:30.851759084Z 2025-06-22 02:37:30.851 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:37:30.852098024Z 2025-06-22 02:37:30.851 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:37:30.852465046Z 2025-06-22 02:37:30.852 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:37:31.087597745Z 2025-06-22 02:37:31.087 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.000637
2025-06-22T02:37:31.766108908Z 2025-06-22 02:37:31.765 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.002763
2025-06-22T02:37:33.485481077Z 2025-06-22 02:37:33.485 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.002448
2025-06-22T02:37:33.797134642Z 2025-06-22 02:37:33.796 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.160185
2025-06-22T02:37:34.084656323Z 2025-06-22 02:37:34.084 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.001031
2025-06-22T02:37:34.375825198Z 2025-06-22 02:37:34.375 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B2606D131E8AACE3ADC3DF61C6D2C0DF7F7778F0FF355B95BF586B2E52CAE6D4 submitted successfully
2025-06-22T02:37:34.420411344Z 2025-06-22 02:37:34.420 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FB6228C46FD401FEE7718C3253313080CEF20120469487965F268187D3AFB25F submitted successfully
2025-06-22T02:37:34.432366186Z 2025-06-22 02:37:34.432 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B77B2160103B3ED95D86483CA358C3CBEC1CF1EFE08358153B49C37356706614 submitted successfully
2025-06-22T02:37:34.443458871Z 2025-06-22 02:37:34.443 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6A8A9B47CDA315C5088E2EA445F28978DC9C6D638BA9333F244F1F1312A61814 submitted successfully
2025-06-22T02:37:34.803925328Z 2025-06-22 02:37:34.803 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.001846
2025-06-22T02:37:35.089830399Z 2025-06-22 02:37:35.089 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.001781
