2025-06-21T23:51:32.779953134Z 2025-06-21 23:51:32.779 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:51:32.780019519Z 	{'encoding': [3772, 3644, 2637, 2625, 1667, 1347, 1308, 959, 1951, 1468, 850, 2273, 3573, 3503, 1129, 2464, 2619, 2117, 2698, 1372, 2995, 1385, 3050, 1515, 3516, 3349, 3598, 2340, 3874, 589, 2838, 1183, 1781, 2774, 1406, 1333, 1953, 3259, 702, 200, 2301, 672, 797, 3767, 2794, 2727, 430, 1722, 1429, 851, 342, 71, 2054, 3065, 1720, 2130, 3858, 1620, 2053, 2151, 1170, 1686, 767, 366, 2062, 2669, 2928, 2575, 2756, 197, 3775, 1397, 297, 2067, 939, 2168, 2140, 978, 725, 3654, 3304, 981, 3233, 2881, 1714, 507, 931, 3559, 1552, 427, 2048, 347, 693, 2767, 2336, 2187, 674, 838, 3035, 684, 5, 1887, 173, 2131, 703, 39, 3425, 3683, 1729, 1435, 2640, 1563, 2599, 2702, 3846, 2146, 3212, 2338, 2342, 3284, 2713, 3171, 3541, 853, 2642, 3827, 1719, 2361, 1160, 430, 1334, 3928, 2984, 1432, 537, 3343, 1607, 445, 3369, 2680]}
2025-06-21T23:51:32.780038295Z 2025-06-21 23:51:32.779 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:51:32.780045999Z 	{'hostname_prefix': 'AMG_TimeTournament_G20T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:51:32.788237368Z 2025-06-21 23:51:32.788 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:51:32.788335633Z 2025-06-21 23:51:32.788 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:51:32.788996760Z 2025-06-21 23:51:32.788 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:51:32.789091889Z 2025-06-21 23:51:32.788 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:51:32.790247499Z 2025-06-21 23:51:32.790 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:51:51.389473888Z 2025-06-21 23:51:51.389 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:51:52.790867415Z 2025-06-21 23:51:52.790 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
