2025-06-21T23:26:09.940214855Z 2025-06-21 23:26:09.939 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:26:09.940264749Z 	{'encoding': [2594, 1571, 3810, 1386, 704, 611, 1259, 780, 2667, 3320, 1279, 2, 1308, 1687, 3987, 3691, 2225, 2924, 1379, 3042, 2433, 2247, 3015, 237, 2393, 3152, 3885, 3270, 3945, 190, 3882, 977, 1389, 2741, 2866, 3159, 900, 2903, 1962, 1234, 426, 703, 2536, 265, 966, 699, 3745, 3703, 3924, 337, 1412, 2693, 2569, 3264, 805, 514, 51, 3343, 150, 3707, 429, 1815, 7, 2175, 150, 1373, 410, 1423, 1037, 3623, 999, 1731, 1715, 820, 2450, 157, 2473, 2781, 1900, 1183, 1066, 303, 644, 1480, 2633, 1244, 203, 2023, 1819, 2686, 3254, 2321, 166, 418, 751, 1364, 3547, 3209, 2675, 600, 2401, 3513, 2753, 3861, 97, 2050, 788, 2288, 3332, 2954, 212, 1748, 539, 2497, 1857, 1465, 251, 2119, 3972, 729, 3577, 615, 1012, 2386, 2030, 1751, 606, 3375, 1468, 1985, 163, 577, 3389, 3641, 2863, 3351, 1825, 1668, 2858, 1055]}
2025-06-21T23:26:09.940278635Z 2025-06-21 23:26:09.940 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:26:09.940283515Z 	{'hostname_prefix': 'AMG_TimeTournament_G17T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:26:09.948607521Z 2025-06-21 23:26:09.948 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:26:09.948741934Z 2025-06-21 23:26:09.948 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:26:09.949390318Z 2025-06-21 23:26:09.949 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:26:09.949453508Z 2025-06-21 23:26:09.949 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:26:09.950968598Z 2025-06-21 23:26:09.950 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:26:19.033780307Z 2025-06-21 23:26:19.033 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:26:29.951696710Z 2025-06-21 23:26:29.951 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
