2025-06-21T23:49:11.176713499Z 2025-06-21 23:49:11.176 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:49:11.176798159Z 	{'encoding': [2804, 2340, 18, 1954, 2776, 1085, 2391, 1470, 1810, 3483, 179, 2725, 2391, 3377, 1794, 2226, 982, 2880, 1201, 2480, 358, 1263, 479, 2356, 1441, 868, 1717, 2044, 3759, 3158, 3042, 1673, 2989, 492, 1906, 826, 3958, 146, 2298, 3779, 1560, 1009, 54, 1762, 2196, 117, 3553, 3940, 554, 2178, 3931, 1615, 1936, 1343, 2674, 3131, 1750, 1054, 3173, 1485, 473, 3009, 1258, 3215, 2992, 3269, 2922, 247, 3748, 1905, 3389, 1510, 160, 813, 3719, 1586, 1854, 629, 2290, 3759, 3405, 2171, 687, 1491, 2648, 810, 2072, 187, 855, 330, 1275, 1074, 723, 2580, 2263, 1827, 1636, 53, 3444, 753, 977, 3096, 496, 127, 763, 888, 3974, 3135, 3045, 1774, 2493, 3750, 513, 637, 1819, 1052, 1118, 3526, 1260, 2547, 2658, 447, 1061, 3664, 2559, 127, 2753, 2867, 3287, 3033, 963, 398, 998, 3395, 344, 2318, 2086, 494, 1574, 1874]}
2025-06-21T23:49:11.176810262Z 2025-06-21 23:49:11.176 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:49:11.176818347Z 	{'hostname_prefix': 'AMG_TimeTournament_G20T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:49:11.185326159Z 2025-06-21 23:49:11.185 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:49:11.185408665Z 2025-06-21 23:49:11.185 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:49:11.186172034Z 2025-06-21 23:49:11.186 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:49:11.186242748Z 2025-06-21 23:49:11.186 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:49:11.187561404Z 2025-06-21 23:49:11.187 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:49:31.188335124Z 2025-06-21 23:49:31.187 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:49:47.722422951Z 2025-06-21 23:49:47.721 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
