node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.006156,803900250,D7339277DCB9B2E5EFD1698B6CAD68FADC8B1F682DA3259446D0141E759FC5F3,3
2,3,20,2.976648,803900250,D7339277DCB9B2E5EFD1698B6CAD68FADC8B1F682DA3259446D0141E759FC5F3,3
1,3,20,2.986358,803900250,D7339277DCB9B2E5EFD1698B6CAD68FADC8B1F682DA3259446D0141E759FC5F3,3
0,3,20,4.002798,803900250,D7339277DCB9B2E5EFD1698B6CAD68FADC8B1F682DA3259446D0141E759FC5F3,3
4,3,20,4.001652,803900250,D7339277DCB9B2E5EFD1698B6CAD68FADC8B1F682DA3259446D0141E759FC5F3,3
0,2,20,22.812902,803900230,0386B4FE998D8C5D7D5DD6A4FC63C2D1141062CC68C715C5FBFAF7EB1C49EC63,2
3,2,20,23.016477,803900230,0386B4FE998D8C5D7D5DD6A4FC63C2D1141062CC68C715C5FBFAF7EB1C49EC63,2
4,2,20,23.160285,803900230,0386B4FE998D8C5D7D5DD6A4FC63C2D1141062CC68C715C5FBFAF7EB1C49EC63,2
2,2,20,23.200079,803900230,0386B4FE998D8C5D7D5DD6A4FC63C2D1141062CC68C715C5FBFAF7EB1C49EC63,2
1,2,20,23.282199,803900230,0386B4FE998D8C5D7D5DD6A4FC63C2D1141062CC68C715C5FBFAF7EB1C49EC63,2
1,4,20,3.006856,803900251,BE951C24EB4D84E517BA5418D49519ED989144E2BC40DA54678321A33D34F8BC,4
3,4,20,3.997791,803900251,7E2E76638BD88AD6850C772FDF2289A697EB8B44FA40ADF2ACEC8B6B4D93362D,4
4,4,20,3.001245,803900251,7E2E76638BD88AD6850C772FDF2289A697EB8B44FA40ADF2ACEC8B6B4D93362D,4
2,4,20,4.064838,803900251,7E2E76638BD88AD6850C772FDF2289A697EB8B44FA40ADF2ACEC8B6B4D93362D,4
0,4,20,3.999898,803900251,7E2E76638BD88AD6850C772FDF2289A697EB8B44FA40ADF2ACEC8B6B4D93362D,4
3,5,20,4.003228,803900260,991097D01C8B8380100014BE5DB302C1DAA0EEE52A9C5B0C547BE26BE935043F,5
4,5,20,4.002348,803900260,991097D01C8B8380100014BE5DB302C1DAA0EEE52A9C5B0C547BE26BE935043F,5
2,5,20,4.000460,803900260,991097D01C8B8380100014BE5DB302C1DAA0EEE52A9C5B0C547BE26BE935043F,5
0,5,20,4.094426,803900260,991097D01C8B8380100014BE5DB302C1DAA0EEE52A9C5B0C547BE26BE935043F,5
3,6,20,3.001488,803900261,04E0D682F01A1B8E42E62480E6CE0A36142FB45213A5F6FE8D32D142E3FAB147,6
2,6,20,2.940639,803900261,04E0D682F01A1B8E42E62480E6CE0A36142FB45213A5F6FE8D32D142E3FAB147,6
1,5,20,8.048340,803900260,991097D01C8B8380100014BE5DB302C1DAA0EEE52A9C5B0C547BE26BE935043F,5
0,6,20,2.910360,803900261,04E0D682F01A1B8E42E62480E6CE0A36142FB45213A5F6FE8D32D142E3FAB147,6
4,6,20,4.001639,803900261,04E0D682F01A1B8E42E62480E6CE0A36142FB45213A5F6FE8D32D142E3FAB147,6
2,7,20,3.002464,803900270,584F28EA013420DA4A632859D4FB5F8130295455D9D1D504E9A288C56CFB3C80,7
1,6,20,2.960432,803900261,04E0D682F01A1B8E42E62480E6CE0A36142FB45213A5F6FE8D32D142E3FAB147,6
4,7,20,3.002027,803900270,584F28EA013420DA4A632859D4FB5F8130295455D9D1D504E9A288C56CFB3C80,7
0,7,20,6.003602,803900270,584F28EA013420DA4A632859D4FB5F8130295455D9D1D504E9A288C56CFB3C80,7
3,7,20,7.014674,803900270,584F28EA013420DA4A632859D4FB5F8130295455D9D1D504E9A288C56CFB3C80,7
1,7,20,5.009043,803900270,584F28EA013420DA4A632859D4FB5F8130295455D9D1D504E9A288C56CFB3C80,7
2,8,20,6.001412,803900271,958FBA822C214024881D07C751C3CBB18A4F6785FF432F4BCB735FA9197FC8E8,8
0,8,20,3.001187,803900271,958FBA822C214024881D07C751C3CBB18A4F6785FF432F4BCB735FA9197FC8E8,8
3,8,20,2.992397,803900271,958FBA822C214024881D07C751C3CBB18A4F6785FF432F4BCB735FA9197FC8E8,8
4,8,20,6.001129,803900271,958FBA822C214024881D07C751C3CBB18A4F6785FF432F4BCB735FA9197FC8E8,8
1,8,20,2.995914,803900271,958FBA822C214024881D07C751C3CBB18A4F6785FF432F4BCB735FA9197FC8E8,8
3,9,20,3.002458,803900272,F8BE52CC80BD7FFCE0788A9AC53EEBDA4C1A1F5A208728C73A6DAB041C65E51F,9
4,9,20,3.001331,803900272,F8BE52CC80BD7FFCE0788A9AC53EEBDA4C1A1F5A208728C73A6DAB041C65E51F,9
2,9,20,4.080202,803900272,F8BE52CC80BD7FFCE0788A9AC53EEBDA4C1A1F5A208728C73A6DAB041C65E51F,9
0,9,20,4.001986,803900272,F8BE52CC80BD7FFCE0788A9AC53EEBDA4C1A1F5A208728C73A6DAB041C65E51F,9
1,9,20,3.003716,803900272,F8BE52CC80BD7FFCE0788A9AC53EEBDA4C1A1F5A208728C73A6DAB041C65E51F,9
3,10,20,2.999847,803900280,9C098E52A95FDFE52FFCAB814B51533BF823F3110964AEE9541F3A9CAA0550F4,10
2,10,20,2.922902,803900280,9C098E52A95FDFE52FFCAB814B51533BF823F3110964AEE9541F3A9CAA0550F4,10
0,10,20,3.000501,803900280,9C098E52A95FDFE52FFCAB814B51533BF823F3110964AEE9541F3A9CAA0550F4,10
4,10,20,4.002394,803900280,9C098E52A95FDFE52FFCAB814B51533BF823F3110964AEE9541F3A9CAA0550F4,10
1,10,20,3.000067,803900280,9C098E52A95FDFE52FFCAB814B51533BF823F3110964AEE9541F3A9CAA0550F4,10
3,11,20,3.002848,803900281,A7D381961ECAA0DEDC72AC97993236B7E9FEAEF49352E89C669F25EE9BA8610F,11
2,11,20,3.002135,803900281,A7D381961ECAA0DEDC72AC97993236B7E9FEAEF49352E89C669F25EE9BA8610F,11
0,11,20,3.002322,803900281,A7D381961ECAA0DEDC72AC97993236B7E9FEAEF49352E89C669F25EE9BA8610F,11
4,11,20,3.001761,803900281,A7D381961ECAA0DEDC72AC97993236B7E9FEAEF49352E89C669F25EE9BA8610F,11
1,11,20,3.002673,803900281,A7D381961ECAA0DEDC72AC97993236B7E9FEAEF49352E89C669F25EE9BA8610F,11
3,12,20,3.000089,803900282,C5CE6FEC80EE15EDF752E7FFEF905B5D0759D19E0B50FCCA6CF16BF696F8E2A8,12
2,12,20,3.000994,803900282,C5CE6FEC80EE15EDF752E7FFEF905B5D0759D19E0B50FCCA6CF16BF696F8E2A8,12
0,12,20,3.001884,803900282,C5CE6FEC80EE15EDF752E7FFEF905B5D0759D19E0B50FCCA6CF16BF696F8E2A8,12
4,12,20,3.001500,803900282,C5CE6FEC80EE15EDF752E7FFEF905B5D0759D19E0B50FCCA6CF16BF696F8E2A8,12
1,12,20,3.001697,803900282,C5CE6FEC80EE15EDF752E7FFEF905B5D0759D19E0B50FCCA6CF16BF696F8E2A8,12
3,13,20,3.001233,803900290,BA25E45EA26B76D346EDC43655BBF9642CD0FF1D1D392A58AC07FF96057B7DB9,13
2,13,20,3.000880,803900290,BA25E45EA26B76D346EDC43655BBF9642CD0FF1D1D392A58AC07FF96057B7DB9,13
0,13,20,3.000382,803900290,BA25E45EA26B76D346EDC43655BBF9642CD0FF1D1D392A58AC07FF96057B7DB9,13
4,13,20,3.000652,803900290,BA25E45EA26B76D346EDC43655BBF9642CD0FF1D1D392A58AC07FF96057B7DB9,13
1,13,20,2.999098,803900290,BA25E45EA26B76D346EDC43655BBF9642CD0FF1D1D392A58AC07FF96057B7DB9,13
3,14,20,3.002683,803900291,14E8AEFCBFA315072FE116E2C46CE37E4BA1C69ACB1F5FA2032D2A21696FF023,14
2,14,20,3.004231,803900291,14E8AEFCBFA315072FE116E2C46CE37E4BA1C69ACB1F5FA2032D2A21696FF023,14
0,14,20,3.001944,803900291,14E8AEFCBFA315072FE116E2C46CE37E4BA1C69ACB1F5FA2032D2A21696FF023,14
4,14,20,3.001436,803900291,14E8AEFCBFA315072FE116E2C46CE37E4BA1C69ACB1F5FA2032D2A21696FF023,14
1,14,20,3.001369,803900291,14E8AEFCBFA315072FE116E2C46CE37E4BA1C69ACB1F5FA2032D2A21696FF023,14
3,15,20,3.000789,803900292,EBBD3AA0B31396B429A998D1A3B7FCA77E9DFBA845128A9F34CB923311964B05,15
2,15,20,2.997674,803900292,EBBD3AA0B31396B429A998D1A3B7FCA77E9DFBA845128A9F34CB923311964B05,15
0,15,20,3.002350,803900292,EBBD3AA0B31396B429A998D1A3B7FCA77E9DFBA845128A9F34CB923311964B05,15
4,15,20,3.002012,803900292,EBBD3AA0B31396B429A998D1A3B7FCA77E9DFBA845128A9F34CB923311964B05,15
1,15,20,3.006683,803900292,EBBD3AA0B31396B429A998D1A3B7FCA77E9DFBA845128A9F34CB923311964B05,15
3,16,20,3.001024,803900300,BF2A3FD34DFD0AD28119CFF9EF00D2BEBB6D09DC43A4D66D7263A1C97E12C7AB,16
2,16,20,3.000885,803900300,BF2A3FD34DFD0AD28119CFF9EF00D2BEBB6D09DC43A4D66D7263A1C97E12C7AB,16
0,16,20,3.000212,803900300,BF2A3FD34DFD0AD28119CFF9EF00D2BEBB6D09DC43A4D66D7263A1C97E12C7AB,16
4,16,20,3.000964,803900300,BF2A3FD34DFD0AD28119CFF9EF00D2BEBB6D09DC43A4D66D7263A1C97E12C7AB,16
1,16,20,3.001076,803900300,BF2A3FD34DFD0AD28119CFF9EF00D2BEBB6D09DC43A4D66D7263A1C97E12C7AB,16
