peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,0386b4fe998d8c5d7d5dd6a4fc63c2d1141062cc68c715c5fbfaf7eb1c49ec63,[]
3,4,2,0386b4fe998d8c5d7d5dd6a4fc63c2d1141062cc68c715c5fbfaf7eb1c49ec63,[]
4,3,2,0386b4fe998d8c5d7d5dd6a4fc63c2d1141062cc68c715c5fbfaf7eb1c49ec63,[]
2,4,2,0386b4fe998d8c5d7d5dd6a4fc63c2d1141062cc68c715c5fbfaf7eb1c49ec63,[]
1,4,2,0386b4fe998d8c5d7d5dd6a4fc63c2d1141062cc68c715c5fbfaf7eb1c49ec63,[]
3,4,3,d7339277dcb9b2e5efd1698b6cad68fadc8b1f682da3259446d0141e759fc5f3,[]
2,4,3,d7339277dcb9b2e5efd1698b6cad68fadc8b1f682da3259446d0141e759fc5f3,[]
1,4,3,d7339277dcb9b2e5efd1698b6cad68fadc8b1f682da3259446d0141e759fc5f3,[]
0,3,3,d7339277dcb9b2e5efd1698b6cad68fadc8b1f682da3259446d0141e759fc5f3,[]
4,3,3,d7339277dcb9b2e5efd1698b6cad68fadc8b1f682da3259446d0141e759fc5f3,[]
1,4,4,be951c24eb4d84e517ba5418d49519ed989144e2bc40da54678321a33d34f8bc,['AEDF03B8A3C7B826BE0D2DAB9B3E45994E47D440E6537A1149B0333837BBA5B9']
3,2,4,7e2e76638bd88ad6850c772fdf2289a697eb8b44fa40adf2acec8b6b4d93362d,[]
4,2,4,7e2e76638bd88ad6850c772fdf2289a697eb8b44fa40adf2acec8b6b4d93362d,[]
2,4,4,7e2e76638bd88ad6850c772fdf2289a697eb8b44fa40adf2acec8b6b4d93362d,[]
0,4,4,7e2e76638bd88ad6850c772fdf2289a697eb8b44fa40adf2acec8b6b4d93362d,[]
3,4,5,991097d01c8b8380100014be5db302c1daa0eee52a9c5b0c547be26be935043f,"['1EB1EB8AA4816841898E4D5CE5C4E5FA5F95320EF4223173F801EA1FECB05A66', 'AEDF03B8A3C7B826BE0D2DAB9B3E45994E47D440E6537A1149B0333837BBA5B9', 'C3E8CDBC98D717E4EF1BC28A9BC5803D6247572F4AB8787DA2DCEFFEA4B5F6C0']"
4,2,5,991097d01c8b8380100014be5db302c1daa0eee52a9c5b0c547be26be935043f,"['1EB1EB8AA4816841898E4D5CE5C4E5FA5F95320EF4223173F801EA1FECB05A66', 'AEDF03B8A3C7B826BE0D2DAB9B3E45994E47D440E6537A1149B0333837BBA5B9', 'C3E8CDBC98D717E4EF1BC28A9BC5803D6247572F4AB8787DA2DCEFFEA4B5F6C0']"
2,3,5,991097d01c8b8380100014be5db302c1daa0eee52a9c5b0c547be26be935043f,"['1EB1EB8AA4816841898E4D5CE5C4E5FA5F95320EF4223173F801EA1FECB05A66', 'AEDF03B8A3C7B826BE0D2DAB9B3E45994E47D440E6537A1149B0333837BBA5B9', 'C3E8CDBC98D717E4EF1BC28A9BC5803D6247572F4AB8787DA2DCEFFEA4B5F6C0']"
0,4,5,991097d01c8b8380100014be5db302c1daa0eee52a9c5b0c547be26be935043f,"['1EB1EB8AA4816841898E4D5CE5C4E5FA5F95320EF4223173F801EA1FECB05A66', 'AEDF03B8A3C7B826BE0D2DAB9B3E45994E47D440E6537A1149B0333837BBA5B9', 'C3E8CDBC98D717E4EF1BC28A9BC5803D6247572F4AB8787DA2DCEFFEA4B5F6C0']"
3,4,6,04e0d682f01a1b8e42e62480e6ce0a36142fb45213a5f6fe8d32d142e3fab147,[]
2,4,6,04e0d682f01a1b8e42e62480e6ce0a36142fb45213a5f6fe8d32d142e3fab147,[]
1,3,5,991097d01c8b8380100014be5db302c1daa0eee52a9c5b0c547be26be935043f,"['1EB1EB8AA4816841898E4D5CE5C4E5FA5F95320EF4223173F801EA1FECB05A66', 'AEDF03B8A3C7B826BE0D2DAB9B3E45994E47D440E6537A1149B0333837BBA5B9', 'C3E8CDBC98D717E4EF1BC28A9BC5803D6247572F4AB8787DA2DCEFFEA4B5F6C0']"
0,4,6,04e0d682f01a1b8e42e62480e6ce0a36142fb45213a5f6fe8d32d142e3fab147,[]
