2025-06-21T22:57:29.127080378Z 2025-06-21 22:57:29.126 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:57:29.127128719Z 	{'encoding': [2098, 567, 1610, 821, 2851, 3141, 974, 1173, 3104, 2187, 2687, 1384, 1158, 1779, 2001, 891, 622, 1724, 99, 3410, 1417, 2479, 3583, 625, 3413, 2638, 216, 3552, 229, 3441, 2091, 1987, 2656, 3241, 3225, 1773, 127, 2373, 903, 2166, 1229, 3734, 3477, 430, 1000, 1068, 230, 1923, 1644, 3606, 3317, 1526, 677, 2349, 2061, 829, 3211, 883, 1468, 1754, 2802, 93, 1723, 3481, 759, 744, 2455, 2022, 1086, 853, 3571, 170, 2133, 3164, 1479, 3128, 1787, 2416, 2773, 3442, 3806, 479, 2735, 1416, 300, 1347, 1916, 2388, 1067, 3335, 3729, 2717, 2804, 495, 3959, 190, 1935, 767, 2114, 2350, 1322, 2915, 1227, 399, 3716, 645, 3456, 1523, 3425, 2441, 2487, 3100, 87, 2019, 1550, 1133, 1731, 724, 554, 3167, 981, 1400, 3815, 1391, 224, 3692, 1017, 1781, 3860, 1832, 561, 1327, 1524, 147, 781, 2780, 493, 1715, 728, 2273]}
2025-06-21T22:57:29.127134971Z 2025-06-21 22:57:29.126 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:57:29.127142956Z 	{'hostname_prefix': 'AMG_TimeTournament_G14T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:57:29.135555328Z 2025-06-21 22:57:29.135 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:57:29.135583210Z 2025-06-21 22:57:29.135 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:57:29.136298371Z 2025-06-21 22:57:29.136 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:57:29.136347924Z 2025-06-21 22:57:29.136 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:57:29.137796679Z 2025-06-21 22:57:29.137 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:57:49.138554918Z 2025-06-21 22:57:49.138 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:57:56.614409494Z 2025-06-21 22:57:56.614 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:57:59.139218721Z 2025-06-21 22:57:59.138 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:57:59.139465287Z 2025-06-21 22:57:59.139 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:58:20.086622489Z 2025-06-21 22:58:20.086 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.424650
2025-06-21T22:58:20.238454716Z 2025-06-21 22:58:20.238 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.584996
2025-06-21T22:58:20.642586620Z 2025-06-21 22:58:20.642 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.965850
2025-06-21T22:58:20.922609333Z 2025-06-21 22:58:20.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.245321
2025-06-21T22:58:21.001710535Z 2025-06-21 22:58:21.001 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.311834
2025-06-21T22:58:22.142540320Z 2025-06-21 22:58:22.142 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:58:22.142570898Z 2025-06-21 22:58:22.142 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:58:22.148222067Z 2025-06-21 22:58:22.148 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:58:22.163908320Z 2025-06-21 22:58:22.163 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:58:22.192605486Z 2025-06-21 22:58:22.192 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sncA7NYghZR6f9w8Tj4D64ktUrfdP and address rDWP8VA1cUYQ34AwdKKh1bX6HPSExw7h6m
2025-06-21T22:58:22.196309779Z 2025-06-21 22:58:22.195 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sspE8mQddfURK1BM4UqnWi22rW7k8 and address rsgxeoBvgg8yUyRY3HLabMfKBXoj7hhbND
2025-06-21T22:58:22.216366945Z 2025-06-21 22:58:22.216 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssFJz4iiGJvnFzfjz4TTwwvbgGCa3 and address r3cPPwCkc4TtevWyeeCxSgDaMU2C4oprqp
2025-06-21T22:58:23.079553929Z 2025-06-21 22:58:23.079 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001237
2025-06-21T22:58:23.276767751Z 2025-06-21 22:58:23.276 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000617
2025-06-21T22:58:23.727182921Z 2025-06-21 22:58:23.726 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001446
2025-06-21T22:58:23.812114299Z 2025-06-21 22:58:23.811 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 19DF3BAD1F585F2F30694473BABF4D1A4915AB23153E2AAD4883304287055F93 submitted successfully
2025-06-21T22:58:23.925024438Z 2025-06-21 22:58:23.924 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.002869
2025-06-21T22:58:23.964768189Z 2025-06-21 22:58:23.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999616
2025-06-21T22:58:24.780057188Z 2025-06-21 22:58:24.779 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3CC7A3613B392F962113325B2262139231850789B418F3264DEA366C101D4729 submitted successfully
2025-06-21T22:58:25.517479678Z 2025-06-21 22:58:25.517 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0AA1721F946D549697B2EE262D6EDB6B55DAE2B0C057637A0C0F4C94FA6FBDE7 submitted successfully
2025-06-21T22:58:26.078660127Z 2025-06-21 22:58:26.078 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.998862
2025-06-21T22:58:26.277034158Z 2025-06-21 22:58:26.276 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001812
2025-06-21T22:58:26.646799182Z 2025-06-21 22:58:26.646 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000215
2025-06-21T22:58:26.904516286Z 2025-06-21 22:58:26.904 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.999579
2025-06-21T22:58:26.945110913Z 2025-06-21 22:58:26.944 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.980239
2025-06-21T22:58:29.648743186Z 2025-06-21 22:58:29.648 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.003149
