2025-06-21T15:41:02.698909447Z 2025-06-21 15:41:02.698 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:41:02.698972777Z 	{'encoding': [2709, 2454, 478, 3772, 1786, 2799, 732, 667, 1962, 319, 3054, 630, 626, 3640, 853, 3690, 1989, 66, 564, 3934, 570, 279, 2919, 2960, 2169, 687, 3598, 2303, 1848, 2574, 3771, 939, 1551, 129, 3810, 372, 3221, 2166, 1406, 2611, 2723, 1086, 3648, 3484, 3648, 3227, 2268, 2183, 177, 1745, 3512, 1162, 1425, 2400, 1968, 2099, 1265, 3267, 351, 2327, 3025, 1216, 3304, 2063, 572, 2060, 1415, 3959, 2506, 843, 3621, 546, 3586, 2916, 1401, 2219, 3406, 2262, 3032, 844, 551, 3056, 3767, 1826, 2419, 282, 3668, 1994, 1106, 2523, 556, 691, 3914, 3267, 3581, 2629, 1002, 735, 1938, 3665, 2666, 1171, 1935, 416, 2575, 1459, 3015, 461, 2731, 486, 1458, 3529, 2169, 819, 3097, 1929, 1550, 1937, 1168, 1343, 932, 1234, 2916, 813, 351, 584, 1655, 3702, 2753, 34, 156, 2375, 3793, 1272, 3842, 3824, 146, 2161, 3042, 536]}
2025-06-21T15:41:02.699009096Z 2025-06-21 15:41:02.698 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:41:02.699037559Z 	{'hostname_prefix': 'AMG_NSGAII_G9T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:41:02.716205896Z 2025-06-21 15:41:02.716 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:41:02.716420481Z 2025-06-21 15:41:02.716 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:41:02.717065058Z 2025-06-21 15:41:02.716 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:41:02.717169987Z 2025-06-21 15:41:02.717 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:41:02.718782212Z 2025-06-21 15:41:02.718 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:41:14.601394480Z 2025-06-21 15:41:14.601 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T15:41:22.719508281Z 2025-06-21 15:41:22.719 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:41:22.719567422Z 2025-06-21 15:41:22.719 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T15:41:22.719641823Z 2025-06-21 15:41:22.719 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T15:41:40.097635200Z 2025-06-21 15:41:40.097 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.450751
2025-06-21T15:41:40.280763155Z 2025-06-21 15:41:40.280 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.606672
2025-06-21T15:41:40.455038348Z 2025-06-21 15:41:40.454 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.779003
2025-06-21T15:41:40.619163602Z 2025-06-21 15:41:40.618 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.979326
2025-06-21T15:41:40.748227065Z 2025-06-21 15:41:40.747 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.103777
2025-06-21T15:41:41.721927427Z 2025-06-21 15:41:41.721 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T15:41:41.722042705Z 2025-06-21 15:41:41.721 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T15:41:41.727703577Z 2025-06-21 15:41:41.727 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T15:41:41.738180945Z 2025-06-21 15:41:41.737 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T15:41:41.789124542Z 2025-06-21 15:41:41.788 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssBLVFJDS6gJvGPTrzZZMvnPQAxcv and address rUsjB38b6fVVewqJoSo1jWT2TZfbrye2A1
2025-06-21T15:41:41.797874929Z 2025-06-21 15:41:41.797 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snj3n6qoa2q5GhRnR2cS7v5ioNXU4 and address rMDFHwvF4Hb1411tJbvoQgm7VHfSV7whdS
2025-06-21T15:41:41.798396565Z 2025-06-21 15:41:41.796 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssp8ZzKhnrQP1CMLec18iKAdTGeCa and address rBahwEkYBPQRnBw8oE6c4FE6AYAT97YRsM
2025-06-21T15:41:43.147218820Z 2025-06-21 15:41:43.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000029
2025-06-21T15:41:43.349556206Z 2025-06-21 15:41:43.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999467
2025-06-21T15:41:43.589865208Z 2025-06-21 15:41:43.589 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000695
2025-06-21T15:41:43.645759836Z 2025-06-21 15:41:43.645 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A28E22DEA1646D722A6529E41451F6BAC65C51035EB14770B232A462D4245E87 submitted successfully
2025-06-21T15:41:43.674726776Z 2025-06-21 15:41:43.674 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.011627
2025-06-21T15:41:43.787445588Z 2025-06-21 15:41:43.787 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.003430
