2025-06-22T03:25:36.009469407Z 2025-06-22 03:25:36.009 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:25:36.009615413Z 	{'encoding': [3743, 3288, 553, 412, 3969, 3477, 59, 1072, 476, 1690, 2818, 2662, 3565, 1508, 3434, 2709, 799, 3031, 1285, 1052, 1070, 3193, 3864, 612, 3388, 2312, 1736, 3299, 1868, 514, 3343, 207, 894, 2860, 3628, 1887, 836, 2222, 2870, 3576, 666, 1267, 3030, 986, 1176, 2630, 1968, 457, 2622, 3047, 1332, 1323, 1874, 2287, 1370, 551, 966, 3768, 3898, 3350, 1016, 875, 3798, 1826, 2627, 1632, 223, 464, 3738, 571, 807, 1319, 3493, 1879, 2680, 1825, 284, 3400, 2692, 1873, 3872, 2830, 1021, 461, 856, 2817, 1043, 3050, 129, 487, 246, 2448, 2082, 2096, 1517, 3555, 2479, 2140, 1594, 1984, 3609, 104, 2486, 2471, 2408, 2621, 3669, 3037, 2932, 308, 661, 727, 470, 412, 807, 0, 1274, 441, 877, 3196, 3068, 1132, 168, 1491, 3576, 368, 2598, 717, 198, 350, 281, 989, 1406, 1373, 3552, 2214, 243, 239, 484, 1812]}
2025-06-22T03:25:36.009626504Z 2025-06-22 03:25:36.009 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:25:36.009634499Z 	{'hostname_prefix': 'AMG_TimeTournament_G50T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:25:36.017904615Z 2025-06-22 03:25:36.017 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:25:36.017993904Z 2025-06-22 03:25:36.017 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:25:36.018746455Z 2025-06-22 03:25:36.018 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:25:36.018778555Z 2025-06-22 03:25:36.018 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:25:36.019873944Z 2025-06-22 03:25:36.019 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:25:48.406969905Z 2025-06-22 03:25:48.406 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:25:56.020437757Z 2025-06-22 03:25:56.020 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:25:56.020505174Z 2025-06-22 03:25:56.020 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:25:56.020574886Z 2025-06-22 03:25:56.020 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:26:10.571479966Z 2025-06-22 03:26:10.571 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.077835
2025-06-22T03:26:10.790703910Z 2025-06-22 03:26:10.790 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.309963
2025-06-22T03:26:10.871966846Z 2025-06-22 03:26:10.871 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.386300
2025-06-22T03:26:10.912562481Z 2025-06-22 03:26:10.912 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.467751
2025-06-22T03:26:10.987247978Z 2025-06-22 03:26:10.986 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.506594
2025-06-22T03:26:12.022825295Z 2025-06-22 03:26:12.022 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:26:12.022850442Z 2025-06-22 03:26:12.022 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:26:12.028626259Z 2025-06-22 03:26:12.028 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:26:12.034227185Z 2025-06-22 03:26:12.033 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:26:12.078764623Z 2025-06-22 03:26:12.078 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sh7UY7pKNw34tp5783rC5YYLup5Lj and address rKnrsydAduXzttgnc6z8iq5Q2gY35FcpTh
2025-06-22T03:26:12.091533164Z 2025-06-22 03:26:12.091 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssFfjXaoqCgEADwBA5Hab6WaWgXvs and address rGiCw6Nvofk1Ch9ZXaszPsoMoZv4XNtRjB
2025-06-22T03:26:12.102367402Z 2025-06-22 03:26:12.101 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shTR4PJjDM36aK5eBAL1AvsBSqF1d and address rLwnqetfN5YbVJFuRvAGUkQkwD97Gmw1Zt
2025-06-22T03:26:13.652070485Z 2025-06-22 03:26:13.651 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.002542
2025-06-22T03:26:13.909851594Z 2025-06-22 03:26:13.909 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000745
2025-06-22T03:26:13.992872289Z 2025-06-22 03:26:13.992 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9EEDE86B8C85E2A8C5EFDD1A3EDE9884D83EACA9AA0EC9A4F7FDCBD35CF5ACB8 submitted successfully
2025-06-22T03:26:14.012738111Z 2025-06-22 03:26:14.012 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.119117
2025-06-22T03:26:14.092475387Z 2025-06-22 03:26:14.091 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.102449
2025-06-22T03:26:14.897694856Z 2025-06-22 03:26:14.897 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.889436
2025-06-22T03:26:14.931361207Z 2025-06-22 03:26:14.931 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F3ED06EB45EE5EF29FDC758EF3DE103827688BE51532A11417729DE4AFD0A8C9 submitted successfully
2025-06-22T03:26:15.743554925Z 2025-06-22 03:26:15.743 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3394AEA4BAF7DF846A6DE8AFDDB2341197A60E304F527980EFE53358EEDA0DB0 submitted successfully
2025-06-22T03:26:16.521525481Z 2025-06-22 03:26:16.521 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.997543
2025-06-22T03:26:16.789883322Z 2025-06-22 03:26:16.789 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.000898
2025-06-22T03:26:16.862333617Z 2025-06-22 03:26:16.861 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.879896
2025-06-22T03:26:16.937464154Z 2025-06-22 03:26:16.937 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.850558
2025-06-22T03:26:17.844431349Z 2025-06-22 03:26:17.843 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.002126
2025-06-22T03:26:19.523139906Z 2025-06-22 03:26:19.522 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.000923
2025-06-22T03:26:19.791716028Z 2025-06-22 03:26:19.791 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.952138
2025-06-22T03:26:19.882184367Z 2025-06-22 03:26:19.881 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:02.954928
2025-06-22T03:26:20.745937602Z 2025-06-22 03:26:20.745 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T03:26:20.746554086Z 2025-06-22 03:26:20.746 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T03:26:20.747150582Z 2025-06-22 03:26:20.746 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T03:26:20.747887293Z 2025-06-22 03:26:20.747 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T03:26:20.783063625Z 2025-06-22 03:26:20.782 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.002388
2025-06-22T03:26:21.816589536Z 2025-06-22 03:26:21.816 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.001790
2025-06-22T03:26:22.892197347Z 2025-06-22 03:26:22.891 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.001389
2025-06-22T03:26:24.031677556Z 2025-06-22 03:26:24.031 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3B2CA8551650736DED2141A17194B5E16D3E747218A904943E19982FA18C162E submitted successfully
2025-06-22T03:26:24.042022961Z 2025-06-22 03:26:24.041 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 05BB60F3C6EA28E2964ECCEF4C9E52E1AD654FDD8471A390FBE64ED4220451A0 submitted successfully
