2025-06-21T20:47:49.676329600Z 2025-06-21 20:47:49.676 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:47:49.676374144Z 	{'encoding': [3013, 271, 3384, 765, 3220, 1519, 682, 650, 3718, 567, 3443, 393, 1011, 1222, 2316, 1333, 2828, 998, 2736, 1874, 1865, 3805, 2531, 1508, 1197, 1968, 909, 739, 2052, 3802, 2165, 3167, 3710, 3596, 1031, 3001, 668, 2182, 423, 2484, 2042, 2346, 3959, 872, 3089, 2146, 237, 3095, 3666, 3918, 3547, 2363, 3702, 1494, 2379, 1607, 815, 2771, 2453, 1410, 1926, 2974, 958, 1081, 3455, 2223, 3306, 3905, 1609, 2426, 597, 368, 3407, 3499, 408, 1876, 2796, 3434, 1174, 341, 1540, 243, 1269, 167, 1783, 213, 103, 318, 3273, 783, 2275, 1017, 3735, 929, 1277, 3251, 1346, 1580, 3235, 3408, 2376, 2381, 3975, 3501, 1158, 3703, 2783, 1933, 3019, 3462, 883, 1074, 1373, 668, 1693, 1628, 978, 3395, 3710, 1109, 3045, 3797, 1825, 1321, 1051, 1997, 434, 1966, 2015, 3324, 3820, 1420, 531, 248, 3563, 105, 2810, 3414, 1885, 1497]}
2025-06-21T20:47:49.676386958Z 2025-06-21 20:47:49.676 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:47:49.676391396Z 	{'hostname_prefix': 'AMG_NSGAII_G49T5R2', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:47:49.684447195Z 2025-06-21 20:47:49.684 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:47:49.684529921Z 2025-06-21 20:47:49.684 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:47:49.685202240Z 2025-06-21 20:47:49.685 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:47:49.685279004Z 2025-06-21 20:47:49.685 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:47:49.686377156Z 2025-06-21 20:47:49.686 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:48:09.687022673Z 2025-06-21 20:48:09.686 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:48:12.074463994Z 2025-06-21 20:48:12.074 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:48:14.687402157Z 2025-06-21 20:48:14.687 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:48:14.687494011Z 2025-06-21 20:48:14.687 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:48:30.145039746Z 2025-06-21 20:48:30.144 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.997082
2025-06-21T20:48:30.229117915Z 2025-06-21 20:48:30.228 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.073627
2025-06-21T20:48:30.270281138Z 2025-06-21 20:48:30.269 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.155863
2025-06-21T20:48:30.532779721Z 2025-06-21 20:48:30.532 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.381121
2025-06-21T20:48:31.002276364Z 2025-06-21 20:48:31.001 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.852086
2025-06-21T20:48:32.689691381Z 2025-06-21 20:48:32.689 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:48:32.689739442Z 2025-06-21 20:48:32.689 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:48:32.695269947Z 2025-06-21 20:48:32.695 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:48:32.705797348Z 2025-06-21 20:48:32.705 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:48:32.749659833Z 2025-06-21 20:48:32.749 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssovTbBUHgCDTscPkDCV4nwAkYPR6 and address rJtHYJ7Z1rm8tNcHVF2cmmYPoy3TjidvuQ
2025-06-21T20:48:32.762972510Z 2025-06-21 20:48:32.762 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sspcPrACzKxSpF9gv92HBrtr8Qo1w and address rsuZFrURa7qLpe9ze97rvNVpTKmuYEsrFx
2025-06-21T20:48:32.763534370Z 2025-06-21 20:48:32.759 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shvYpvoPLdiX1D1g3akb2L352dAWW and address rBhbzFjpkVM6bnqvr3RqkJLKriLEXpryaH
2025-06-21T20:48:33.304697286Z 2025-06-21 20:48:33.304 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction DA7A3F8CB26E6E5C72F31CDE2473192677F2E252E51E9FC165222CFF1049DD3A submitted successfully
2025-06-21T20:48:33.319887646Z 2025-06-21 20:48:33.319 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.011460
2025-06-21T20:48:33.380380076Z 2025-06-21 20:48:33.380 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.090936
2025-06-21T20:48:33.497012075Z 2025-06-21 20:48:33.496 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.002611
2025-06-21T20:48:34.202069398Z 2025-06-21 20:48:34.201 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.009397
2025-06-21T20:48:34.206757995Z 2025-06-21 20:48:34.206 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 876A58B55A1B60928BFD674626BC9BB742B81DA34CA576D1748DE0AB329B877A submitted successfully
2025-06-21T20:48:35.001367846Z 2025-06-21 20:48:35.000 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 66E1A102688FD7EC13E1F6B74771854A53FEBEF209181267B2DC887BD28463D8 submitted successfully
2025-06-21T20:48:35.010305229Z 2025-06-21 20:48:35.010 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.990272
