2025-06-22T02:48:33.541563923Z 2025-06-22 02:48:33.541 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:48:33.541642702Z 	{'encoding': [986, 3639, 3628, 2878, 2499, 3572, 148, 3347, 2056, 2164, 2394, 3407, 818, 891, 1786, 508, 2803, 859, 1817, 1809, 1470, 685, 1345, 2963, 890, 652, 2677, 654, 118, 2778, 939, 3052, 2983, 478, 1994, 948, 3896, 3624, 850, 674, 400, 1836, 1801, 1688, 1116, 2621, 1, 851, 3157, 1946, 3074, 46, 3392, 1745, 2425, 496, 2842, 1554, 3578, 1619, 227, 393, 3217, 3515, 3256, 2818, 155, 2799, 4, 198, 1059, 1053, 3692, 3833, 2238, 300, 1947, 1069, 1690, 3604, 2940, 2015, 569, 3099, 3732, 32, 1199, 2370, 600, 1759, 3287, 3735, 2527, 1522, 886, 2953, 2995, 1456, 3272, 2151, 1060, 3905, 1142, 1620, 891, 2403, 967, 3978, 80, 3711, 248, 2246, 1211, 1904, 252, 3944, 295, 3237, 500, 1385, 1457, 319, 1238, 2281, 1285, 477, 92, 3250, 1747, 3988, 2450, 1466, 235, 756, 3352, 3228, 814, 3785, 3512, 237]}
2025-06-22T02:48:33.541656047Z 2025-06-22 02:48:33.541 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:48:33.541667879Z 	{'hostname_prefix': 'AMG_TimeElitism_G38T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:48:33.549000329Z 2025-06-22 02:48:33.548 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:48:33.549073367Z 2025-06-22 02:48:33.548 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:48:33.549801181Z 2025-06-22 02:48:33.549 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:48:33.549871854Z 2025-06-22 02:48:33.549 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:48:33.551091767Z 2025-06-22 02:48:33.550 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:48:53.551753347Z 2025-06-22 02:48:53.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:49:01.304946771Z 2025-06-22 02:49:01.304 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:49:03.552263953Z 2025-06-22 02:49:03.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:49:03.552340718Z 2025-06-22 02:49:03.552 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:49:20.128352265Z 2025-06-22 02:49:20.128 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.759907
2025-06-22T02:49:20.433645110Z 2025-06-22 02:49:20.433 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.053007
2025-06-22T02:49:20.501848968Z 2025-06-22 02:49:20.501 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.138230
2025-06-22T02:49:20.540207963Z 2025-06-22 02:49:20.539 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.198090
2025-06-22T02:49:20.776403944Z 2025-06-22 02:49:20.776 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.417121
2025-06-22T02:49:22.555044495Z 2025-06-22 02:49:22.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:49:22.555099599Z 2025-06-22 02:49:22.554 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:49:22.560696413Z 2025-06-22 02:49:22.560 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:49:22.581366679Z 2025-06-22 02:49:22.581 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:49:22.601623214Z 2025-06-22 02:49:22.601 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed saa17e95YuwNAKpFYth4UB6bTWU8X and address rL41iAGinCyJA7vSjnHmcDtNJHZDrzZmoR
2025-06-22T02:49:22.626681823Z 2025-06-22 02:49:22.626 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss1zAPB7CbQTfrfMqipgkZetaPiks and address rwh97ghfyzF1m1iLmf5FdsnGB5WT7Dhhfd
2025-06-22T02:49:22.631382476Z 2025-06-22 02:49:22.631 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssjCWJesxh5ruW8KwWwEb2gKCKDvS and address rBST8trnP65Qz8DPKEYbecBNscVTzswUsE
2025-06-22T02:49:23.105360193Z 2025-06-22 02:49:23.105 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.999628
2025-06-22T02:49:23.430853868Z 2025-06-22 02:49:23.430 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.009749
2025-06-22T02:49:23.530351223Z 2025-06-22 02:49:23.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.966283
2025-06-22T02:49:23.874430350Z 2025-06-22 02:49:23.874 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.994679
2025-06-22T02:49:24.434558589Z 2025-06-22 02:49:24.434 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 269FA6253A1D53B061B8A9EBC8AD86672EAFAE3B2C89DBCC23B6ECA9B78C528B submitted successfully
2025-06-22T02:49:24.542051448Z 2025-06-22 02:49:24.541 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000839
2025-06-22T02:49:25.362559887Z 2025-06-22 02:49:25.362 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A6A56E27C0EB4846AA3F4548553512A6438768D345C3C0A1BED0B926CB6A39C4 submitted successfully
2025-06-22T02:49:26.161239064Z 2025-06-22 02:49:26.160 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FC205EBFBB8247CF19BAB508E166920685825CFA8059CA349FC88AEB4E6D17E6 submitted successfully
2025-06-22T02:49:26.162144513Z 2025-06-22 02:49:26.161 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.009162
2025-06-22T02:49:26.402056478Z 2025-06-22 02:49:26.401 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.991809
2025-06-22T02:49:26.507921354Z 2025-06-22 02:49:26.507 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001427
2025-06-22T02:49:26.781267679Z 2025-06-22 02:49:26.780 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.023008
2025-06-22T02:49:27.521768451Z 2025-06-22 02:49:27.521 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001234
2025-06-22T02:49:29.108562974Z 2025-06-22 02:49:29.108 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:02.995533
2025-06-22T02:49:29.519610757Z 2025-06-22 02:49:29.519 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.002428
2025-06-22T02:49:29.768071169Z 2025-06-22 02:49:29.767 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:02.980364
2025-06-22T02:49:30.484013466Z 2025-06-22 02:49:30.483 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.001631
2025-06-22T02:49:31.162559295Z 2025-06-22 02:49:31.162 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:49:31.162967535Z 2025-06-22 02:49:31.162 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:49:31.163279164Z 2025-06-22 02:49:31.163 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:49:31.163543072Z 2025-06-22 02:49:31.163 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:49:31.419522286Z 2025-06-22 02:49:31.419 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:05.003025
2025-06-22T02:49:32.105040816Z 2025-06-22 02:49:32.104 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:02.999350
2025-06-22T02:49:32.511393257Z 2025-06-22 02:49:32.511 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.001167
2025-06-22T02:49:32.778494013Z 2025-06-22 02:49:32.778 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.002035
2025-06-22T02:49:33.752942454Z 2025-06-22 02:49:33.752 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.002583
2025-06-22T02:49:34.451007738Z 2025-06-22 02:49:34.450 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E37339A30C081E5CB3B0F46F82C16D9524DDACB56CEA7071F23A6CAF339F497D submitted successfully
2025-06-22T02:49:34.516674267Z 2025-06-22 02:49:34.516 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3998D767281A065E75502206E78DA0EFAB8F1A325D622691A6C4A6C2F421614A submitted successfully
2025-06-22T02:49:34.518722122Z 2025-06-22 02:49:34.518 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.003608
2025-06-22T02:49:34.559220906Z 2025-06-22 02:49:34.558 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2E79574DEFE1878C664D57E1789A254CFE6F4EE6E21F0FEC21A81936A048E640 submitted successfully
2025-06-22T02:49:34.571084078Z 2025-06-22 02:49:34.570 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 64D31B2E40DDB6C9CC1568981219CDC06A99B89F4F5A9DBB20C852252CAA21EF submitted successfully
2025-06-22T02:49:35.109840268Z 2025-06-22 02:49:35.109 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:03.001132
2025-06-22T02:49:35.523334479Z 2025-06-22 02:49:35.523 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:03.001097
2025-06-22T02:49:35.794849367Z 2025-06-22 02:49:35.794 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:03.000422
2025-06-22T02:49:36.504922416Z 2025-06-22 02:49:36.504 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:02.999622
2025-06-22T02:49:37.445185892Z 2025-06-22 02:49:37.444 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:03.000444
2025-06-22T02:49:42.554538210Z 2025-06-22 02:49:42.554 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:07.003900
2025-06-22T02:49:42.770210583Z 2025-06-22 02:49:42.769 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:07.003290
2025-06-22T02:49:43.113795467Z 2025-06-22 02:49:43.113 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:08.006988
2025-06-22T02:49:43.418595513Z 2025-06-22 02:49:43.418 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:06.005802
2025-06-22T02:49:43.516013254Z 2025-06-22 02:49:43.515 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:07.004585
2025-06-22T02:49:46.444817627Z 2025-06-22 02:49:46.444 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:02.999572
2025-06-22T02:49:46.545199693Z 2025-06-22 02:49:46.544 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:04.001677
2025-06-22T02:49:46.771584707Z 2025-06-22 02:49:46.771 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:04.001290
2025-06-22T02:49:47.113484251Z 2025-06-22 02:49:47.113 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:03.999788
2025-06-22T02:49:47.491841480Z 2025-06-22 02:49:47.491 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:04.000641
2025-06-22T02:49:50.150803493Z 2025-06-22 02:49:50.150 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:03.002475
2025-06-22T02:49:50.413606347Z 2025-06-22 02:49:50.413 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:04.001956
2025-06-22T02:49:50.498292196Z 2025-06-22 02:49:50.498 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:03.001745
2025-06-22T02:49:50.555293549Z 2025-06-22 02:49:50.554 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:04.019073
2025-06-22T02:49:50.769405547Z 2025-06-22 02:49:50.769 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:04.003096
2025-06-22T02:49:53.141701684Z 2025-06-22 02:49:53.141 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 11 in 0:00:03.002164
2025-06-22T02:49:53.412264847Z 2025-06-22 02:49:53.411 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 11 in 0:00:03.001486
2025-06-22T02:49:53.492916641Z 2025-06-22 02:49:53.492 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:03.000545
2025-06-22T02:49:53.531957172Z 2025-06-22 02:49:53.531 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:02.994331
2025-06-22T02:49:53.789742576Z 2025-06-22 02:49:53.789 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:02.999781
2025-06-22T02:49:56.143287230Z 2025-06-22 02:49:56.142 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 12 in 0:00:02.999728
2025-06-22T02:49:56.413059801Z 2025-06-22 02:49:56.412 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 12 in 0:00:03.000528
2025-06-22T02:49:56.528936013Z 2025-06-22 02:49:56.528 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 12 in 0:00:03.000921
2025-06-22T02:49:56.568904606Z 2025-06-22 02:49:56.568 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:03.035399
2025-06-22T02:49:56.792295238Z 2025-06-22 02:49:56.791 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 12 in 0:00:03.001260
2025-06-22T02:49:59.153279976Z 2025-06-22 02:49:59.152 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 13 in 0:00:03.001849
2025-06-22T02:49:59.424876019Z 2025-06-22 02:49:59.424 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 13 in 0:00:03.001857
2025-06-22T02:49:59.531275724Z 2025-06-22 02:49:59.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 13 in 0:00:03.001732
2025-06-22T02:49:59.569470950Z 2025-06-22 02:49:59.569 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 13 in 0:00:03.002730
2025-06-22T02:49:59.787502286Z 2025-06-22 02:49:59.787 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 13 in 0:00:03.001167
2025-06-22T02:50:02.121367496Z 2025-06-22 02:50:02.120 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 14 in 0:00:03.000503
2025-06-22T02:50:02.418362661Z 2025-06-22 02:50:02.417 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 14 in 0:00:03.001921
2025-06-22T02:50:02.501677582Z 2025-06-22 02:50:02.501 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 14 in 0:00:03.000935
2025-06-22T02:50:02.541703303Z 2025-06-22 02:50:02.541 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 14 in 0:00:02.971446
2025-06-22T02:50:02.775432640Z 2025-06-22 02:50:02.775 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 14 in 0:00:03.001057
2025-06-22T02:50:05.121393623Z 2025-06-22 02:50:05.121 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 15 in 0:00:03.002192
2025-06-22T02:50:05.438564611Z 2025-06-22 02:50:05.438 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 15 in 0:00:03.000606
2025-06-22T02:50:05.503209202Z 2025-06-22 02:50:05.502 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 15 in 0:00:03.006025
2025-06-22T02:50:05.566651342Z 2025-06-22 02:50:05.566 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 15 in 0:00:03.000376
2025-06-22T02:50:05.772620901Z 2025-06-22 02:50:05.772 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 15 in 0:00:03.001381
2025-06-22T02:50:08.162267755Z 2025-06-22 02:50:08.161 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 16 in 0:00:03.001334
2025-06-22T02:50:08.445978986Z 2025-06-22 02:50:08.445 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 16 in 0:00:03.001388
2025-06-22T02:50:08.550944394Z 2025-06-22 02:50:08.550 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 16 in 0:00:03.001336
2025-06-22T02:50:08.624393984Z 2025-06-22 02:50:08.624 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 16 in 0:00:03.049897
