peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,2,2,f4f3a1e2c996f2cdb0249ac370fa61c3c59a2cd4d8f152ec3d5622c2bfe3941d,[]
3,2,2,f4f3a1e2c996f2cdb0249ac370fa61c3c59a2cd4d8f152ec3d5622c2bfe3941d,[]
2,3,2,f4f3a1e2c996f2cdb0249ac370fa61c3c59a2cd4d8f152ec3d5622c2bfe3941d,[]
4,2,2,f4f3a1e2c996f2cdb0249ac370fa61c3c59a2cd4d8f152ec3d5622c2bfe3941d,[]
0,2,2,f4f3a1e2c996f2cdb0249ac370fa61c3c59a2cd4d8f152ec3d5622c2bfe3941d,[]
1,0,3,69c8ea29da8c209290e95d68379c13c9af13809ca43b3982e258ef2693eab3b1,[]
3,4,3,69c8ea29da8c209290e95d68379c13c9af13809ca43b3982e258ef2693eab3b1,[]
0,4,3,69c8ea29da8c209290e95d68379c13c9af13809ca43b3982e258ef2693eab3b1,[]
2,4,3,69c8ea29da8c209290e95d68379c13c9af13809ca43b3982e258ef2693eab3b1,[]
4,3,3,69c8ea29da8c209290e95d68379c13c9af13809ca43b3982e258ef2693eab3b1,[]
1,3,4,8e870b3271e056129c8e77f5d33fa1fe0bc9166579e7a9b04540d06f135a426f,['895ABEC5424C8757C4CEC48A59AB6DAF6BA82399ACDD3FFD5AB0F89B338AB8CD']
0,4,4,162f86195fbda9aa4e806438d71588a355eeb984e7a2e77692942156fe1233a7,[]
2,3,4,162f86195fbda9aa4e806438d71588a355eeb984e7a2e77692942156fe1233a7,[]
4,0,4,162f86195fbda9aa4e806438d71588a355eeb984e7a2e77692942156fe1233a7,[]
3,4,4,162f86195fbda9aa4e806438d71588a355eeb984e7a2e77692942156fe1233a7,[]
0,3,5,541e12ba37ff48fa735e4c80606fb78e56d40a6029d225e86c671d355c235efa,"['895ABEC5424C8757C4CEC48A59AB6DAF6BA82399ACDD3FFD5AB0F89B338AB8CD', 'B279AEA17B69FF799DD4314A7A75DFEA75384A8F216B979961601694A8BF4438', 'DB5074083B77E7DDBBEE1958433FF960C60B5E22CF0F51E7B15E6EA10E628757']"
3,0,5,541e12ba37ff48fa735e4c80606fb78e56d40a6029d225e86c671d355c235efa,"['895ABEC5424C8757C4CEC48A59AB6DAF6BA82399ACDD3FFD5AB0F89B338AB8CD', 'B279AEA17B69FF799DD4314A7A75DFEA75384A8F216B979961601694A8BF4438', 'DB5074083B77E7DDBBEE1958433FF960C60B5E22CF0F51E7B15E6EA10E628757']"
2,4,5,541e12ba37ff48fa735e4c80606fb78e56d40a6029d225e86c671d355c235efa,"['895ABEC5424C8757C4CEC48A59AB6DAF6BA82399ACDD3FFD5AB0F89B338AB8CD', 'B279AEA17B69FF799DD4314A7A75DFEA75384A8F216B979961601694A8BF4438', 'DB5074083B77E7DDBBEE1958433FF960C60B5E22CF0F51E7B15E6EA10E628757']"
4,3,5,541e12ba37ff48fa735e4c80606fb78e56d40a6029d225e86c671d355c235efa,"['895ABEC5424C8757C4CEC48A59AB6DAF6BA82399ACDD3FFD5AB0F89B338AB8CD', 'B279AEA17B69FF799DD4314A7A75DFEA75384A8F216B979961601694A8BF4438', 'DB5074083B77E7DDBBEE1958433FF960C60B5E22CF0F51E7B15E6EA10E628757']"
1,4,5,541e12ba37ff48fa735e4c80606fb78e56d40a6029d225e86c671d355c235efa,"['895ABEC5424C8757C4CEC48A59AB6DAF6BA82399ACDD3FFD5AB0F89B338AB8CD', 'B279AEA17B69FF799DD4314A7A75DFEA75384A8F216B979961601694A8BF4438', 'DB5074083B77E7DDBBEE1958433FF960C60B5E22CF0F51E7B15E6EA10E628757']"
0,4,6,d39134868ac8e243aee2e1a1162dd74a757d3cb088f352012a7d2edaa4bb8853,[]
3,4,6,d39134868ac8e243aee2e1a1162dd74a757d3cb088f352012a7d2edaa4bb8853,[]
2,3,6,d39134868ac8e243aee2e1a1162dd74a757d3cb088f352012a7d2edaa4bb8853,[]
4,2,6,d39134868ac8e243aee2e1a1162dd74a757d3cb088f352012a7d2edaa4bb8853,[]
1,3,6,d39134868ac8e243aee2e1a1162dd74a757d3cb088f352012a7d2edaa4bb8853,[]
