node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.000994,803844480,613284DBF690CD4E95A7675139388D50363DDEE0BCD59D06018ECDBDFB05B404,3
0,3,20,3.001989,803844480,613284DBF690CD4E95A7675139388D50363DDEE0BCD59D06018ECDBDFB05B404,3
4,3,20,3.001552,803844480,613284DBF690CD4E95A7675139388D50363DDEE0BCD59D06018ECDBDFB05B404,3
3,3,20,3.000894,803844480,613284DBF690CD4E95A7675139388D50363DDEE0BCD59D06018ECDBDFB05B404,3
2,3,20,4.002011,803844480,613284DBF690CD4E95A7675139388D50363DDEE0BCD59D06018ECDBDFB05B404,3
2,2,20,21.810642,803844460,E38B84B21C253F7278D1328397D638FC6295D446B60ED4263C0E6DCDBEFC26F1,2
1,2,20,22.015059,803844460,E38B84B21C253F7278D1328397D638FC6295D446B60ED4263C0E6DCDBEFC26F1,2
0,2,20,22.139865,803844460,E38B84B21C253F7278D1328397D638FC6295D446B60ED4263C0E6DCDBEFC26F1,2
4,2,20,22.214430,803844460,E38B84B21C253F7278D1328397D638FC6295D446B60ED4263C0E6DCDBEFC26F1,2
3,2,20,22.298780,803844460,E38B84B21C253F7278D1328397D638FC6295D446B60ED4263C0E6DCDBEFC26F1,2
1,4,20,3.000273,803844481,62A26EBBF256349451606D86B1BB20EBFDA5354CCF2B138EDD601B740D34908F,4
0,4,20,3.013565,803844481,62A26EBBF256349451606D86B1BB20EBFDA5354CCF2B138EDD601B740D34908F,4
4,4,20,3.014927,803844481,62A26EBBF256349451606D86B1BB20EBFDA5354CCF2B138EDD601B740D34908F,4
3,4,20,3.000911,803844481,62A26EBBF256349451606D86B1BB20EBFDA5354CCF2B138EDD601B740D34908F,4
2,4,20,3.002192,803844481,62A26EBBF256349451606D86B1BB20EBFDA5354CCF2B138EDD601B740D34908F,4
1,5,20,3.001492,803844490,B8496C13927B58133BC9E5090298B28D9F21C0DD38F9D4E4CEDB10AE68585724,5
0,5,20,2.988736,803844490,B8496C13927B58133BC9E5090298B28D9F21C0DD38F9D4E4CEDB10AE68585724,5
4,5,20,3.018013,803844490,B8496C13927B58133BC9E5090298B28D9F21C0DD38F9D4E4CEDB10AE68585724,5
3,5,20,4.002170,803844490,B8496C13927B58133BC9E5090298B28D9F21C0DD38F9D4E4CEDB10AE68585724,5
2,5,20,5.002675,803844490,B8496C13927B58133BC9E5090298B28D9F21C0DD38F9D4E4CEDB10AE68585724,5
