node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.960520,803865180,15CD9CE06C7BEC083BAB0CA9EDD72D36BE6A20FF9CA9D846811D97591DE46095,3
0,3,20,4.046555,803865180,15CD9CE06C7BEC083BAB0CA9EDD72D36BE6A20FF9CA9D846811D97591DE46095,3
1,3,20,4.002154,803865180,15CD9CE06C7BEC083BAB0CA9EDD72D36BE6A20FF9CA9D846811D97591DE46095,3
2,3,20,4.007404,803865180,15CD9CE06C7BEC083BAB0CA9EDD72D36BE6A20FF9CA9D846811D97591DE46095,3
0,2,20,17.969745,803865160,91295521BC89D22AA371638DACB1998C3AC0804B42428009BACD391AA58B6D1B,2
3,3,20,5.002100,803865180,15CD9CE06C7BEC083BAB0CA9EDD72D36BE6A20FF9CA9D846811D97591DE46095,3
3,2,20,18.117785,803865160,91295521BC89D22AA371638DACB1998C3AC0804B42428009BACD391AA58B6D1B,2
1,2,20,18.276404,803865160,91295521BC89D22AA371638DACB1998C3AC0804B42428009BACD391AA58B6D1B,2
2,2,20,18.351875,803865160,91295521BC89D22AA371638DACB1998C3AC0804B42428009BACD391AA58B6D1B,2
4,2,20,18.399119,803865160,91295521BC89D22AA371638DACB1998C3AC0804B42428009BACD391AA58B6D1B,2
4,4,20,4.001415,803865181,D6A65A4C2877DF857BBC823D59E540DEF784800F542BFD12B63F65EADF0DA267,4
0,4,20,3.956096,803865181,D6A65A4C2877DF857BBC823D59E540DEF784800F542BFD12B63F65EADF0DA267,4
1,4,20,4.007782,803865181,D6A65A4C2877DF857BBC823D59E540DEF784800F542BFD12B63F65EADF0DA267,4
3,4,20,4.000977,803865181,D6A65A4C2877DF857BBC823D59E540DEF784800F542BFD12B63F65EADF0DA267,4
2,4,20,5.004142,803865181,D6A65A4C2877DF857BBC823D59E540DEF784800F542BFD12B63F65EADF0DA267,4
0,5,20,4.001756,803865190,BFF0C11149FD25C6834215AEDF0C4E58A784B0C21107BA2FFD78EF5008A72F7D,5
1,5,20,4.002239,803865190,BFF0C11149FD25C6834215AEDF0C4E58A784B0C21107BA2FFD78EF5008A72F7D,5
4,5,20,5.237869,803865190,BFF0C11149FD25C6834215AEDF0C4E58A784B0C21107BA2FFD78EF5008A72F7D,5
3,5,20,4.003338,803865190,BFF0C11149FD25C6834215AEDF0C4E58A784B0C21107BA2FFD78EF5008A72F7D,5
2,5,20,4.002219,803865190,BFF0C11149FD25C6834215AEDF0C4E58A784B0C21107BA2FFD78EF5008A72F7D,5
