2025-06-22T01:58:07.726138885Z 2025-06-22 01:58:07.725 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:58:07.726179783Z 	{'encoding': [3629, 3142, 1409, 2010, 67, 2492, 29, 2805, 2649, 2361, 3208, 984, 3380, 3633, 1957, 2708, 2207, 2180, 2627, 799, 399, 3283, 3574, 3546, 279, 3510, 2066, 3375, 325, 1515, 3413, 1686, 3607, 1616, 3291, 1625, 476, 3686, 903, 2436, 2748, 3521, 3468, 3822, 1371, 1143, 15, 3223, 338, 1551, 671, 685, 1452, 3823, 3844, 1334, 73, 301, 1591, 2024, 795, 2980, 2786, 416, 568, 2915, 233, 3900, 3781, 1939, 1161, 2064, 3038, 2949, 702, 433, 3155, 2950, 3490, 1974, 177, 3848, 2794, 2778, 1619, 1500, 1107, 1088, 1154, 596, 2076, 1364, 3120, 2362, 614, 1533, 1059, 875, 1750, 3165, 3855, 1244, 3287, 257, 3987, 1161, 186, 1595, 2665, 3639, 1043, 2746, 3387, 246, 2664, 417, 184, 2403, 3376, 1818, 530, 1921, 2338, 2673, 1478, 3080, 1047, 2467, 3794, 2592, 1632, 1352, 1242, 839, 3833, 3175, 2987, 1362, 3355, 3872]}
2025-06-22T01:58:07.726219317Z 2025-06-22 01:58:07.726 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:58:07.726241610Z 	{'hostname_prefix': 'AMG_TimeElitism_G31T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:58:07.734474062Z 2025-06-22 01:58:07.734 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:58:07.734548633Z 2025-06-22 01:58:07.734 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:58:07.735224361Z 2025-06-22 01:58:07.735 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:58:07.735298871Z 2025-06-22 01:58:07.735 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:58:07.736582558Z 2025-06-22 01:58:07.736 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:58:27.737140901Z 2025-06-22 01:58:27.736 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:58:28.131086453Z 2025-06-22 01:58:28.126 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:58:32.737655007Z 2025-06-22 01:58:32.737 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:58:32.737836320Z 2025-06-22 01:58:32.737 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:58:50.402322105Z 2025-06-22 01:58:50.401 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.188902
2025-06-22T01:58:50.479651432Z 2025-06-22 01:58:50.479 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.277502
2025-06-22T01:58:50.606808111Z 2025-06-22 01:58:50.606 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.421262
2025-06-22T01:58:50.803191512Z 2025-06-22 01:58:50.802 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.636661
2025-06-22T01:58:50.944081028Z 2025-06-22 01:58:50.943 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.777859
2025-06-22T01:58:52.740712989Z 2025-06-22 01:58:52.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:58:52.741095853Z 2025-06-22 01:58:52.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:58:52.746734972Z 2025-06-22 01:58:52.746 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:58:52.767872656Z 2025-06-22 01:58:52.767 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:58:52.838173436Z 2025-06-22 01:58:52.837 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sszBPikdWD3ZYDdh5zM4iJFwJF737 and address rNhyZtM1xKLqoR69fFiDRhybgpK5XvsNfX
2025-06-22T01:58:52.886667108Z 2025-06-22 01:58:52.886 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shgsFhoSTwk72MLySzfrLTtmGfFLo and address rNn1GSX1mxBQzoL7qtPMr1NieFPtRupV6t
2025-06-22T01:58:52.889240071Z 2025-06-22 01:58:52.887 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed saN4sr4sb3PuE4AkJf8RJU54DnNtS and address rE9bCeZctDWBMz3QU5w26TDVgFdcKmSfzc
2025-06-22T01:58:53.469439807Z 2025-06-22 01:58:53.468 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.002224
2025-06-22T01:58:53.827424228Z 2025-06-22 01:58:53.827 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001194
2025-06-22T01:58:53.942825496Z 2025-06-22 01:58:53.942 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001433
2025-06-22T01:58:54.530724792Z 2025-06-22 01:58:54.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.998228
2025-06-22T01:58:54.712435515Z 2025-06-22 01:58:54.712 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.002718
