peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,419a9c128a2ee417573514ff389f17a7ed5c79935cd63017ad2a1759089e7fce,[]
3,1,2,419a9c128a2ee417573514ff389f17a7ed5c79935cd63017ad2a1759089e7fce,[]
2,4,2,419a9c128a2ee417573514ff389f17a7ed5c79935cd63017ad2a1759089e7fce,[]
1,3,2,419a9c128a2ee417573514ff389f17a7ed5c79935cd63017ad2a1759089e7fce,[]
4,0,2,419a9c128a2ee417573514ff389f17a7ed5c79935cd63017ad2a1759089e7fce,[]
0,4,3,48d692daf977b1aa7827cb4dedb422f91b5853aae3b8595626ece44119dc9bec,[]
3,2,3,48d692daf977b1aa7827cb4dedb422f91b5853aae3b8595626ece44119dc9bec,[]
1,3,3,48d692daf977b1aa7827cb4dedb422f91b5853aae3b8595626ece44119dc9bec,[]
4,2,3,48d692daf977b1aa7827cb4dedb422f91b5853aae3b8595626ece44119dc9bec,[]
2,0,3,48d692daf977b1aa7827cb4dedb422f91b5853aae3b8595626ece44119dc9bec,[]
0,4,4,d8daa9d0baa6583b1856514acc97d33d6b966829822dc3c6e18dc259a906f8ba,[]
3,4,4,d8daa9d0baa6583b1856514acc97d33d6b966829822dc3c6e18dc259a906f8ba,[]
1,4,4,d8daa9d0baa6583b1856514acc97d33d6b966829822dc3c6e18dc259a906f8ba,[]
4,1,4,d8daa9d0baa6583b1856514acc97d33d6b966829822dc3c6e18dc259a906f8ba,[]
0,2,5,1d376d19e897fda7bcba12a97878699115f84023c6fe84395271141e7afd1064,['8C476F2F39D999CEB99531B2A9B91E04D57B67B4B5BEB82DE604DC86544ED431']
2,1,4,d8daa9d0baa6583b1856514acc97d33d6b966829822dc3c6e18dc259a906f8ba,[]
1,3,5,58440fee1e3e17945f476d2d5419cc97da71a233b2a6919ee7d2020501d13f7a,"['40F57ECF0BF1BBB85C4C64F55528D11FB0B75FC72855161AFE15B3CB739FD562', '8C476F2F39D999CEB99531B2A9B91E04D57B67B4B5BEB82DE604DC86544ED431', 'B28ABCD103B4C6C6819F0D907A6E08583DADC0A7FD308E074DAD0AC76DCB5B99']"
4,1,5,58440fee1e3e17945f476d2d5419cc97da71a233b2a6919ee7d2020501d13f7a,"['40F57ECF0BF1BBB85C4C64F55528D11FB0B75FC72855161AFE15B3CB739FD562', '8C476F2F39D999CEB99531B2A9B91E04D57B67B4B5BEB82DE604DC86544ED431', 'B28ABCD103B4C6C6819F0D907A6E08583DADC0A7FD308E074DAD0AC76DCB5B99']"
3,2,5,58440fee1e3e17945f476d2d5419cc97da71a233b2a6919ee7d2020501d13f7a,"['40F57ECF0BF1BBB85C4C64F55528D11FB0B75FC72855161AFE15B3CB739FD562', '8C476F2F39D999CEB99531B2A9B91E04D57B67B4B5BEB82DE604DC86544ED431', 'B28ABCD103B4C6C6819F0D907A6E08583DADC0A7FD308E074DAD0AC76DCB5B99']"
2,4,5,58440fee1e3e17945f476d2d5419cc97da71a233b2a6919ee7d2020501d13f7a,"['40F57ECF0BF1BBB85C4C64F55528D11FB0B75FC72855161AFE15B3CB739FD562', '8C476F2F39D999CEB99531B2A9B91E04D57B67B4B5BEB82DE604DC86544ED431', 'B28ABCD103B4C6C6819F0D907A6E08583DADC0A7FD308E074DAD0AC76DCB5B99']"
1,4,6,b1d54c254b8ac2d3fc0465b8ddd96f93b00522ab506b47b9cc401291c18b56e0,[]
4,1,6,b1d54c254b8ac2d3fc0465b8ddd96f93b00522ab506b47b9cc401291c18b56e0,[]
3,2,6,b1d54c254b8ac2d3fc0465b8ddd96f93b00522ab506b47b9cc401291c18b56e0,[]
2,3,6,b1d54c254b8ac2d3fc0465b8ddd96f93b00522ab506b47b9cc401291c18b56e0,[]
0,3,6,b1d54c254b8ac2d3fc0465b8ddd96f93b00522ab506b47b9cc401291c18b56e0,[]
1,3,7,57c65abb4f73b68f127588d97e5fcf5ee66fb42c4ba2da81c8882aaf80104dff,['1E70B642ED91A344516E9B09A5C020CDFAEFE5002DC3EF4EA9B911DCEBEEF517']
4,3,7,2585be2f5bf3371b3598254a2c2cfe0577b7dfb15280bca3e22b0f3ab17f9326,[]
3,4,7,2585be2f5bf3371b3598254a2c2cfe0577b7dfb15280bca3e22b0f3ab17f9326,[]
2,3,7,2585be2f5bf3371b3598254a2c2cfe0577b7dfb15280bca3e22b0f3ab17f9326,[]
0,3,7,2585be2f5bf3371b3598254a2c2cfe0577b7dfb15280bca3e22b0f3ab17f9326,[]
0,4,8,97a48f177f6d133732b959d4ebc7759e6af982f0361ade7369794dd1e38e4915,['1E70B642ED91A344516E9B09A5C020CDFAEFE5002DC3EF4EA9B911DCEBEEF517']
3,4,8,97a48f177f6d133732b959d4ebc7759e6af982f0361ade7369794dd1e38e4915,['1E70B642ED91A344516E9B09A5C020CDFAEFE5002DC3EF4EA9B911DCEBEEF517']
2,3,8,97a48f177f6d133732b959d4ebc7759e6af982f0361ade7369794dd1e38e4915,['1E70B642ED91A344516E9B09A5C020CDFAEFE5002DC3EF4EA9B911DCEBEEF517']
4,3,8,97a48f177f6d133732b959d4ebc7759e6af982f0361ade7369794dd1e38e4915,['1E70B642ED91A344516E9B09A5C020CDFAEFE5002DC3EF4EA9B911DCEBEEF517']
3,2,9,c707a0ce79c1f947b4c266e92fcc80590b6baa31cae949f503e92fa4b7afedea,[]
0,3,9,c707a0ce79c1f947b4c266e92fcc80590b6baa31cae949f503e92fa4b7afedea,[]
2,0,9,c707a0ce79c1f947b4c266e92fcc80590b6baa31cae949f503e92fa4b7afedea,[]
4,2,9,c707a0ce79c1f947b4c266e92fcc80590b6baa31cae949f503e92fa4b7afedea,[]
0,3,10,bbd9ff9d0a0627e5a1c532861c02d7752cd8cacf06c3c21bf71d8f8657e61e6f,[]
3,2,10,bbd9ff9d0a0627e5a1c532861c02d7752cd8cacf06c3c21bf71d8f8657e61e6f,[]
2,4,10,bbd9ff9d0a0627e5a1c532861c02d7752cd8cacf06c3c21bf71d8f8657e61e6f,[]
4,3,10,bbd9ff9d0a0627e5a1c532861c02d7752cd8cacf06c3c21bf71d8f8657e61e6f,[]
