2025-06-22T02:11:41.388945119Z 2025-06-22 02:11:41.388 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:11:41.389024719Z 	{'encoding': [3113, 405, 1642, 391, 3412, 477, 149, 1351, 1968, 3099, 2888, 1466, 1872, 1268, 896, 3375, 2291, 621, 1933, 2898, 1847, 2500, 3611, 1923, 34, 278, 1647, 3360, 1484, 1802, 3419, 3171, 3217, 2813, 2217, 637, 761, 1651, 712, 2699, 2785, 191, 1147, 3696, 3982, 2903, 155, 2584, 914, 3174, 1736, 163, 2271, 1685, 258, 217, 2027, 2092, 1729, 2323, 3204, 432, 1249, 130, 3821, 1145, 629, 3136, 1618, 2600, 1065, 1163, 1851, 375, 3503, 838, 1883, 1598, 3256, 2417, 1039, 153, 3496, 1253, 1565, 1972, 1286, 691, 1752, 1932, 948, 3422, 418, 1203, 445, 1220, 3135, 3752, 1058, 1672, 286, 1139, 2251, 3700, 1943, 2715, 57, 3661, 3013, 1057, 335, 2309, 323, 2252, 952, 238, 1541, 2735, 1306, 2033, 2640, 894, 306, 277, 3269, 1416, 118, 2922, 1834, 3949, 718, 78, 1076, 928, 2715, 570, 1173, 3803, 1200, 1332]}
2025-06-22T02:11:41.389037152Z 2025-06-22 02:11:41.388 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:11:41.389045769Z 	{'hostname_prefix': 'AMG_TimeElitism_G33T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:11:41.397367663Z 2025-06-22 02:11:41.397 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:11:41.397389313Z 2025-06-22 02:11:41.397 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:11:41.398198672Z 2025-06-22 02:11:41.397 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:11:41.398231183Z 2025-06-22 02:11:41.398 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:11:41.399579640Z 2025-06-22 02:11:41.399 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:12:01.400404161Z 2025-06-22 02:12:01.400 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:12:03.325845367Z 2025-06-22 02:12:03.322 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
