2025-06-21T20:03:50.209620742Z 2025-06-21 20:03:50.209 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:03:50.209657942Z 	{'encoding': [63, 3425, 1875, 284, 1709, 3839, 2517, 1890, 1089, 2397, 3553, 884, 2928, 3604, 1211, 2740, 638, 2183, 1270, 3812, 2064, 460, 296, 149, 3649, 2138, 1749, 2018, 1115, 3081, 2646, 1214, 2044, 961, 710, 1311, 2278, 553, 2477, 2969, 1758, 1822, 1346, 3804, 3552, 1671, 2870, 1488, 837, 31, 2973, 1925, 889, 2097, 1215, 1350, 982, 3033, 2106, 3902, 1276, 1677, 2680, 2289, 1030, 2254, 1330, 3763, 1582, 2475, 2126, 2121, 3432, 2451, 93, 3335, 2675, 3428, 2628, 1826, 2673, 3735, 1089, 518, 1755, 3592, 3509, 1168, 1401, 2245, 632, 2211, 2759, 2945, 2782, 954, 131, 3911, 2621, 1790, 2538, 1621, 3671, 2308, 1493, 1089, 3375, 3243, 1811, 90, 1788, 2868, 197, 308, 3714, 3090, 3917, 1631, 930, 935, 3371, 3419, 1635, 3517, 2053, 1252, 708, 1543, 1027, 2819, 1936, 2887, 2218, 2464, 3599, 2745, 1173, 1867, 3919, 3868]}
2025-06-21T20:03:50.209873299Z 2025-06-21 20:03:50.209 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:03:50.209911832Z 	{'hostname_prefix': 'AMG_NSGAII_G43T8R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:03:50.218018342Z 2025-06-21 20:03:50.217 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:03:50.218043640Z 2025-06-21 20:03:50.217 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:03:50.218797392Z 2025-06-21 20:03:50.218 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:03:50.218820536Z 2025-06-21 20:03:50.218 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:03:50.220046630Z 2025-06-21 20:03:50.219 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:04:10.220800011Z 2025-06-21 20:04:10.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:04:17.834969074Z 2025-06-21 20:04:17.834 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:04:20.221335990Z 2025-06-21 20:04:20.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:04:20.221472187Z 2025-06-21 20:04:20.221 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:04:40.114538784Z 2025-06-21 20:04:40.114 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.232732
2025-06-21T20:04:40.308177259Z 2025-06-21 20:04:40.307 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.398261
2025-06-21T20:04:40.453805900Z 2025-06-21 20:04:40.453 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.545077
2025-06-21T20:04:40.503248559Z 2025-06-21 20:04:40.502 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.619895
2025-06-21T20:04:40.593910164Z 2025-06-21 20:04:40.593 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.703171
2025-06-21T20:04:42.224006864Z 2025-06-21 20:04:42.223 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:04:42.224177296Z 2025-06-21 20:04:42.223 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:04:42.229968907Z 2025-06-21 20:04:42.229 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:04:42.248899637Z 2025-06-21 20:04:42.248 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snogbEUzGW2YsAAdMaCNejeVFpegk and address rLVjLUtnfxD8sQajoY6gCg1FQArbZgM7Vb
2025-06-21T20:04:42.259974259Z 2025-06-21 20:04:42.253 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:04:42.286134735Z 2025-06-21 20:04:42.285 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sspUcd2Dfudc9QzDsAZkmH7N78w9z and address rHYUbWF6PTp9J3VHio9mTL9q7Lv8t2WhiE
2025-06-21T20:04:42.299871612Z 2025-06-21 20:04:42.299 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn4yud28s9FNFDcWP3tsdo3yiDUBn and address rpPRgRiu3Xoe2yvCw3zVRHTLLbwEgiPQkR
2025-06-21T20:04:43.304228986Z 2025-06-21 20:04:43.303 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.007093
2025-06-21T20:04:43.497542999Z 2025-06-21 20:04:43.497 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.981146
2025-06-21T20:04:43.590106744Z 2025-06-21 20:04:43.589 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001091
2025-06-21T20:04:44.112019949Z 2025-06-21 20:04:44.111 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000929
2025-06-21T20:04:44.475219225Z 2025-06-21 20:04:44.474 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.999698
2025-06-21T20:04:45.969243763Z 2025-06-21 20:04:45.968 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D15CB775670C089F52AD491B87B1FC79BFFA6E8C4D1F908C0F423034ACD1B7DB submitted successfully
2025-06-21T20:04:46.190390508Z 2025-06-21 20:04:46.190 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8775C4F9A91877E5531561122E42E577BE4FFC2A29BE5074311C969911505C56 submitted successfully
2025-06-21T20:04:46.481410422Z 2025-06-21 20:04:46.481 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.999697
2025-06-21T20:04:46.926252662Z 2025-06-21 20:04:46.925 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 92C2B4C892F393695379AF0BDCE803D6E865FFDC3D6935FD0D6146F12E10EFD6 submitted successfully
2025-06-21T20:04:47.456610074Z 2025-06-21 20:04:47.456 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001110
2025-06-21T20:04:47.606436579Z 2025-06-21 20:04:47.606 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.006007
2025-06-21T20:04:48.148890262Z 2025-06-21 20:04:48.148 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.002052
2025-06-21T20:04:48.300408058Z 2025-06-21 20:04:48.300 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.999838
2025-06-21T20:04:51.446766543Z 2025-06-21 20:04:51.446 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001593
2025-06-21T20:04:51.505076558Z 2025-06-21 20:04:51.504 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:05.012386
2025-06-21T20:04:51.585123890Z 2025-06-21 20:04:51.584 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.001687
2025-06-21T20:04:51.927893859Z 2025-06-21 20:04:51.927 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T20:04:51.928396828Z 2025-06-21 20:04:51.928 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T20:04:51.928901771Z 2025-06-21 20:04:51.928 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T20:04:51.929269024Z 2025-06-21 20:04:51.929 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T20:04:52.115081259Z 2025-06-21 20:04:52.114 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.001462
2025-06-21T20:04:52.281746865Z 2025-06-21 20:04:52.281 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.001476
2025-06-21T20:04:55.306058781Z 2025-06-21 20:04:55.305 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5B5949601CF8969BB1A41DDE18BDD4DC10A9120CA4EF950F30A7B633BC217F02 submitted successfully
2025-06-21T20:04:55.420253454Z 2025-06-21 20:04:55.419 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 56B264A736C468BAAE03BCF7E434446AE23FDB0FD7BFF7079133E41C5DC2175C submitted successfully
2025-06-21T20:04:55.421866569Z 2025-06-21 20:04:55.421 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F1018E46203668EBC694D3CD8A0DB267116DC76AD809B9534ED9A3A4B08AC6EE submitted successfully
2025-06-21T20:04:55.472124516Z 2025-06-21 20:04:55.471 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.001601
