2025-06-21T16:39:43.937575603Z 2025-06-21 16:39:43.937 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:39:43.937648481Z 	{'encoding': [1855, 3342, 2399, 884, 2846, 399, 491, 1820, 668, 2952, 1953, 3776, 1589, 3360, 3403, 2053, 797, 2531, 1962, 2698, 2144, 509, 1295, 31, 557, 3236, 2791, 3056, 2401, 2932, 725, 3795, 2445, 1468, 3111, 1098, 3927, 2084, 741, 1923, 2975, 1938, 1133, 2190, 1527, 1919, 1914, 127, 307, 803, 1146, 598, 615, 3543, 1038, 267, 2163, 2985, 2824, 2502, 1085, 1766, 1595, 3333, 3310, 3296, 2832, 1953, 2562, 2570, 3216, 874, 3807, 2623, 372, 980, 1101, 3705, 2555, 3690, 2522, 2603, 2874, 1064, 162, 2531, 473, 1632, 1702, 1551, 3811, 3312, 3716, 211, 272, 2934, 1053, 106, 1089, 2953, 1049, 1992, 3882, 132, 2322, 1928, 137, 159, 2666, 2321, 458, 1917, 5, 2077, 1563, 45, 1492, 2325, 3681, 1951, 252, 2637, 2997, 1013, 1970, 0, 1720, 1138, 225, 765, 3284, 3207, 1226, 2855, 3939, 3034, 3551, 2214, 3140, 277]}
2025-06-21T16:39:43.937659782Z 2025-06-21 16:39:43.937 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:39:43.937667126Z 	{'hostname_prefix': 'AMG_NSGAII_G17T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:39:43.946016421Z 2025-06-21 16:39:43.945 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:39:43.946158228Z 2025-06-21 16:39:43.945 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:39:43.946815700Z 2025-06-21 16:39:43.946 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:39:43.946882856Z 2025-06-21 16:39:43.946 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:39:43.948025935Z 2025-06-21 16:39:43.947 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:40:03.948710426Z 2025-06-21 16:40:03.948 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:40:06.353978403Z 2025-06-21 16:40:06.353 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:40:08.949193419Z 2025-06-21 16:40:08.948 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:40:08.949254033Z 2025-06-21 16:40:08.949 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:40:30.202067914Z 2025-06-21 16:40:30.201 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.795002
2025-06-21T16:40:30.244269046Z 2025-06-21 16:40:30.243 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.850329
2025-06-21T16:40:30.396683416Z 2025-06-21 16:40:30.396 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.004650
