2025-06-22T01:28:29.613516657Z 2025-06-22 01:28:29.613 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:28:29.613560059Z 	{'encoding': [624, 3111, 3452, 3050, 3753, 1931, 1781, 1911, 3510, 1662, 1962, 2997, 2783, 2791, 1319, 3816, 2321, 3547, 3180, 64, 3485, 1631, 3701, 2822, 1368, 3297, 3793, 1327, 3609, 1366, 512, 3829, 1956, 268, 3657, 2966, 2656, 1880, 1245, 3533, 2321, 1049, 213, 3262, 1585, 1574, 267, 619, 1169, 673, 3876, 328, 2008, 1510, 3385, 1535, 2212, 2536, 3944, 1941, 281, 1379, 3766, 1713, 1405, 739, 2326, 1306, 2958, 3324, 1054, 792, 3966, 1061, 3077, 3541, 2791, 1215, 3645, 1928, 2137, 2914, 278, 3751, 985, 376, 132, 2241, 3319, 1253, 3782, 42, 1900, 2391, 3772, 3020, 592, 3439, 1606, 1344, 342, 2139, 414, 3414, 2906, 717, 2799, 2922, 3184, 3637, 3778, 816, 3102, 1823, 3285, 1406, 421, 1911, 1083, 2288, 2421, 1918, 822, 2269, 1906, 3084, 2791, 304, 1968, 1991, 1754, 799, 1308, 2, 3151, 1665, 3716, 3686, 1425, 468]}
2025-06-22T01:28:29.613587812Z 2025-06-22 01:28:29.613 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:28:29.613611246Z 	{'hostname_prefix': 'AMG_TimeElitism_G27T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:28:29.622050485Z 2025-06-22 01:28:29.621 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:28:29.622128792Z 2025-06-22 01:28:29.622 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:28:29.622897863Z 2025-06-22 01:28:29.622 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:28:29.622931226Z 2025-06-22 01:28:29.622 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:28:29.624226339Z 2025-06-22 01:28:29.624 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:28:49.170499089Z 2025-06-22 01:28:49.169 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:28:49.625566784Z 2025-06-22 01:28:49.624 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:28:49.625593724Z 2025-06-22 01:28:49.624 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:28:49.625601509Z 2025-06-22 01:28:49.625 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:29:10.315612908Z 2025-06-22 01:29:10.315 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.061877
2025-06-22T01:29:10.401477532Z 2025-06-22 01:29:10.400 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.147334
2025-06-22T01:29:10.483790726Z 2025-06-22 01:29:10.483 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.232648
2025-06-22T01:29:10.524223498Z 2025-06-22 01:29:10.523 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.316041
2025-06-22T01:29:10.923712488Z 2025-06-22 01:29:10.923 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.679930
2025-06-22T01:29:12.628141530Z 2025-06-22 01:29:12.627 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:29:12.628256747Z 2025-06-22 01:29:12.628 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:29:12.634048884Z 2025-06-22 01:29:12.633 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:29:12.644783603Z 2025-06-22 01:29:12.644 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:29:12.686954554Z 2025-06-22 01:29:12.685 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shm4LBnYLqBqY36JBGufNbyCcuF6a and address rNyHb88K8WJxf8WxrheVXwJBgR8tFLLL7E
2025-06-22T01:29:12.716365224Z 2025-06-22 01:29:12.715 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snWzaEc3xRvokNWGMwoJb8LwNSmXt and address rpH8J9jxdsZ5JS1Jt4DfLGPdhdEvDJvCAT
2025-06-22T01:29:12.717797646Z 2025-06-22 01:29:12.716 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sh5uE3ioM1xRwwnvGyCdA9wpSMjKe and address rLHvX7PFbHeHoBnBrgn265VU7eAJ63ihy2
2025-06-22T01:29:13.327635778Z 2025-06-22 01:29:13.327 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 204672900537A64986728872946C001ACCC8B4D096B53C49206BF527F4596E33 submitted successfully
2025-06-22T01:29:13.344635887Z 2025-06-22 01:29:13.344 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.999927
2025-06-22T01:29:13.427926205Z 2025-06-22 01:29:13.427 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.984079
2025-06-22T01:29:13.500958081Z 2025-06-22 01:29:13.500 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.943470
2025-06-22T01:29:13.885804461Z 2025-06-22 01:29:13.885 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.991486
2025-06-22T01:29:14.269285397Z 2025-06-22 01:29:14.268 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AB8BBE32A55C9BAD8DB622B03581E9732131CCBE6F0136DF4DF3C2C4802AACBA submitted successfully
2025-06-22T01:29:14.354538928Z 2025-06-22 01:29:14.354 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.942415
2025-06-22T01:29:15.089033513Z 2025-06-22 01:29:15.088 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EC0A93C71D353BA26C9E3D1333A13EC625E5751BE0EA4C5805AC148A2CC376D4 submitted successfully
2025-06-22T01:29:16.428131199Z 2025-06-22 01:29:16.427 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001003
2025-06-22T01:29:16.467148972Z 2025-06-22 01:29:16.466 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.000162
2025-06-22T01:29:17.316506556Z 2025-06-22 01:29:17.316 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.002024
2025-06-22T01:29:17.379685708Z 2025-06-22 01:29:17.379 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.060095
2025-06-22T01:29:17.880865802Z 2025-06-22 01:29:17.880 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001163
2025-06-22T01:29:19.439801107Z 2025-06-22 01:29:19.439 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:02.970236
2025-06-22T01:29:20.091388602Z 2025-06-22 01:29:20.090 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T01:29:20.092046152Z 2025-06-22 01:29:20.091 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T01:29:20.092393488Z 2025-06-22 01:29:20.092 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T01:29:20.092838307Z 2025-06-22 01:29:20.092 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T01:29:20.273938705Z 2025-06-22 01:29:20.273 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.000878
2025-06-22T01:29:20.317385554Z 2025-06-22 01:29:20.316 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.955911
