node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001159,803900350,F9FDCB7B0B52583372717A76964CB59E43BE5B3C4D4D1424368D08B4BD43B139,3
3,3,20,2.992942,803900350,F9FDCB7B0B52583372717A76964CB59E43BE5B3C4D4D1424368D08B4BD43B139,3
2,3,20,2.981501,803900350,F9FDCB7B0B52583372717A76964CB59E43BE5B3C4D4D1424368D08B4BD43B139,3
0,3,20,3.002224,803900350,F9FDCB7B0B52583372717A76964CB59E43BE5B3C4D4D1424368D08B4BD43B139,3
1,3,20,4.003331,803900350,F9FDCB7B0B52583372717A76964CB59E43BE5B3C4D4D1424368D08B4BD43B139,3
4,2,20,22.174395,803900330,42D92DE79831D5A947E265CDF6A8C1D6AADECC546F1B731076F590C9C6487418,2
3,2,20,22.247103,803900330,42D92DE79831D5A947E265CDF6A8C1D6AADECC546F1B731076F590C9C6487418,2
2,2,20,22.325821,803900330,42D92DE79831D5A947E265CDF6A8C1D6AADECC546F1B731076F590C9C6487418,2
1,2,20,22.467617,803900330,42D92DE79831D5A947E265CDF6A8C1D6AADECC546F1B731076F590C9C6487418,2
0,2,20,22.759833,803900330,42D92DE79831D5A947E265CDF6A8C1D6AADECC546F1B731076F590C9C6487418,2
4,4,20,2.999730,803900351,7CE0E009171C5A874FBE78224B8A33D169764BF2244C29A570BFAD036AB437A8,4
2,4,20,2.993191,803900351,7CE0E009171C5A874FBE78224B8A33D169764BF2244C29A570BFAD036AB437A8,4
0,4,20,3.000472,803900351,7CE0E009171C5A874FBE78224B8A33D169764BF2244C29A570BFAD036AB437A8,4
3,4,20,3.945957,803900351,7CE0E009171C5A874FBE78224B8A33D169764BF2244C29A570BFAD036AB437A8,4
1,4,20,3.000101,803900351,7CE0E009171C5A874FBE78224B8A33D169764BF2244C29A570BFAD036AB437A8,4
4,5,20,3.002525,803900360,3325579C03C2E445EDB3FA75E99CD5A68950862BC8DB7746882CA53047A276CC,5
2,5,20,4.000224,803900360,3325579C03C2E445EDB3FA75E99CD5A68950862BC8DB7746882CA53047A276CC,5
0,5,20,4.002048,803900360,3325579C03C2E445EDB3FA75E99CD5A68950862BC8DB7746882CA53047A276CC,5
4,6,20,4.000604,803900361,B5666F0B65ED7A5994EB7C140A39A51F7EC146EDC8FB82D590D533339827159F,6
3,5,20,8.002987,803900360,0D42181AA548B82F59B0026EA25406B8318EB7745F7543EC08986E1C4D0AA7CC,5
1,5,20,8.003966,803900360,0D42181AA548B82F59B0026EA25406B8318EB7745F7543EC08986E1C4D0AA7CC,5
0,6,20,5.003902,803900361,B5666F0B65ED7A5994EB7C140A39A51F7EC146EDC8FB82D590D533339827159F,6
2,6,20,6.007115,803900361,B5666F0B65ED7A5994EB7C140A39A51F7EC146EDC8FB82D590D533339827159F,6
0,7,20,6.003513,803900370,A98803F6FBDD0A6E0237E890BE9EEE25B167216A2301D2D39CAB79D08D1D50B9,7
3,6,20,7.004576,803900370,68A69853DE2E2D90D79990B69C1BB89921FB54F569679261767D711C9F8CE620,6
1,6,20,7.003821,803900370,BC37DB5E7B0EF0F6C083EF2A737A6586FA41F32E64907765642E9FB170569087,6
4,7,20,10.006495,803900370,A98803F6FBDD0A6E0237E890BE9EEE25B167216A2301D2D39CAB79D08D1D50B9,7
2,7,20,7.003558,803900370,A98803F6FBDD0A6E0237E890BE9EEE25B167216A2301D2D39CAB79D08D1D50B9,7
4,8,20,3.002063,803900371,A0ADAEDAFA1369561209D849A28E44E50E9D5B21D5FC62408A1B9D395A133361,8
2,8,20,3.001415,803900371,A0ADAEDAFA1369561209D849A28E44E50E9D5B21D5FC62408A1B9D395A133361,8
0,8,20,5.002611,803900371,A0ADAEDAFA1369561209D849A28E44E50E9D5B21D5FC62408A1B9D395A133361,8
4,9,20,3.002334,803900380,2FEADD87C1BE4A9BFDAB11BBB873D1D18466EEB1632850ADF790822C30918658,9
2,9,20,3.002715,803900380,2FEADD87C1BE4A9BFDAB11BBB873D1D18466EEB1632850ADF790822C30918658,9
0,9,20,3.001034,803900380,2FEADD87C1BE4A9BFDAB11BBB873D1D18466EEB1632850ADF790822C30918658,9
4,10,20,3.001091,803900381,C1BBE5F66DD586C12E424B815977BA6E36F4B946D7382610DC99EFF9BC025A87,10
2,10,20,2.999823,803900381,C1BBE5F66DD586C12E424B815977BA6E36F4B946D7382610DC99EFF9BC025A87,10
0,10,20,3.001691,803900381,C1BBE5F66DD586C12E424B815977BA6E36F4B946D7382610DC99EFF9BC025A87,10
4,11,20,3.000999,803900382,713368EA0A20CEC4F93D02347806EEAA2662EDFED62FA87D80A6B8D111690A32,11
2,11,20,3.001811,803900382,713368EA0A20CEC4F93D02347806EEAA2662EDFED62FA87D80A6B8D111690A32,11
0,11,20,3.001266,803900382,713368EA0A20CEC4F93D02347806EEAA2662EDFED62FA87D80A6B8D111690A32,11
3,11,20,14.014444,803900382,713368EA0A20CEC4F93D02347806EEAA2662EDFED62FA87D80A6B8D111690A32,11
4,12,20,3.000787,803900390,737D3021E1535934691C6F9B54628E10E3C3488CB1BF5D1D56953EF95507A990,12
2,12,20,3.000843,803900390,737D3021E1535934691C6F9B54628E10E3C3488CB1BF5D1D56953EF95507A990,12
1,12,20,16.013069,803900390,737D3021E1535934691C6F9B54628E10E3C3488CB1BF5D1D56953EF95507A990,12
0,12,20,3.000907,803900390,737D3021E1535934691C6F9B54628E10E3C3488CB1BF5D1D56953EF95507A990,12
3,12,20,2.998993,803900390,737D3021E1535934691C6F9B54628E10E3C3488CB1BF5D1D56953EF95507A990,12
4,13,20,3.001584,803900391,D4225588C9298F84CDCD7D4BEE0EFCB813F119DF700CEC7AC89B24ADDDEFB65C,13
2,13,20,3.001094,803900391,D4225588C9298F84CDCD7D4BEE0EFCB813F119DF700CEC7AC89B24ADDDEFB65C,13
