node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,D8FC61FF0224428D5C6B33D352527A91693B5C31C6EC9FE97DAB2E00A76B05D9,True
0,None,Account3,100001000000,864BDA9CA9A41FC7E87699A1EF2A73543D825FBF6B548F8B9A6F965122C9DA97,True
0,None,Account1,100001000000,5F5BE916CCD5CCABD8D826DB778D4C50D2A10C757720D5B70AFB4ECEFA182D0C,True
0,Account1,Account2,83000000000,53C102F03FBBEDCDE04FA2B00E87B6F7BB9BA5CAD04FE56008608236D5F37053,False
0,Account1,Account3,82000000000,C63F176AA24B41F26124D1A9408EB17074682E5801DE5057499480D1809FC20F,True
0,Account1,Account2,80000000000,CB30566FB8534FD3B44DD223A0E00F9DB777CB6744D7ABF11F9BD5BFEF4AEEB5,False
0,Account1,Account3,81000000000,F15EE01C41D43F234E654C4772CF85D12C85F39670C36ACFB3C57994680C0F59,False
1,None,Account2,100001000000,D8FC61FF0224428D5C6B33D352527A91693B5C31C6EC9FE97DAB2E00A76B05D9,False
1,None,Account3,100001000000,864BDA9CA9A41FC7E87699A1EF2A73543D825FBF6B548F8B9A6F965122C9DA97,True
1,None,Account1,100001000000,5F5BE916CCD5CCABD8D826DB778D4C50D2A10C757720D5B70AFB4ECEFA182D0C,True
1,Account1,Account2,83000000000,53C102F03FBBEDCDE04FA2B00E87B6F7BB9BA5CAD04FE56008608236D5F37053,False
1,Account1,Account3,82000000000,C63F176AA24B41F26124D1A9408EB17074682E5801DE5057499480D1809FC20F,True
1,Account1,Account2,80000000000,CB30566FB8534FD3B44DD223A0E00F9DB777CB6744D7ABF11F9BD5BFEF4AEEB5,False
1,Account1,Account3,81000000000,F15EE01C41D43F234E654C4772CF85D12C85F39670C36ACFB3C57994680C0F59,False
2,None,Account2,100001000000,D8FC61FF0224428D5C6B33D352527A91693B5C31C6EC9FE97DAB2E00A76B05D9,True
2,None,Account3,100001000000,864BDA9CA9A41FC7E87699A1EF2A73543D825FBF6B548F8B9A6F965122C9DA97,True
2,None,Account1,100001000000,5F5BE916CCD5CCABD8D826DB778D4C50D2A10C757720D5B70AFB4ECEFA182D0C,True
2,Account1,Account2,83000000000,53C102F03FBBEDCDE04FA2B00E87B6F7BB9BA5CAD04FE56008608236D5F37053,False
2,Account1,Account3,82000000000,C63F176AA24B41F26124D1A9408EB17074682E5801DE5057499480D1809FC20F,True
2,Account1,Account2,80000000000,CB30566FB8534FD3B44DD223A0E00F9DB777CB6744D7ABF11F9BD5BFEF4AEEB5,False
2,Account1,Account3,81000000000,F15EE01C41D43F234E654C4772CF85D12C85F39670C36ACFB3C57994680C0F59,False
3,None,Account2,100001000000,D8FC61FF0224428D5C6B33D352527A91693B5C31C6EC9FE97DAB2E00A76B05D9,False
3,None,Account3,100001000000,864BDA9CA9A41FC7E87699A1EF2A73543D825FBF6B548F8B9A6F965122C9DA97,True
3,None,Account1,100001000000,5F5BE916CCD5CCABD8D826DB778D4C50D2A10C757720D5B70AFB4ECEFA182D0C,True
3,Account1,Account2,83000000000,53C102F03FBBEDCDE04FA2B00E87B6F7BB9BA5CAD04FE56008608236D5F37053,False
3,Account1,Account3,82000000000,C63F176AA24B41F26124D1A9408EB17074682E5801DE5057499480D1809FC20F,True
3,Account1,Account2,80000000000,CB30566FB8534FD3B44DD223A0E00F9DB777CB6744D7ABF11F9BD5BFEF4AEEB5,False
3,Account1,Account3,81000000000,F15EE01C41D43F234E654C4772CF85D12C85F39670C36ACFB3C57994680C0F59,False
4,None,Account2,100001000000,D8FC61FF0224428D5C6B33D352527A91693B5C31C6EC9FE97DAB2E00A76B05D9,True
4,None,Account3,100001000000,864BDA9CA9A41FC7E87699A1EF2A73543D825FBF6B548F8B9A6F965122C9DA97,True
4,None,Account1,100001000000,5F5BE916CCD5CCABD8D826DB778D4C50D2A10C757720D5B70AFB4ECEFA182D0C,True
4,Account1,Account2,83000000000,53C102F03FBBEDCDE04FA2B00E87B6F7BB9BA5CAD04FE56008608236D5F37053,False
4,Account1,Account3,82000000000,C63F176AA24B41F26124D1A9408EB17074682E5801DE5057499480D1809FC20F,True
4,Account1,Account2,80000000000,CB30566FB8534FD3B44DD223A0E00F9DB777CB6744D7ABF11F9BD5BFEF4AEEB5,False
4,Account1,Account3,81000000000,F15EE01C41D43F234E654C4772CF85D12C85F39670C36ACFB3C57994680C0F59,False
