2025-06-22T00:04:18.655450089Z 2025-06-22 00:04:18.655 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:04:18.655513518Z 	{'encoding': [2893, 2120, 2670, 2433, 3712, 974, 1838, 812, 465, 980, 537, 513, 1111, 3973, 3680, 1877, 125, 1517, 1092, 1170, 2423, 1641, 3963, 2236, 667, 3729, 3130, 977, 816, 3002, 1590, 105, 363, 229, 182, 1798, 2546, 498, 1081, 1620, 2123, 420, 2248, 412, 1618, 2034, 670, 2211, 2039, 2795, 3312, 3732, 2903, 1388, 3725, 2305, 3921, 1977, 1295, 1384, 562, 826, 2623, 978, 1680, 980, 2128, 3368, 1681, 1896, 2758, 2945, 1, 741, 911, 3121, 2815, 2523, 2210, 2737, 1414, 1473, 2915, 1819, 2742, 3564, 2785, 3242, 3628, 576, 3416, 1004, 876, 1265, 931, 3962, 1961, 60, 3178, 1565, 2060, 1812, 2408, 136, 2653, 2041, 3763, 1906, 1925, 2301, 23, 1020, 2925, 2244, 1199, 3911, 3590, 2919, 996, 1226, 2460, 1976, 1990, 108, 233, 144, 1832, 3757, 2880, 1626, 3259, 1742, 861, 2405, 1184, 3799, 662, 482, 1016, 67]}
2025-06-22T00:04:18.655529268Z 2025-06-22 00:04:18.655 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:04:18.655537975Z 	{'hostname_prefix': 'AMG_TimeTournament_G22T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:04:18.664775254Z 2025-06-22 00:04:18.664 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:04:18.664807956Z 2025-06-22 00:04:18.664 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:04:18.665670193Z 2025-06-22 00:04:18.665 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:04:18.665730707Z 2025-06-22 00:04:18.665 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:04:18.667195000Z 2025-06-22 00:04:18.667 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:04:38.667993051Z 2025-06-22 00:04:38.667 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:04:41.803023616Z 2025-06-22 00:04:41.802 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
