2025-06-21T22:54:36.585114335Z 2025-06-21 22:54:36.584 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:54:36.585164319Z 	{'encoding': [1695, 2925, 3853, 2903, 3486, 3691, 3305, 2535, 2245, 1702, 1925, 3009, 1460, 3720, 1745, 680, 3789, 1878, 2837, 2176, 3267, 1227, 666, 3821, 2953, 3571, 250, 3452, 367, 1341, 3483, 673, 1802, 861, 3391, 2988, 116, 2867, 2631, 1029, 1431, 708, 3143, 3473, 1694, 3414, 594, 2045, 2989, 2560, 3982, 2010, 3393, 693, 1032, 2237, 3962, 1531, 104, 31, 779, 932, 308, 3729, 828, 259, 591, 3005, 962, 907, 790, 3534, 752, 2432, 2971, 3435, 2435, 2790, 3274, 551, 2352, 3434, 2735, 1977, 29, 3956, 49, 2162, 368, 1076, 3043, 1448, 3078, 2793, 2614, 14, 2047, 3394, 1670, 1199, 3521, 3621, 2594, 3693, 1008, 527, 3504, 3702, 2737, 3499, 2993, 3366, 3776, 2746, 3865, 273, 3449, 3749, 3256, 3251, 3805, 1030, 579, 2112, 3806, 2279, 3312, 1465, 2866, 0, 125, 1693, 3562, 2846, 535, 3552, 2465, 2986, 366, 1108]}
2025-06-21T22:54:36.585175670Z 2025-06-21 22:54:36.585 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:54:36.585180860Z 	{'hostname_prefix': 'AMG_TimeElitism_G11T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:54:36.593812345Z 2025-06-21 22:54:36.593 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:54:36.593856559Z 2025-06-21 22:54:36.593 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:54:36.594603729Z 2025-06-21 22:54:36.594 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:54:36.594693479Z 2025-06-21 22:54:36.594 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:54:36.595797403Z 2025-06-21 22:54:36.595 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:54:56.596475863Z 2025-06-21 22:54:56.596 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:55:07.685062999Z 2025-06-21 22:55:07.684 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:55:11.597263305Z 2025-06-21 22:55:11.596 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:55:11.597304653Z 2025-06-21 22:55:11.597 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:55:30.211822245Z 2025-06-21 22:55:30.210 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.440217
2025-06-21T22:55:30.418166418Z 2025-06-21 22:55:30.417 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.682385
2025-06-21T22:55:30.683442196Z 2025-06-21 22:55:30.683 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.926454
2025-06-21T22:55:30.808289833Z 2025-06-21 22:55:30.807 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.084139
2025-06-21T22:55:30.889687101Z 2025-06-21 22:55:30.889 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.161886
2025-06-21T22:55:32.600063422Z 2025-06-21 22:55:32.599 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:55:32.600225177Z 2025-06-21 22:55:32.600 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:55:32.606009106Z 2025-06-21 22:55:32.605 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:55:32.640695701Z 2025-06-21 22:55:32.640 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shGTUXUbzKux3sTYstvCsCDFDrKxw and address rMBTPfMSJvPkzPyWKxAj5RaR8GNghuow3S
2025-06-21T22:55:32.647057210Z 2025-06-21 22:55:32.646 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:55:32.657996302Z 2025-06-21 22:55:32.650 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssXYNRff9FABni2tyYfmRCZQ4NKyp and address rs1fEAGDtBdLohNWGV7fXCa4x2wkbbvEia
2025-06-21T22:55:32.691137799Z 2025-06-21 22:55:32.690 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ss8vFGhd4G94RZfzafiswPxb72Zjp and address rK2n3kXuLTUV1cDCN2vcQ6VC5zpxVMUkM9
2025-06-21T22:55:33.442644110Z 2025-06-21 22:55:33.442 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001039
2025-06-21T22:55:33.684261043Z 2025-06-21 22:55:33.683 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002988
2025-06-21T22:55:33.979618803Z 2025-06-21 22:55:33.979 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000784
2025-06-21T22:55:34.361205301Z 2025-06-21 22:55:34.360 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction DF27BF1C35BA45F9185F447F6BF73DFF6424559EB31CFD313048BB5D88B2EB43 submitted successfully
2025-06-21T22:55:34.888091888Z 2025-06-21 22:55:34.887 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.001830
2025-06-21T22:55:35.242682672Z 2025-06-21 22:55:35.242 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.000472
2025-06-21T22:55:35.291940254Z 2025-06-21 22:55:35.291 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A24917030A94D82438159B3B1E3C293B44C2928EEB10D1AF0FD3AC5CAE26A735 submitted successfully
2025-06-21T22:55:36.045866264Z 2025-06-21 22:55:36.045 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D4241D3785E7F5E85E8932E9EAE17F2FBB9577AA0A9CCBF9AD13E96EDCF28589 submitted successfully
2025-06-21T22:55:36.426581687Z 2025-06-21 22:55:36.426 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.000936
2025-06-21T22:55:36.841906589Z 2025-06-21 22:55:36.841 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001803
2025-06-21T22:55:37.673154984Z 2025-06-21 22:55:37.672 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.999555
2025-06-21T22:55:37.923144243Z 2025-06-21 22:55:37.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001918
2025-06-21T22:55:38.165548021Z 2025-06-21 22:55:38.165 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001458
2025-06-21T22:55:39.435436373Z 2025-06-21 22:55:39.434 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000554
2025-06-21T22:55:39.834302463Z 2025-06-21 22:55:39.833 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000296
2025-06-21T22:55:40.662919830Z 2025-06-21 22:55:40.662 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.003059
2025-06-21T22:55:40.924577237Z 2025-06-21 22:55:40.924 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.001571
2025-06-21T22:55:41.047045572Z 2025-06-21 22:55:41.046 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T22:55:41.047484881Z 2025-06-21 22:55:41.047 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T22:55:41.047938618Z 2025-06-21 22:55:41.047 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T22:55:41.048355826Z 2025-06-21 22:55:41.048 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T22:55:42.200145912Z 2025-06-21 22:55:42.199 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001594
2025-06-21T22:55:44.134743973Z 2025-06-21 22:55:44.134 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.005421
2025-06-21T22:55:44.241718929Z 2025-06-21 22:55:44.241 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F407BC6A5DEED0FCA58C7B0BD7C4E860397A595B8666EFD610A98B0A35F48533 submitted successfully
2025-06-21T22:55:44.329598956Z 2025-06-21 22:55:44.329 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C73216C4ECC64F39CE826C66361DF62EBEB35A1DB60C33AFF858E98F0747CAE7 submitted successfully
2025-06-21T22:55:44.357401143Z 2025-06-21 22:55:44.357 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 85421AB4E1CE16725B51EDE913990B67FE216E3BD050C203221AEDCF2266AFE8 submitted successfully
2025-06-21T22:55:44.360013915Z 2025-06-21 22:55:44.359 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 170574FD007FD2605DA1745D13CA6FBB20315F9AF41F9C793405E2E26DDE7B97 submitted successfully
2025-06-21T22:55:45.697453404Z 2025-06-21 22:55:45.697 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:05.004967
2025-06-21T22:55:46.898035774Z 2025-06-21 22:55:46.897 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:06.004316
2025-06-21T22:55:47.202088959Z 2025-06-21 22:55:47.201 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:05.004526
2025-06-21T22:55:48.852307495Z 2025-06-21 22:55:48.851 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:05.001637
2025-06-21T22:55:49.687929596Z 2025-06-21 22:55:49.687 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:04.001733
2025-06-21T22:55:49.935745261Z 2025-06-21 22:55:49.935 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.003648
2025-06-21T22:55:52.182303552Z 2025-06-21 22:55:52.181 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:05.005086
2025-06-21T22:55:52.488480655Z 2025-06-21 22:55:52.488 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:13.037443
2025-06-21T22:55:54.666932900Z 2025-06-21 22:55:54.666 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:05.003613
2025-06-21T22:55:54.904412021Z 2025-06-21 22:55:54.904 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:05.001884
2025-06-21T22:55:55.445844868Z 2025-06-21 22:55:55.445 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:03.000095
2025-06-21T22:55:55.845643868Z 2025-06-21 22:55:55.845 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:07.006185
2025-06-21T22:55:56.190323039Z 2025-06-21 22:55:56.189 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:04.003754
2025-06-21T22:55:58.451310188Z 2025-06-21 22:55:58.450 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:03.002157
2025-06-21T22:55:59.704090780Z 2025-06-21 22:55:59.703 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:05.003956
2025-06-21T22:55:59.856222475Z 2025-06-21 22:55:59.855 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:04.000574
2025-06-21T22:56:00.182965074Z 2025-06-21 22:56:00.182 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:04.002254
2025-06-21T22:56:02.451027489Z 2025-06-21 22:56:02.450 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:04.002570
2025-06-21T22:56:02.670071607Z 2025-06-21 22:56:02.669 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:03.000132
2025-06-21T22:56:02.861485733Z 2025-06-21 22:56:02.861 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:03.001142
2025-06-21T22:56:02.941661655Z 2025-06-21 22:56:02.941 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:08.008176
2025-06-21T22:56:03.203026688Z 2025-06-21 22:56:03.202 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:03.000463
2025-06-21T22:56:04.905459446Z 2025-06-21 22:56:04.905 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:01.997206
2025-06-21T22:56:05.453639119Z 2025-06-21 22:56:05.453 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:03.001175
2025-06-21T22:56:05.692742186Z 2025-06-21 22:56:05.692 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 11 in 0:00:03.001399
2025-06-21T22:56:05.847714954Z 2025-06-21 22:56:05.847 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 11 in 0:00:03.001208
2025-06-21T22:56:06.221080151Z 2025-06-21 22:56:06.220 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:03.001280
2025-06-21T22:56:07.933716991Z 2025-06-21 22:56:07.933 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 12 in 0:00:03.001312
2025-06-21T22:56:08.454922040Z 2025-06-21 22:56:08.454 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 12 in 0:00:03.002011
2025-06-21T22:56:08.704877063Z 2025-06-21 22:56:08.704 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 12 in 0:00:03.001143
2025-06-21T22:56:08.864947746Z 2025-06-21 22:56:08.864 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 12 in 0:00:03.002653
2025-06-21T22:56:09.185270074Z 2025-06-21 22:56:09.184 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:03.001420
2025-06-21T22:56:10.928809905Z 2025-06-21 22:56:10.928 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 13 in 0:00:03.001493
2025-06-21T22:56:11.456143974Z 2025-06-21 22:56:11.455 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 13 in 0:00:03.002005
2025-06-21T22:56:11.706636532Z 2025-06-21 22:56:11.706 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 13 in 0:00:03.001547
2025-06-21T22:56:11.860689044Z 2025-06-21 22:56:11.860 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 13 in 0:00:02.999898
2025-06-21T22:56:12.224738112Z 2025-06-21 22:56:12.224 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 13 in 0:00:03.002097
2025-06-21T22:56:13.909381634Z 2025-06-21 22:56:13.908 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 14 in 0:00:03.001259
2025-06-21T22:56:14.495978242Z 2025-06-21 22:56:14.495 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 14 in 0:00:03.001379
2025-06-21T22:56:14.675223405Z 2025-06-21 22:56:14.674 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 14 in 0:00:03.001232
2025-06-21T22:56:14.882161287Z 2025-06-21 22:56:14.881 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 14 in 0:00:03.001228
2025-06-21T22:56:15.198943301Z 2025-06-21 22:56:15.198 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 14 in 0:00:03.001152
2025-06-21T22:56:16.911417703Z 2025-06-21 22:56:16.910 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 15 in 0:00:03.001307
