peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,a7573d59d2b92aa24a185b3802c7ff49c756055165587b6b8250aca9cf48c553,[]
2,4,2,a7573d59d2b92aa24a185b3802c7ff49c756055165587b6b8250aca9cf48c553,[]
3,1,2,a7573d59d2b92aa24a185b3802c7ff49c756055165587b6b8250aca9cf48c553,[]
4,0,2,a7573d59d2b92aa24a185b3802c7ff49c756055165587b6b8250aca9cf48c553,[]
0,3,2,a7573d59d2b92aa24a185b3802c7ff49c756055165587b6b8250aca9cf48c553,[]
1,3,3,9ed38269ab6139c566f7105fd918a9b6f0a10a005e50e413827b7d6e56d3c442,[]
2,1,3,9ed38269ab6139c566f7105fd918a9b6f0a10a005e50e413827b7d6e56d3c442,[]
3,4,3,9ed38269ab6139c566f7105fd918a9b6f0a10a005e50e413827b7d6e56d3c442,[]
4,2,3,9ed38269ab6139c566f7105fd918a9b6f0a10a005e50e413827b7d6e56d3c442,[]
0,4,3,9ed38269ab6139c566f7105fd918a9b6f0a10a005e50e413827b7d6e56d3c442,[]
2,4,4,9ee1cbd3a13fcf4e584d83ba4e2a1c008eeb821af424e44a008f1cceb3a12701,[]
1,4,4,9ee1cbd3a13fcf4e584d83ba4e2a1c008eeb821af424e44a008f1cceb3a12701,[]
3,4,4,9ee1cbd3a13fcf4e584d83ba4e2a1c008eeb821af424e44a008f1cceb3a12701,[]
4,1,4,9ee1cbd3a13fcf4e584d83ba4e2a1c008eeb821af424e44a008f1cceb3a12701,[]
0,2,4,9ee1cbd3a13fcf4e584d83ba4e2a1c008eeb821af424e44a008f1cceb3a12701,[]
2,4,5,955b3a8298eafdfd9210db47860c85c50430de6e16ec8bedb85432b0cb620e58,"['D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7', 'EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257']"
4,2,5,955b3a8298eafdfd9210db47860c85c50430de6e16ec8bedb85432b0cb620e58,"['D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7', 'EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257']"
1,3,5,e93d68de9342e60f8437ae20c05e1d135de90dd1ba5cb149e209604ea9a66001,"['53F0F942D1B158B96260A85231E530A94904E95140D8567FD18FEF8A7A448DD9', 'D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7', 'EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257']"
3,2,5,e93d68de9342e60f8437ae20c05e1d135de90dd1ba5cb149e209604ea9a66001,"['53F0F942D1B158B96260A85231E530A94904E95140D8567FD18FEF8A7A448DD9', 'D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7', 'EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257']"
