node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7,True
0,None,Account2,100001000000,EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257,True
0,None,Account3,100001000000,53F0F942D1B158B96260A85231E530A94904E95140D8567FD18FEF8A7A448DD9,True
0,Account1,Account3,81000000000,DF90A9C13DB912084AC7B8F2DAC384353D4AB1E96BD83E4647D9C888FF51F0A9,False
0,Account1,Account3,82000000000,3B412B180DFE05A458A0C5EA05E408F86233907B50DFD1594C03307BFDBA2837,False
0,Account1,Account2,80000000000,06416669946CE02D75F855CA6AD5C45FFDEF2697B6C8AA0F521784922FA68EC5,False
0,Account1,Account2,83000000000,2240D8CB0EB110F611192BAA642FB47D6554F8F9E0DDAB09587601BEDE08156A,True
1,None,Account1,100001000000,D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7,True
1,None,Account2,100001000000,EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257,True
1,None,Account3,100001000000,53F0F942D1B158B96260A85231E530A94904E95140D8567FD18FEF8A7A448DD9,True
1,Account1,Account3,81000000000,DF90A9C13DB912084AC7B8F2DAC384353D4AB1E96BD83E4647D9C888FF51F0A9,False
1,Account1,Account3,82000000000,3B412B180DFE05A458A0C5EA05E408F86233907B50DFD1594C03307BFDBA2837,False
1,Account1,Account2,80000000000,06416669946CE02D75F855CA6AD5C45FFDEF2697B6C8AA0F521784922FA68EC5,False
1,Account1,Account2,83000000000,2240D8CB0EB110F611192BAA642FB47D6554F8F9E0DDAB09587601BEDE08156A,True
2,None,Account1,100001000000,D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7,False
2,None,Account2,100001000000,EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257,False
2,None,Account3,100001000000,53F0F942D1B158B96260A85231E530A94904E95140D8567FD18FEF8A7A448DD9,False
2,Account1,Account3,81000000000,DF90A9C13DB912084AC7B8F2DAC384353D4AB1E96BD83E4647D9C888FF51F0A9,False
2,Account1,Account3,82000000000,3B412B180DFE05A458A0C5EA05E408F86233907B50DFD1594C03307BFDBA2837,False
2,Account1,Account2,80000000000,06416669946CE02D75F855CA6AD5C45FFDEF2697B6C8AA0F521784922FA68EC5,False
2,Account1,Account2,83000000000,2240D8CB0EB110F611192BAA642FB47D6554F8F9E0DDAB09587601BEDE08156A,True
3,None,Account1,100001000000,D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7,True
3,None,Account2,100001000000,EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257,True
3,None,Account3,100001000000,53F0F942D1B158B96260A85231E530A94904E95140D8567FD18FEF8A7A448DD9,True
3,Account1,Account3,81000000000,DF90A9C13DB912084AC7B8F2DAC384353D4AB1E96BD83E4647D9C888FF51F0A9,False
3,Account1,Account3,82000000000,3B412B180DFE05A458A0C5EA05E408F86233907B50DFD1594C03307BFDBA2837,False
3,Account1,Account2,80000000000,06416669946CE02D75F855CA6AD5C45FFDEF2697B6C8AA0F521784922FA68EC5,False
3,Account1,Account2,83000000000,2240D8CB0EB110F611192BAA642FB47D6554F8F9E0DDAB09587601BEDE08156A,True
4,None,Account1,100001000000,D8A9F9A5285A04DDC9CEDC387D3074531A5A187B68179E39E34A4596569A89F7,False
4,None,Account2,100001000000,EDE1D16157889AAED810DE4AFDD0F434568BA0241A448BB0F4C557DA297AB257,False
4,None,Account3,100001000000,53F0F942D1B158B96260A85231E530A94904E95140D8567FD18FEF8A7A448DD9,False
4,Account1,Account3,81000000000,DF90A9C13DB912084AC7B8F2DAC384353D4AB1E96BD83E4647D9C888FF51F0A9,False
4,Account1,Account3,82000000000,3B412B180DFE05A458A0C5EA05E408F86233907B50DFD1594C03307BFDBA2837,False
4,Account1,Account2,80000000000,06416669946CE02D75F855CA6AD5C45FFDEF2697B6C8AA0F521784922FA68EC5,False
4,Account1,Account2,83000000000,2240D8CB0EB110F611192BAA642FB47D6554F8F9E0DDAB09587601BEDE08156A,True
