node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,71B0424C6CE16A8C43AD00BA56AE73B7C92ED55B1EFE2A452D022189A3F422DC,True
0,None,Account1,100001000000,EDC03536AD76306B4CB6A4793A2E37D028D65D8150416D5BFD0D24AFB8552647,True
0,None,Account3,100001000000,77A16303208F872A1895451363F425488FB390D77E4FDDA6B6BA8339A1F80546,True
0,Account1,Account3,82000000000,171AD455809A09917CCF5212FB46A30845B227693911ED2D19A252A3ED981EEA,True
0,Account1,Account3,81000000000,34A3C9B90591A69381D4E53B3B95236B4B017AF39C144990B633E381C433C7F8,False
0,Account1,Account2,80000000000,949BB7EA4A5F672F4304F11E33D39DE427CC7695F82A8488FD26EDE432EB5B22,False
0,Account1,Account2,83000000000,320BB4CA938983A133E32FF3DCE2EBD8D53662F0EF931848E14D832602D42264,False
1,None,Account2,100001000000,71B0424C6CE16A8C43AD00BA56AE73B7C92ED55B1EFE2A452D022189A3F422DC,True
1,None,Account1,100001000000,EDC03536AD76306B4CB6A4793A2E37D028D65D8150416D5BFD0D24AFB8552647,True
1,None,Account3,100001000000,77A16303208F872A1895451363F425488FB390D77E4FDDA6B6BA8339A1F80546,True
1,Account1,Account3,82000000000,171AD455809A09917CCF5212FB46A30845B227693911ED2D19A252A3ED981EEA,True
1,Account1,Account3,81000000000,34A3C9B90591A69381D4E53B3B95236B4B017AF39C144990B633E381C433C7F8,False
1,Account1,Account2,80000000000,949BB7EA4A5F672F4304F11E33D39DE427CC7695F82A8488FD26EDE432EB5B22,False
1,Account1,Account2,83000000000,320BB4CA938983A133E32FF3DCE2EBD8D53662F0EF931848E14D832602D42264,False
2,None,Account2,100001000000,71B0424C6CE16A8C43AD00BA56AE73B7C92ED55B1EFE2A452D022189A3F422DC,True
2,None,Account1,100001000000,EDC03536AD76306B4CB6A4793A2E37D028D65D8150416D5BFD0D24AFB8552647,True
2,None,Account3,100001000000,77A16303208F872A1895451363F425488FB390D77E4FDDA6B6BA8339A1F80546,True
2,Account1,Account3,82000000000,171AD455809A09917CCF5212FB46A30845B227693911ED2D19A252A3ED981EEA,True
2,Account1,Account3,81000000000,34A3C9B90591A69381D4E53B3B95236B4B017AF39C144990B633E381C433C7F8,False
2,Account1,Account2,80000000000,949BB7EA4A5F672F4304F11E33D39DE427CC7695F82A8488FD26EDE432EB5B22,False
2,Account1,Account2,83000000000,320BB4CA938983A133E32FF3DCE2EBD8D53662F0EF931848E14D832602D42264,False
3,None,Account2,100001000000,71B0424C6CE16A8C43AD00BA56AE73B7C92ED55B1EFE2A452D022189A3F422DC,True
3,None,Account1,100001000000,EDC03536AD76306B4CB6A4793A2E37D028D65D8150416D5BFD0D24AFB8552647,True
3,None,Account3,100001000000,77A16303208F872A1895451363F425488FB390D77E4FDDA6B6BA8339A1F80546,True
3,Account1,Account3,82000000000,171AD455809A09917CCF5212FB46A30845B227693911ED2D19A252A3ED981EEA,True
3,Account1,Account3,81000000000,34A3C9B90591A69381D4E53B3B95236B4B017AF39C144990B633E381C433C7F8,False
3,Account1,Account2,80000000000,949BB7EA4A5F672F4304F11E33D39DE427CC7695F82A8488FD26EDE432EB5B22,False
3,Account1,Account2,83000000000,320BB4CA938983A133E32FF3DCE2EBD8D53662F0EF931848E14D832602D42264,False
4,None,Account2,100001000000,71B0424C6CE16A8C43AD00BA56AE73B7C92ED55B1EFE2A452D022189A3F422DC,True
4,None,Account1,100001000000,EDC03536AD76306B4CB6A4793A2E37D028D65D8150416D5BFD0D24AFB8552647,True
4,None,Account3,100001000000,77A16303208F872A1895451363F425488FB390D77E4FDDA6B6BA8339A1F80546,True
4,Account1,Account3,82000000000,171AD455809A09917CCF5212FB46A30845B227693911ED2D19A252A3ED981EEA,True
4,Account1,Account3,81000000000,34A3C9B90591A69381D4E53B3B95236B4B017AF39C144990B633E381C433C7F8,False
4,Account1,Account2,80000000000,949BB7EA4A5F672F4304F11E33D39DE427CC7695F82A8488FD26EDE432EB5B22,False
4,Account1,Account2,83000000000,320BB4CA938983A133E32FF3DCE2EBD8D53662F0EF931848E14D832602D42264,False
