2025-06-21T20:30:39.517875864Z 2025-06-21 20:30:39.517 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:30:39.517935667Z 	{'encoding': [2752, 384, 9, 3489, 1920, 2427, 1374, 176, 3936, 2129, 1728, 508, 1274, 2097, 3818, 3049, 3884, 659, 3238, 2116, 1215, 2794, 3921, 1619, 2621, 1490, 2114, 2032, 2828, 1334, 3832, 2051, 1519, 1873, 3680, 1269, 227, 2119, 1648, 3848, 2, 2517, 2212, 2216, 2753, 61, 3374, 3700, 282, 417, 664, 1878, 426, 1408, 2047, 316, 1505, 2124, 1808, 3656, 554, 354, 2368, 1743, 200, 2040, 2440, 601, 493, 357, 998, 1835, 135, 2860, 429, 2066, 234, 1163, 922, 3080, 2691, 3461, 3997, 889, 3953, 1962, 2489, 385, 2191, 2201, 426, 770, 2555, 1047, 1267, 1889, 335, 1480, 12, 1521, 3517, 924, 981, 2544, 38, 2368, 747, 3670, 1568, 3212, 2017, 3473, 3712, 2761, 1017, 737, 3253, 3583, 2862, 2621, 2645, 2420, 2217, 3712, 154, 426, 3708, 3746, 3840, 2760, 3630, 1189, 2400, 269, 2540, 3244, 1982, 961, 1654, 2169]}
2025-06-21T20:30:39.517951226Z 2025-06-21 20:30:39.517 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:30:39.517958720Z 	{'hostname_prefix': 'AMG_NSGAII_G47T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:30:39.526634023Z 2025-06-21 20:30:39.526 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:30:39.526706369Z 2025-06-21 20:30:39.526 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:30:39.527434923Z 2025-06-21 20:30:39.527 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:30:39.527507991Z 2025-06-21 20:30:39.527 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:30:39.528681855Z 2025-06-21 20:30:39.528 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:30:58.990260569Z 2025-06-21 20:30:58.989 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:30:59.529253130Z 2025-06-21 20:30:59.528 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:30:59.529318734Z 2025-06-21 20:30:59.529 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:30:59.529374459Z 2025-06-21 20:30:59.529 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
