node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,5BA6326523F16E1EB178550D7FBAFC9BED8099B08B2604EBEA07128F3EE740CA,True
0,None,Account1,100001000000,E40FED93BF8840A839B4CEE28E8F913DE3E3A931202F90005C59B8732994B444,True
0,None,Account2,100001000000,240C487170B5F827E583748218E179EF45AFFB37B9AF7A6F337902DF86C7ACB2,True
0,Account1,Account2,83000000000,665EE531EEE832352BF80FDF6CA78D9F4F851A576916779E6EE015870B25660D,True
0,Account1,Account2,80000000000,4328004DAED4DCB49ADF292F649AC4C5D7DBC08BF205809B1B4E952FF6947D66,False
0,Account1,Account3,81000000000,93FD56AB447618DC3E32658DA73B5832201534E29A14211F9B2A81AD6422E4EC,False
0,Account1,Account3,82000000000,7B4E4391BC01DB5E5D1B648B79B9263F7EED0B021E9EC676AF1E3CB0B08154C8,False
1,None,Account3,100001000000,5BA6326523F16E1EB178550D7FBAFC9BED8099B08B2604EBEA07128F3EE740CA,True
1,None,Account1,100001000000,E40FED93BF8840A839B4CEE28E8F913DE3E3A931202F90005C59B8732994B444,True
1,None,Account2,100001000000,240C487170B5F827E583748218E179EF45AFFB37B9AF7A6F337902DF86C7ACB2,True
1,Account1,Account2,83000000000,665EE531EEE832352BF80FDF6CA78D9F4F851A576916779E6EE015870B25660D,True
1,Account1,Account2,80000000000,4328004DAED4DCB49ADF292F649AC4C5D7DBC08BF205809B1B4E952FF6947D66,False
1,Account1,Account3,81000000000,93FD56AB447618DC3E32658DA73B5832201534E29A14211F9B2A81AD6422E4EC,False
1,Account1,Account3,82000000000,7B4E4391BC01DB5E5D1B648B79B9263F7EED0B021E9EC676AF1E3CB0B08154C8,False
2,None,Account3,100001000000,5BA6326523F16E1EB178550D7FBAFC9BED8099B08B2604EBEA07128F3EE740CA,True
2,None,Account1,100001000000,E40FED93BF8840A839B4CEE28E8F913DE3E3A931202F90005C59B8732994B444,True
2,None,Account2,100001000000,240C487170B5F827E583748218E179EF45AFFB37B9AF7A6F337902DF86C7ACB2,True
2,Account1,Account2,83000000000,665EE531EEE832352BF80FDF6CA78D9F4F851A576916779E6EE015870B25660D,True
2,Account1,Account2,80000000000,4328004DAED4DCB49ADF292F649AC4C5D7DBC08BF205809B1B4E952FF6947D66,False
2,Account1,Account3,81000000000,93FD56AB447618DC3E32658DA73B5832201534E29A14211F9B2A81AD6422E4EC,False
2,Account1,Account3,82000000000,7B4E4391BC01DB5E5D1B648B79B9263F7EED0B021E9EC676AF1E3CB0B08154C8,False
3,None,Account3,100001000000,5BA6326523F16E1EB178550D7FBAFC9BED8099B08B2604EBEA07128F3EE740CA,True
3,None,Account1,100001000000,E40FED93BF8840A839B4CEE28E8F913DE3E3A931202F90005C59B8732994B444,True
3,None,Account2,100001000000,240C487170B5F827E583748218E179EF45AFFB37B9AF7A6F337902DF86C7ACB2,True
3,Account1,Account2,83000000000,665EE531EEE832352BF80FDF6CA78D9F4F851A576916779E6EE015870B25660D,True
3,Account1,Account2,80000000000,4328004DAED4DCB49ADF292F649AC4C5D7DBC08BF205809B1B4E952FF6947D66,False
3,Account1,Account3,81000000000,93FD56AB447618DC3E32658DA73B5832201534E29A14211F9B2A81AD6422E4EC,False
3,Account1,Account3,82000000000,7B4E4391BC01DB5E5D1B648B79B9263F7EED0B021E9EC676AF1E3CB0B08154C8,False
4,None,Account3,100001000000,5BA6326523F16E1EB178550D7FBAFC9BED8099B08B2604EBEA07128F3EE740CA,True
4,None,Account1,100001000000,E40FED93BF8840A839B4CEE28E8F913DE3E3A931202F90005C59B8732994B444,True
4,None,Account2,100001000000,240C487170B5F827E583748218E179EF45AFFB37B9AF7A6F337902DF86C7ACB2,True
4,Account1,Account2,83000000000,665EE531EEE832352BF80FDF6CA78D9F4F851A576916779E6EE015870B25660D,True
4,Account1,Account2,80000000000,4328004DAED4DCB49ADF292F649AC4C5D7DBC08BF205809B1B4E952FF6947D66,False
4,Account1,Account3,81000000000,93FD56AB447618DC3E32658DA73B5832201534E29A14211F9B2A81AD6422E4EC,False
4,Account1,Account3,82000000000,7B4E4391BC01DB5E5D1B648B79B9263F7EED0B021E9EC676AF1E3CB0B08154C8,False
