node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,AC7D9BA3B1B0C2DAEC18E62295CED1D9A8A018D395AE174EB7CE9924BFD384DD,True
0,None,Account3,100001000000,88A2B8B3D0C0546D6FC8C1F71F0CF17456C6237FB66780ACF5E0EDA9D1EDB272,True
0,None,Account2,100001000000,A657D5AA5E9EB0B6A2C4BA4A804AE5549A55C4504B0E679DA16A5CF160744FE5,True
0,Account1,Account3,82000000000,39C28F7F0CC8EC4B289B2853724CEC5B657A3D452819C9F05F0FA35225968844,False
0,Account1,Account2,80000000000,057881149510127A55B498E3E1FF85AFDD4AB213EAD6A426ECC0E455E914B485,True
0,Account1,Account2,83000000000,AF8BAE70CA8446E8F0DEB7C05C8CE25E27E2AF19997FE349BFADE646CD6E87A8,False
0,Account1,Account3,81000000000,25B59BD38FF785758C7BFE6C12A1A1FD6F63674654702A3DD76AAC2841B6F46A,False
1,None,Account1,100001000000,AC7D9BA3B1B0C2DAEC18E62295CED1D9A8A018D395AE174EB7CE9924BFD384DD,True
1,None,Account3,100001000000,88A2B8B3D0C0546D6FC8C1F71F0CF17456C6237FB66780ACF5E0EDA9D1EDB272,True
1,None,Account2,100001000000,A657D5AA5E9EB0B6A2C4BA4A804AE5549A55C4504B0E679DA16A5CF160744FE5,True
1,Account1,Account3,82000000000,39C28F7F0CC8EC4B289B2853724CEC5B657A3D452819C9F05F0FA35225968844,False
1,Account1,Account2,80000000000,057881149510127A55B498E3E1FF85AFDD4AB213EAD6A426ECC0E455E914B485,True
1,Account1,Account2,83000000000,AF8BAE70CA8446E8F0DEB7C05C8CE25E27E2AF19997FE349BFADE646CD6E87A8,False
1,Account1,Account3,81000000000,25B59BD38FF785758C7BFE6C12A1A1FD6F63674654702A3DD76AAC2841B6F46A,False
2,None,Account1,100001000000,AC7D9BA3B1B0C2DAEC18E62295CED1D9A8A018D395AE174EB7CE9924BFD384DD,True
2,None,Account3,100001000000,88A2B8B3D0C0546D6FC8C1F71F0CF17456C6237FB66780ACF5E0EDA9D1EDB272,True
2,None,Account2,100001000000,A657D5AA5E9EB0B6A2C4BA4A804AE5549A55C4504B0E679DA16A5CF160744FE5,True
2,Account1,Account3,82000000000,39C28F7F0CC8EC4B289B2853724CEC5B657A3D452819C9F05F0FA35225968844,False
2,Account1,Account2,80000000000,057881149510127A55B498E3E1FF85AFDD4AB213EAD6A426ECC0E455E914B485,True
2,Account1,Account2,83000000000,AF8BAE70CA8446E8F0DEB7C05C8CE25E27E2AF19997FE349BFADE646CD6E87A8,False
2,Account1,Account3,81000000000,25B59BD38FF785758C7BFE6C12A1A1FD6F63674654702A3DD76AAC2841B6F46A,False
3,None,Account1,100001000000,AC7D9BA3B1B0C2DAEC18E62295CED1D9A8A018D395AE174EB7CE9924BFD384DD,True
3,None,Account3,100001000000,88A2B8B3D0C0546D6FC8C1F71F0CF17456C6237FB66780ACF5E0EDA9D1EDB272,True
3,None,Account2,100001000000,A657D5AA5E9EB0B6A2C4BA4A804AE5549A55C4504B0E679DA16A5CF160744FE5,True
3,Account1,Account3,82000000000,39C28F7F0CC8EC4B289B2853724CEC5B657A3D452819C9F05F0FA35225968844,False
3,Account1,Account2,80000000000,057881149510127A55B498E3E1FF85AFDD4AB213EAD6A426ECC0E455E914B485,True
3,Account1,Account2,83000000000,AF8BAE70CA8446E8F0DEB7C05C8CE25E27E2AF19997FE349BFADE646CD6E87A8,False
3,Account1,Account3,81000000000,25B59BD38FF785758C7BFE6C12A1A1FD6F63674654702A3DD76AAC2841B6F46A,False
4,None,Account1,100001000000,AC7D9BA3B1B0C2DAEC18E62295CED1D9A8A018D395AE174EB7CE9924BFD384DD,True
4,None,Account3,100001000000,88A2B8B3D0C0546D6FC8C1F71F0CF17456C6237FB66780ACF5E0EDA9D1EDB272,True
4,None,Account2,100001000000,A657D5AA5E9EB0B6A2C4BA4A804AE5549A55C4504B0E679DA16A5CF160744FE5,True
4,Account1,Account3,82000000000,39C28F7F0CC8EC4B289B2853724CEC5B657A3D452819C9F05F0FA35225968844,False
4,Account1,Account2,80000000000,057881149510127A55B498E3E1FF85AFDD4AB213EAD6A426ECC0E455E914B485,True
4,Account1,Account2,83000000000,AF8BAE70CA8446E8F0DEB7C05C8CE25E27E2AF19997FE349BFADE646CD6E87A8,False
4,Account1,Account3,81000000000,25B59BD38FF785758C7BFE6C12A1A1FD6F63674654702A3DD76AAC2841B6F46A,False
