peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,3eb281bddae3700bd1a53f99a407e9cf377efed9b59de92d6d17380bd06698a0,[]
2,4,2,3eb281bddae3700bd1a53f99a407e9cf377efed9b59de92d6d17380bd06698a0,[]
4,3,2,3eb281bddae3700bd1a53f99a407e9cf377efed9b59de92d6d17380bd06698a0,[]
3,4,2,3eb281bddae3700bd1a53f99a407e9cf377efed9b59de92d6d17380bd06698a0,[]
0,3,2,3eb281bddae3700bd1a53f99a407e9cf377efed9b59de92d6d17380bd06698a0,[]
2,4,3,fcd3daf61adba36a871db9873b09bb9153d2d15b0308cc8b3650fe6f36487f40,[]
3,4,3,fcd3daf61adba36a871db9873b09bb9153d2d15b0308cc8b3650fe6f36487f40,[]
0,3,3,fcd3daf61adba36a871db9873b09bb9153d2d15b0308cc8b3650fe6f36487f40,[]
1,4,3,fcd3daf61adba36a871db9873b09bb9153d2d15b0308cc8b3650fe6f36487f40,[]
4,2,3,fcd3daf61adba36a871db9873b09bb9153d2d15b0308cc8b3650fe6f36487f40,[]
2,3,4,84c005d91a90d53eed311a8bcfddbbcdb38778f5e1da4bbae07aae5da4447c9c,[]
3,1,4,84c005d91a90d53eed311a8bcfddbbcdb38778f5e1da4bbae07aae5da4447c9c,[]
0,4,4,84c005d91a90d53eed311a8bcfddbbcdb38778f5e1da4bbae07aae5da4447c9c,[]
4,3,4,84c005d91a90d53eed311a8bcfddbbcdb38778f5e1da4bbae07aae5da4447c9c,[]
1,4,4,84c005d91a90d53eed311a8bcfddbbcdb38778f5e1da4bbae07aae5da4447c9c,[]
2,1,5,66655f5c29fd141590c322afedc8fb16907fa2a373a275b4ac88f7c2899c2610,[]
3,2,5,66655f5c29fd141590c322afedc8fb16907fa2a373a275b4ac88f7c2899c2610,[]
0,3,5,66655f5c29fd141590c322afedc8fb16907fa2a373a275b4ac88f7c2899c2610,[]
4,2,5,66655f5c29fd141590c322afedc8fb16907fa2a373a275b4ac88f7c2899c2610,[]
1,4,5,66655f5c29fd141590c322afedc8fb16907fa2a373a275b4ac88f7c2899c2610,[]
2,4,6,837cb8924154503937af2f42627ec7666f12a0c4410b706854b6e4d9010cd632,"['21DA94606DE077A72AB972FF10EC9B19A88AD54E1C4BDF6E9AC437F89799E71F', '834F56C5D881215204DD4CE768740FFE0A8FAD7EFD1FE10814365EBDBB9F5AB0', 'DE7CB9CB4DB1B072A44B175EE85C707BC4B3F348E8CF8FEA8F2656274E6B4574']"
0,3,6,837cb8924154503937af2f42627ec7666f12a0c4410b706854b6e4d9010cd632,"['21DA94606DE077A72AB972FF10EC9B19A88AD54E1C4BDF6E9AC437F89799E71F', '834F56C5D881215204DD4CE768740FFE0A8FAD7EFD1FE10814365EBDBB9F5AB0', 'DE7CB9CB4DB1B072A44B175EE85C707BC4B3F348E8CF8FEA8F2656274E6B4574']"
4,3,6,837cb8924154503937af2f42627ec7666f12a0c4410b706854b6e4d9010cd632,"['21DA94606DE077A72AB972FF10EC9B19A88AD54E1C4BDF6E9AC437F89799E71F', '834F56C5D881215204DD4CE768740FFE0A8FAD7EFD1FE10814365EBDBB9F5AB0', 'DE7CB9CB4DB1B072A44B175EE85C707BC4B3F348E8CF8FEA8F2656274E6B4574']"
1,4,6,837cb8924154503937af2f42627ec7666f12a0c4410b706854b6e4d9010cd632,"['21DA94606DE077A72AB972FF10EC9B19A88AD54E1C4BDF6E9AC437F89799E71F', '834F56C5D881215204DD4CE768740FFE0A8FAD7EFD1FE10814365EBDBB9F5AB0', 'DE7CB9CB4DB1B072A44B175EE85C707BC4B3F348E8CF8FEA8F2656274E6B4574']"
2,4,7,8841c5cff9c3f09e7bf10b569f0cbf411d89d55194f196241b2e8abee341ceb4,[]
3,4,6,837cb8924154503937af2f42627ec7666f12a0c4410b706854b6e4d9010cd632,"['21DA94606DE077A72AB972FF10EC9B19A88AD54E1C4BDF6E9AC437F89799E71F', '834F56C5D881215204DD4CE768740FFE0A8FAD7EFD1FE10814365EBDBB9F5AB0', 'DE7CB9CB4DB1B072A44B175EE85C707BC4B3F348E8CF8FEA8F2656274E6B4574']"
0,3,7,8841c5cff9c3f09e7bf10b569f0cbf411d89d55194f196241b2e8abee341ceb4,[]
4,1,7,8841c5cff9c3f09e7bf10b569f0cbf411d89d55194f196241b2e8abee341ceb4,[]
1,4,7,8841c5cff9c3f09e7bf10b569f0cbf411d89d55194f196241b2e8abee341ceb4,[]
2,4,8,06d518634174bf988c76429b9ca606bb23fc9efb4ec004c1f063c56655b75346,[]
3,1,7,8841c5cff9c3f09e7bf10b569f0cbf411d89d55194f196241b2e8abee341ceb4,[]
0,3,8,795f3de683259427c418ce01068cc326d61c5dbb7d48a65fd06bc5812f5439ad,['39EBC5FE81BB34B99FC77D16E3C2E55F31C3AA720335B011651802F8EC447CA5']
4,2,8,795f3de683259427c418ce01068cc326d61c5dbb7d48a65fd06bc5812f5439ad,['39EBC5FE81BB34B99FC77D16E3C2E55F31C3AA720335B011651802F8EC447CA5']
1,3,8,795f3de683259427c418ce01068cc326d61c5dbb7d48a65fd06bc5812f5439ad,['39EBC5FE81BB34B99FC77D16E3C2E55F31C3AA720335B011651802F8EC447CA5']
4,3,9,02b5f02f9467f1e373d4eca10db00ecee55b81d204f809b276affd4dc0c862eb,[]
3,4,8,06d518634174bf988c76429b9ca606bb23fc9efb4ec004c1f063c56655b75346,[]
0,4,9,02b5f02f9467f1e373d4eca10db00ecee55b81d204f809b276affd4dc0c862eb,[]
0,3,10,e48c4094d34a2ef516d04c009abcac3b8e5565dc638afc2d0636bba2017edec7,[]
4,3,10,e48c4094d34a2ef516d04c009abcac3b8e5565dc638afc2d0636bba2017edec7,[]
1,2,9,02b5f02f9467f1e373d4eca10db00ecee55b81d204f809b276affd4dc0c862eb,[]
2,4,9,02b5f02f9467f1e373d4eca10db00ecee55b81d204f809b276affd4dc0c862eb,[]
0,4,11,7be664142febea029bd3612f4e9cf56990f1f013061f55f14546980a125e2a37,[]
1,4,10,e48c4094d34a2ef516d04c009abcac3b8e5565dc638afc2d0636bba2017edec7,[]
4,3,11,7be664142febea029bd3612f4e9cf56990f1f013061f55f14546980a125e2a37,[]
2,3,10,e48c4094d34a2ef516d04c009abcac3b8e5565dc638afc2d0636bba2017edec7,[]
1,3,11,7be664142febea029bd3612f4e9cf56990f1f013061f55f14546980a125e2a37,[]
3,4,11,7be664142febea029bd3612f4e9cf56990f1f013061f55f14546980a125e2a37,[]
0,4,12,077126a577c7ae03031c713fae98b016ca89a7279e1791521750253d0c2d8e58,[]
2,3,11,7be664142febea029bd3612f4e9cf56990f1f013061f55f14546980a125e2a37,[]
4,1,12,077126a577c7ae03031c713fae98b016ca89a7279e1791521750253d0c2d8e58,[]
