2025-06-21T14:47:19.707313337Z 2025-06-21 14:47:19.706 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:47:19.707384251Z 	{'encoding': [1453, 3348, 2460, 1967, 1385, 1348, 169, 2248, 3893, 854, 3889, 871, 1611, 1150, 2565, 889, 2179, 1603, 620, 2058, 3119, 2429, 2889, 2569, 480, 560, 3306, 1370, 1534, 2372, 280, 3652, 3915, 1945, 502, 440, 2851, 3749, 3376, 2826, 3836, 2459, 2916, 2173, 1334, 1478, 541, 692, 2288, 2826, 1369, 537, 1775, 3304, 516, 553, 2028, 2315, 3446, 3920, 2352, 85, 3732, 208, 1972, 2580, 1072, 3044, 1919, 911, 3898, 3073, 1383, 3620, 1934, 3251, 3974, 155, 42, 2611, 2343, 211, 117, 415, 1029, 3970, 10, 1523, 2090, 1604, 2425, 1891, 3525, 3384, 1083, 2477, 2632, 1265, 3775, 2183, 3008, 2320, 1509, 3657, 763, 856, 1261, 2181, 3846, 1666, 1225, 1541, 1618, 258, 1895, 2063, 1614, 2932, 3988, 1980, 1234, 2038, 1740, 2277, 422, 3706, 607, 2274, 1490, 1321, 2952, 418, 3307, 3324, 3126, 164, 2168, 20, 3489, 2182]}
2025-06-21T14:47:19.707398718Z 2025-06-21 14:47:19.707 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:47:19.707409178Z 	{'hostname_prefix': 'AMG_NSGAII_G2T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:47:19.715497669Z 2025-06-21 14:47:19.715 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:47:19.715526033Z 2025-06-21 14:47:19.715 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:47:19.716287660Z 2025-06-21 14:47:19.716 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:47:19.716320301Z 2025-06-21 14:47:19.716 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:47:19.717607831Z 2025-06-21 14:47:19.717 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:47:39.718102949Z 2025-06-21 14:47:39.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T14:47:43.973358193Z 2025-06-21 14:47:43.972 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T14:47:44.718593240Z 2025-06-21 14:47:44.718 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T14:47:44.718719198Z 2025-06-21 14:47:44.718 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T14:48:01.037746869Z 2025-06-21 14:48:01.037 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:16.976998
2025-06-21T14:48:01.117763859Z 2025-06-21 14:48:01.117 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.066491
2025-06-21T14:48:04.025858488Z 2025-06-21 14:48:04.025 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001592
2025-06-21T14:48:04.073546292Z 2025-06-21 14:48:04.073 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.987497
2025-06-21T14:48:07.026897168Z 2025-06-21 14:48:07.026 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001074
2025-06-21T14:48:07.109551244Z 2025-06-21 14:48:07.109 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001823
2025-06-21T14:48:10.026378088Z 2025-06-21 14:48:10.025 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.001366
2025-06-21T14:48:10.087456858Z 2025-06-21 14:48:10.087 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.998634
2025-06-21T14:48:10.272187785Z 2025-06-21 14:48:10.271 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.241305
2025-06-21T14:48:10.332441908Z 2025-06-21 14:48:10.332 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.300682
2025-06-21T14:48:10.535586427Z 2025-06-21 14:48:10.535 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.523218
2025-06-21T14:48:11.722533756Z 2025-06-21 14:48:11.722 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T14:48:11.722597677Z 2025-06-21 14:48:11.722 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T14:48:11.728297130Z 2025-06-21 14:48:11.728 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T14:48:11.738891319Z 2025-06-21 14:48:11.738 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T14:48:11.836971359Z 2025-06-21 14:48:11.836 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shUWQU9hUCoBvXUAHnUnF3x12ct1a and address rNKNvTyEEpLSix188VMaqA2ANGTQXBzYHg
2025-06-21T14:48:11.864781730Z 2025-06-21 14:48:11.864 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssS41hGQMyUWB4NKBgPLV8TDye25K and address rPKMDbgof1Cbdpg3egZyWGhEKL1uhk2mHf
2025-06-21T14:48:11.866618014Z 2025-06-21 14:48:11.865 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snnPi9Aph4yRJkDdxFzvQ24TFPu8t and address rsPPnHMKk6KLzmtteFnqvFCtmAMu5WoeVf
2025-06-21T14:48:12.362749060Z 2025-06-21 14:48:12.362 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 17307DEE4F212377D7BCA4A07344F625A7D0D676A14EA2A2B5468A14D99D1751 submitted successfully
2025-06-21T14:48:13.085909238Z 2025-06-21 14:48:13.085 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.001516
2025-06-21T14:48:13.209638181Z 2025-06-21 14:48:13.209 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.059023
2025-06-21T14:48:13.344206024Z 2025-06-21 14:48:13.343 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F0A978B2D31A58E242AD35239C15238043B44698339C2B9FF291436A91630D04 submitted successfully
2025-06-21T14:48:14.111809775Z 2025-06-21 14:48:14.111 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0FC717025D464ED347C26F2F2CCE310F363BFF945A9C255DB8DEDE0F38517F4F submitted successfully
2025-06-21T14:48:15.256749408Z 2025-06-21 14:48:15.256 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:05.003249
2025-06-21T14:48:15.574664227Z 2025-06-21 14:48:15.574 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:05.004289
2025-06-21T14:48:16.016038581Z 2025-06-21 14:48:16.015 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:02.999477
2025-06-21T14:48:16.078783504Z 2025-06-21 14:48:16.078 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:02.932220
2025-06-21T14:48:17.337159640Z 2025-06-21 14:48:17.336 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:06.986047
