peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
3,4,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
2,4,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
4,0,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
0,3,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
0,4,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
1,4,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
3,4,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
2,3,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
4,2,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
0,4,4,eaeca2e86c2257e495e5112b7ed5c9a44d5a6d7cde4fcf0f8a6ba42fda3e49ce,['25A1F8279432B21F93384A14087598E67D9C4E513D7561FAF0018CE42686C50A']
1,4,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
2,4,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
3,4,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
4,3,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
3,4,5,16f278bbca9eeac20178826a4c6ac365b81c7b8941e96dffe38cd3f6a1c2abfb,"['065EC41209E9A8E774E8163E96E60D9EC89DCE096251C30E2B850B75BCE67B82', '25A1F8279432B21F93384A14087598E67D9C4E513D7561FAF0018CE42686C50A', 'A0184CA5E5322F25D885BA1E62114B3C2EC83B83689E9BFA1FCE67991172AAA7']"
4,2,5,16f278bbca9eeac20178826a4c6ac365b81c7b8941e96dffe38cd3f6a1c2abfb,"['065EC41209E9A8E774E8163E96E60D9EC89DCE096251C30E2B850B75BCE67B82', '25A1F8279432B21F93384A14087598E67D9C4E513D7561FAF0018CE42686C50A', 'A0184CA5E5322F25D885BA1E62114B3C2EC83B83689E9BFA1FCE67991172AAA7']"
0,3,5,16f278bbca9eeac20178826a4c6ac365b81c7b8941e96dffe38cd3f6a1c2abfb,"['065EC41209E9A8E774E8163E96E60D9EC89DCE096251C30E2B850B75BCE67B82', '25A1F8279432B21F93384A14087598E67D9C4E513D7561FAF0018CE42686C50A', 'A0184CA5E5322F25D885BA1E62114B3C2EC83B83689E9BFA1FCE67991172AAA7']"
1,4,5,16f278bbca9eeac20178826a4c6ac365b81c7b8941e96dffe38cd3f6a1c2abfb,"['065EC41209E9A8E774E8163E96E60D9EC89DCE096251C30E2B850B75BCE67B82', '25A1F8279432B21F93384A14087598E67D9C4E513D7561FAF0018CE42686C50A', 'A0184CA5E5322F25D885BA1E62114B3C2EC83B83689E9BFA1FCE67991172AAA7']"
2,3,5,16f278bbca9eeac20178826a4c6ac365b81c7b8941e96dffe38cd3f6a1c2abfb,"['065EC41209E9A8E774E8163E96E60D9EC89DCE096251C30E2B850B75BCE67B82', '25A1F8279432B21F93384A14087598E67D9C4E513D7561FAF0018CE42686C50A', 'A0184CA5E5322F25D885BA1E62114B3C2EC83B83689E9BFA1FCE67991172AAA7']"
3,4,6,714e2b06bf56893dfa06b827cea634e80c0bd0a6addf4fc2b9eee9e08eb71c16,[]
4,2,6,714e2b06bf56893dfa06b827cea634e80c0bd0a6addf4fc2b9eee9e08eb71c16,[]
0,3,6,714e2b06bf56893dfa06b827cea634e80c0bd0a6addf4fc2b9eee9e08eb71c16,[]
1,3,6,714e2b06bf56893dfa06b827cea634e80c0bd0a6addf4fc2b9eee9e08eb71c16,[]
2,0,6,714e2b06bf56893dfa06b827cea634e80c0bd0a6addf4fc2b9eee9e08eb71c16,[]
0,4,7,645345f3a323b5f990deadbb7e5b292c2f37d30dad07c7d26a65d76627b819e1,['0E1FCB84E3F7892B277DD7A6B85AD9A0FC66ED3681A523AFA648811B85614C5C']
1,3,7,24db4795534fc486f537dc71dcf77aa30281310ac50c21a8acbbc6579d38eb65,[]
3,4,7,24db4795534fc486f537dc71dcf77aa30281310ac50c21a8acbbc6579d38eb65,[]
4,2,7,24db4795534fc486f537dc71dcf77aa30281310ac50c21a8acbbc6579d38eb65,[]
2,3,7,24db4795534fc486f537dc71dcf77aa30281310ac50c21a8acbbc6579d38eb65,[]
