2025-06-22T03:23:19.212775769Z 2025-06-22 03:23:19.212 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:23:19.212842495Z 	{'encoding': [3964, 3217, 3269, 1667, 1353, 31, 2388, 2076, 2344, 1573, 3988, 2380, 3840, 2675, 2789, 1581, 2922, 866, 869, 2505, 1495, 199, 3458, 2280, 3531, 3676, 1211, 1454, 2873, 3464, 1222, 417, 604, 876, 186, 1304, 1117, 2608, 1540, 1171, 3362, 3150, 1236, 3529, 1473, 41, 3233, 1412, 2218, 3113, 1670, 1110, 878, 3324, 1188, 2356, 3499, 2622, 3857, 970, 2652, 1435, 2746, 3567, 2559, 2977, 883, 1324, 1161, 3265, 2711, 3453, 2881, 506, 1138, 2175, 2953, 1628, 3826, 3207, 2757, 1288, 947, 210, 3365, 2183, 588, 3589, 2995, 1311, 358, 1809, 1393, 1938, 3884, 2792, 2344, 1586, 2425, 1207, 1296, 15, 2313, 1968, 1590, 1170, 653, 430, 588, 2811, 960, 3311, 1071, 1247, 2661, 1186, 1858, 3959, 3075, 272, 3208, 935, 3286, 242, 1157, 3224, 1049, 87, 2006, 1403, 225, 2042, 1835, 1607, 2910, 2734, 3848, 433, 2389, 3799]}
2025-06-22T03:23:19.212855480Z 2025-06-22 03:23:19.212 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:23:19.212864397Z 	{'hostname_prefix': 'AMG_TimeTournament_G50T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:23:19.221250042Z 2025-06-22 03:23:19.221 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:23:19.221282042Z 2025-06-22 03:23:19.221 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:23:19.222088996Z 2025-06-22 03:23:19.221 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:23:19.222107030Z 2025-06-22 03:23:19.221 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:23:19.223415681Z 2025-06-22 03:23:19.223 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:23:39.224105198Z 2025-06-22 03:23:39.223 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:23:43.013829603Z 2025-06-22 03:23:43.013 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
