node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,AE4D445D6DFC1EF5A18F5368E68C040624EC22307D4F3B0ACCA299D9D27C3E1C,True
0,None,Account1,100001000000,6A2DAFCC242F0C8C85DF3EECCF09824A9B5AC036121E6BD2A1D01AEAA3120DEA,True
0,None,Account3,100001000000,B49514D1F53EECBDF22DEAD233E4601762C5030D645ADA7682F2987F59BCE752,True
0,Account1,Account3,82000000000,F0DC4533FB859D699A55FEB95BEE0F1424FF3006778C63DF5DE8139D082DA29F,False
0,Account1,Account2,83000000000,5D62DB3752B04F30A46CF0CC3F847300F433C671B3BDCDE217919F8DCB5F269D,False
0,Account1,Account2,80000000000,1AAFFBA8050D1495370F8FE6E40BF4C72B536935852A5C57B711859D1966096B,True
0,Account1,Account3,81000000000,0ECF56714DAF0EBA9AAFD36C32A1F2A1D9B3E39ACCFD208474467FA2B4796872,False
1,None,Account2,100001000000,AE4D445D6DFC1EF5A18F5368E68C040624EC22307D4F3B0ACCA299D9D27C3E1C,True
1,None,Account1,100001000000,6A2DAFCC242F0C8C85DF3EECCF09824A9B5AC036121E6BD2A1D01AEAA3120DEA,True
1,None,Account3,100001000000,B49514D1F53EECBDF22DEAD233E4601762C5030D645ADA7682F2987F59BCE752,True
1,Account1,Account3,82000000000,F0DC4533FB859D699A55FEB95BEE0F1424FF3006778C63DF5DE8139D082DA29F,False
1,Account1,Account2,83000000000,5D62DB3752B04F30A46CF0CC3F847300F433C671B3BDCDE217919F8DCB5F269D,False
1,Account1,Account2,80000000000,1AAFFBA8050D1495370F8FE6E40BF4C72B536935852A5C57B711859D1966096B,True
1,Account1,Account3,81000000000,0ECF56714DAF0EBA9AAFD36C32A1F2A1D9B3E39ACCFD208474467FA2B4796872,False
2,None,Account2,100001000000,AE4D445D6DFC1EF5A18F5368E68C040624EC22307D4F3B0ACCA299D9D27C3E1C,False
2,None,Account1,100001000000,6A2DAFCC242F0C8C85DF3EECCF09824A9B5AC036121E6BD2A1D01AEAA3120DEA,False
2,None,Account3,100001000000,B49514D1F53EECBDF22DEAD233E4601762C5030D645ADA7682F2987F59BCE752,False
2,Account1,Account3,82000000000,F0DC4533FB859D699A55FEB95BEE0F1424FF3006778C63DF5DE8139D082DA29F,False
2,Account1,Account2,83000000000,5D62DB3752B04F30A46CF0CC3F847300F433C671B3BDCDE217919F8DCB5F269D,False
2,Account1,Account2,80000000000,1AAFFBA8050D1495370F8FE6E40BF4C72B536935852A5C57B711859D1966096B,False
2,Account1,Account3,81000000000,0ECF56714DAF0EBA9AAFD36C32A1F2A1D9B3E39ACCFD208474467FA2B4796872,False
3,None,Account2,100001000000,AE4D445D6DFC1EF5A18F5368E68C040624EC22307D4F3B0ACCA299D9D27C3E1C,False
3,None,Account1,100001000000,6A2DAFCC242F0C8C85DF3EECCF09824A9B5AC036121E6BD2A1D01AEAA3120DEA,False
3,None,Account3,100001000000,B49514D1F53EECBDF22DEAD233E4601762C5030D645ADA7682F2987F59BCE752,False
3,Account1,Account3,82000000000,F0DC4533FB859D699A55FEB95BEE0F1424FF3006778C63DF5DE8139D082DA29F,False
3,Account1,Account2,83000000000,5D62DB3752B04F30A46CF0CC3F847300F433C671B3BDCDE217919F8DCB5F269D,False
3,Account1,Account2,80000000000,1AAFFBA8050D1495370F8FE6E40BF4C72B536935852A5C57B711859D1966096B,False
3,Account1,Account3,81000000000,0ECF56714DAF0EBA9AAFD36C32A1F2A1D9B3E39ACCFD208474467FA2B4796872,False
4,None,Account2,100001000000,AE4D445D6DFC1EF5A18F5368E68C040624EC22307D4F3B0ACCA299D9D27C3E1C,False
4,None,Account1,100001000000,6A2DAFCC242F0C8C85DF3EECCF09824A9B5AC036121E6BD2A1D01AEAA3120DEA,False
4,None,Account3,100001000000,B49514D1F53EECBDF22DEAD233E4601762C5030D645ADA7682F2987F59BCE752,False
4,Account1,Account3,82000000000,F0DC4533FB859D699A55FEB95BEE0F1424FF3006778C63DF5DE8139D082DA29F,False
4,Account1,Account2,83000000000,5D62DB3752B04F30A46CF0CC3F847300F433C671B3BDCDE217919F8DCB5F269D,False
4,Account1,Account2,80000000000,1AAFFBA8050D1495370F8FE6E40BF4C72B536935852A5C57B711859D1966096B,False
4,Account1,Account3,81000000000,0ECF56714DAF0EBA9AAFD36C32A1F2A1D9B3E39ACCFD208474467FA2B4796872,False
