2025-06-21T21:08:23.688425804Z 2025-06-21 21:08:23.687 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:08:23.688497349Z 	{'encoding': [3779, 1658, 161, 1189, 2313, 3873, 3590, 2660, 1396, 1931, 3463, 1496, 1608, 1191, 2977, 1731, 300, 2942, 2871, 1313, 344, 2800, 2639, 3488, 1813, 1961, 3706, 2957, 3248, 1997, 2840, 3927, 239, 112, 3160, 136, 300, 184, 340, 2491, 3020, 2616, 1848, 2464, 1291, 1316, 3366, 1099, 411, 3239, 3674, 1783, 1063, 1952, 3389, 757, 998, 1294, 75, 1408, 505, 3165, 1063, 1198, 3774, 3064, 3304, 3121, 1088, 3572, 858, 3147, 1500, 1203, 712, 2776, 2674, 2141, 2748, 1965, 39, 3060, 2436, 1553, 1177, 1291, 2797, 702, 3659, 2093, 3917, 1958, 882, 925, 2132, 2909, 1076, 822, 3968, 655, 1457, 1192, 3572, 3689, 3256, 978, 663, 3236, 1813, 2169, 1696, 2881, 1138, 583, 605, 2089, 3379, 496, 2447, 2115, 1, 3032, 319, 236, 2725, 712, 321, 2584, 3920, 191, 3881, 1065, 3693, 935, 1126, 2008, 2744, 1384, 1344, 1317]}
2025-06-21T21:08:23.688511285Z 2025-06-21 21:08:23.688 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:08:23.688520182Z 	{'hostname_prefix': 'AMG_TimeTournament_G1T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:08:23.696699238Z 2025-06-21 21:08:23.696 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:08:23.696736438Z 2025-06-21 21:08:23.696 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:08:23.697388790Z 2025-06-21 21:08:23.697 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:08:23.697416382Z 2025-06-21 21:08:23.697 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:08:23.698795284Z 2025-06-21 21:08:23.698 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:08:43.699663757Z 2025-06-21 21:08:43.699 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:08:54.514012525Z 2025-06-21 21:08:54.513 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:08:58.700223858Z 2025-06-21 21:08:58.699 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:08:58.700252602Z 2025-06-21 21:08:58.700 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:09:20.261149230Z 2025-06-21 21:09:20.260 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.701077
2025-06-21T21:09:20.602640562Z 2025-06-21 21:09:20.602 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.044672
2025-06-21T21:09:20.745658428Z 2025-06-21 21:09:20.745 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.187161
2025-06-21T21:09:20.861336827Z 2025-06-21 21:09:20.860 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.304717
2025-06-21T21:09:20.904052864Z 2025-06-21 21:09:20.903 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.349296
2025-06-21T21:09:22.703424006Z 2025-06-21 21:09:22.703 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:09:22.703729763Z 2025-06-21 21:09:22.703 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:09:22.709481709Z 2025-06-21 21:09:22.709 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:09:22.720462723Z 2025-06-21 21:09:22.720 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:09:22.749785894Z 2025-06-21 21:09:22.749 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shfox7SQwQiP97rodV1AfviZWhTBi and address r2vHrnZQa659oZPFRgs1xNnKuKWNxrDaw
2025-06-21T21:09:22.777831665Z 2025-06-21 21:09:22.777 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shz7F46jwKjgqLNS32K1XkWhoCFLq and address rLDtr3UGpE6QTPsntZJy6eprnGQaa9vUey
2025-06-21T21:09:22.778283417Z 2025-06-21 21:09:22.778 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snK954UxYpPSTECyLP65VoEPmVKLB and address rGsTwypnKceEAEjwh22PbCTTHh9s7tiCm6
2025-06-21T21:09:23.436451820Z 2025-06-21 21:09:23.436 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.005677
2025-06-21T21:09:23.474582153Z 2025-06-21 21:09:23.474 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C7CF80FC7CEB9293286641DBD95818A712F3BEA1567F99B4D3666231075E2B83 submitted successfully
2025-06-21T21:09:23.619349791Z 2025-06-21 21:09:23.618 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000904
2025-06-21T21:09:23.745132609Z 2025-06-21 21:09:23.744 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001511
2025-06-21T21:09:23.864712151Z 2025-06-21 21:09:23.864 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000439
2025-06-21T21:09:23.908193472Z 2025-06-21 21:09:23.907 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002908
2025-06-21T21:09:24.437797838Z 2025-06-21 21:09:24.437 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 430A6ACF550E42E3A4EBA63E5A95AD63967344D09BC49D7C3937B04B37EC0D5E submitted successfully
2025-06-21T21:09:25.205549284Z 2025-06-21 21:09:25.205 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 27804624BC971D455273710FE3F21ADCED6C34459DDAAF5199D91DA67B0BFF96 submitted successfully
2025-06-21T21:09:26.638592518Z 2025-06-21 21:09:26.638 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.005966
2025-06-21T21:09:26.767835045Z 2025-06-21 21:09:26.767 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000581
2025-06-21T21:09:26.866059102Z 2025-06-21 21:09:26.865 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001332
2025-06-21T21:09:26.929316226Z 2025-06-21 21:09:26.929 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.002853
