peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,2907f66e5e7632a83cd37af285db35b3c494f26f15ce969898374dff2979b51b,[]
1,3,2,2907f66e5e7632a83cd37af285db35b3c494f26f15ce969898374dff2979b51b,[]
4,3,2,2907f66e5e7632a83cd37af285db35b3c494f26f15ce969898374dff2979b51b,[]
2,3,2,2907f66e5e7632a83cd37af285db35b3c494f26f15ce969898374dff2979b51b,[]
3,2,2,2907f66e5e7632a83cd37af285db35b3c494f26f15ce969898374dff2979b51b,[]
1,4,3,bd812f5c5475895de3fe6fb0f24f58141786a975199e2581be25517464862377,[]
4,0,3,bd812f5c5475895de3fe6fb0f24f58141786a975199e2581be25517464862377,[]
2,1,3,bd812f5c5475895de3fe6fb0f24f58141786a975199e2581be25517464862377,[]
3,4,3,bd812f5c5475895de3fe6fb0f24f58141786a975199e2581be25517464862377,[]
0,4,3,bd812f5c5475895de3fe6fb0f24f58141786a975199e2581be25517464862377,[]
4,3,4,e7cf1d9271e4d9c29084bdefaf2fbac1c56db87841701089c13556ed6db6928c,[]
2,3,4,e7cf1d9271e4d9c29084bdefaf2fbac1c56db87841701089c13556ed6db6928c,[]
3,4,4,e7cf1d9271e4d9c29084bdefaf2fbac1c56db87841701089c13556ed6db6928c,[]
0,4,4,e7cf1d9271e4d9c29084bdefaf2fbac1c56db87841701089c13556ed6db6928c,[]
1,3,4,e7cf1d9271e4d9c29084bdefaf2fbac1c56db87841701089c13556ed6db6928c,[]
4,3,5,9dfe3bb51a5b3214f7642fc1be913d27d43d8b0a110cdc593b62f1315ce3add5,['7535DDF97541BA7B3688C1BFA64920D4984355F86005F0B407BD81C3C998CFA1']
3,4,5,b25a612f43fafa1fce1ae4a532eb544873b1b48e3db2b38462508eeff9eba216,"['7535DDF97541BA7B3688C1BFA64920D4984355F86005F0B407BD81C3C998CFA1', 'CBEF42B9C0384AC6C7EA777BE099A121F677BD384E6ADCCA985E7BF447A89EBE']"
0,3,5,b03016a3db9167718d80876f5176ba5a0dd148cbc0f2c2793fc6bafef6e5d10f,"['189D50D808CB39A1252696B5EA671B442CBCF39600E28025C9DAD658308E915E', '7535DDF97541BA7B3688C1BFA64920D4984355F86005F0B407BD81C3C998CFA1', 'CBEF42B9C0384AC6C7EA777BE099A121F677BD384E6ADCCA985E7BF447A89EBE']"
1,2,5,b03016a3db9167718d80876f5176ba5a0dd148cbc0f2c2793fc6bafef6e5d10f,"['189D50D808CB39A1252696B5EA671B442CBCF39600E28025C9DAD658308E915E', '7535DDF97541BA7B3688C1BFA64920D4984355F86005F0B407BD81C3C998CFA1', 'CBEF42B9C0384AC6C7EA777BE099A121F677BD384E6ADCCA985E7BF447A89EBE']"
2,4,5,b25a612f43fafa1fce1ae4a532eb544873b1b48e3db2b38462508eeff9eba216,"['7535DDF97541BA7B3688C1BFA64920D4984355F86005F0B407BD81C3C998CFA1', 'CBEF42B9C0384AC6C7EA777BE099A121F677BD384E6ADCCA985E7BF447A89EBE']"
1,4,6,5b25fa7fe337b61885734c7b64a177fa77cf4c9167af6cfff1cfbe70de50b972,[]
3,4,6,c9a987e0b4cc635a21aaa117e34928ff51988be8c4b1ee404b57d1f5c13c3358,['189D50D808CB39A1252696B5EA671B442CBCF39600E28025C9DAD658308E915E']
0,4,6,5b25fa7fe337b61885734c7b64a177fa77cf4c9167af6cfff1cfbe70de50b972,[]
2,4,6,c9a987e0b4cc635a21aaa117e34928ff51988be8c4b1ee404b57d1f5c13c3358,['189D50D808CB39A1252696B5EA671B442CBCF39600E28025C9DAD658308E915E']
1,4,7,23b6c47dc80f99f31c63f21f5630241636b95653f9cb81f0aaab4bdfc8de36cd,[]
0,1,7,23b6c47dc80f99f31c63f21f5630241636b95653f9cb81f0aaab4bdfc8de36cd,[]
2,3,7,86ffdcdd1b75bf22018b586e2f2b7433065f11b55d6706295dd2de547ead996c,['78D4A90ECC5B1EE91594A70419E26EEC334C773F5450C8B20AB3C74015CE94E7']
3,4,7,e7156be61dede4a8e656a96f27d87221f5d3bdbbfda32184ecd582e368491d21,[]
4,2,6,14bf8cdea51b8a5966fd362db170a50072af8910b9f9b542f5543d42b2e10327,"['189D50D808CB39A1252696B5EA671B442CBCF39600E28025C9DAD658308E915E', 'CBEF42B9C0384AC6C7EA777BE099A121F677BD384E6ADCCA985E7BF447A89EBE']"
2,3,8,8effe4316f522c6c23a4cb46df7ea6b424d99ab9cc62f1f09ec1bc79499470ea,[]
3,4,8,3306c9336b84adf2fac0d1fee6dc0f8c0457be189de79079d155c3086c0a444e,['3A3367452CF874257B90CF46A956E5F3AA9FB8586B0CA6A6ECAC29DCE4CDF454']
0,4,8,134809951844e5947b9e2659de579bcbccf2531c7fa5bbbdc96f4b12d5e6c5cd,['F1D0D89E52C5B0F2CD99BA84BD213F2E7677DDF72B00B90BF4B1F285FB3642ED']
1,4,8,3deea06012352de666e94262fe67336266fc67e9f148cd71d639812a9e067410,['52A39D051A015BF2B42200DACC834AE5CF16365DDBD122224C70DEFF8A35B616']
4,3,7,4b2c965a532acbdf49d756df0f1a31c787e92014c911dcd32a6ca67746b73437,[]
2,4,9,9a466e958d9325bb9d7331381aeca3e2d230f2c4f07635cf7d142ec82f3046d6,[]
3,4,9,091aa3452456ac014b5857a3c19900c8ddcee165afae9e3ba40d6ea276c613c5,[]
0,3,9,611105a239cd0d89a63e7276e3e88dc57debe5d7af9733ad5bbe783305e61853,[]
1,4,9,4efc71a3e7fef925ce92e8570aa062a7e9eee4b7f126c5eff73f58653f81e945,[]
2,3,10,d41ba2f0ee38b7e6bdfcae0ba68c8ea2128deb1228558c51f9afc04f4ea63827,[]
3,4,10,d8bb1d1bdabf321e2b648545dc82ad312dbab582939c99dd68b2b5bb6e0e98b9,[]
4,2,8,20f3ea2c3bc3cf96870a8882ad7f84092087c7b97196201483557ad3fc1d18b6,[]
0,3,10,32d96a956e0d39d827b8e93b4a6b3f05771a35a88fbcbdb7b111ac77edc7abaa,[]
1,4,10,ae3c0e8b2fb7de60f326d4f8cfb0841fc93744aaf4611c34cb359df9e250114c,[]
2,1,11,d7e957608dad8c5db114b31e8190bf950866a8679f4b95917cf0f8ffa2f50182,[]
3,4,11,4770c76bb38f22f6710802141a28c79d5768e97ef9d7cc2e90b8146e8095660b,[]
4,3,9,f8dc877f6116e2a88677222e987023aea6f038ad11de97fa4634a824e16e99cb,[]
2,4,12,8af2d8f4a638d813af554968243442f66c3a4862d47a47bbff15dd5a1828f4cf,[]
3,2,12,56af68805d48bd78df826f1326d683f599f2be0f62509dc6786b9910503e3b95,[]
0,2,11,9788e0a15cdab2142caab2dcb9815716c91ab82befe1bf21595c8646223414d5,[]
1,3,11,d25ad3271485aad2381f927ec490001fa3df368da7ee1e0fc1142be77da9f1fd,[]
4,3,10,48ad3eb631890bb8172bacc8b474057a2c6d5be4b7e93121b47551f64c59b6aa,[]
2,3,13,4e3f20afe8ed8ebe80bec37e521070c55ae1e352acbc99d38d12f13497da8be1,[]
3,4,13,502fbdeea12e2d1fa851d826ec0609cac49531874a8c3401f8be84da65dea3f3,[]
0,4,12,5d1d19176b671b720a08ce3fad241281fd09ed4f5e7af6820846cce12ff82281,[]
1,0,12,b0f1c4cf241173aca23a0fdef065cc4e9904714cb9a4645a321a0ca5423934f7,[]
4,1,11,8b0cd08aa7cb8c2a7eb691fdb08d8a8ba7249bec9f55379c5777337ecb41a5ab,[]
