node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.001241,803843120,4AC6FFA13F5B2674554DAEC5EE911DC381C337C6174C19271C1CE74BDDDF59D2,3
4,3,20,3.096035,803843120,4AC6FFA13F5B2674554DAEC5EE911DC381C337C6174C19271C1CE74BDDDF59D2,3
2,3,20,3.000720,803843120,4AC6FFA13F5B2674554DAEC5EE911DC381C337C6174C19271C1CE74BDDDF59D2,3
0,3,20,3.008383,803843120,4AC6FFA13F5B2674554DAEC5EE911DC381C337C6174C19271C1CE74BDDDF59D2,3
1,2,20,22.062598,803843100,0DD46255601DE66856D0B430BE52930D115DB9162D603F660D481A26EDA945BB,2
4,2,20,22.158120,803843100,0DD46255601DE66856D0B430BE52930D115DB9162D603F660D481A26EDA945BB,2
3,2,20,22.223095,803843100,0DD46255601DE66856D0B430BE52930D115DB9162D603F660D481A26EDA945BB,2
2,2,20,22.571429,803843100,0DD46255601DE66856D0B430BE52930D115DB9162D603F660D481A26EDA945BB,2
0,2,20,22.705057,803843100,0DD46255601DE66856D0B430BE52930D115DB9162D603F660D481A26EDA945BB,2
1,4,20,3.001434,803843121,5E124221E5CF3ED55D56958036741B54F478B6E8F3C875F846E039584C235E86,4
4,4,20,2.906424,803843121,5E124221E5CF3ED55D56958036741B54F478B6E8F3C875F846E039584C235E86,4
2,4,20,3.001264,803843121,5E124221E5CF3ED55D56958036741B54F478B6E8F3C875F846E039584C235E86,4
0,4,20,2.991877,803843121,5E124221E5CF3ED55D56958036741B54F478B6E8F3C875F846E039584C235E86,4
3,4,20,3.998213,803843121,5E124221E5CF3ED55D56958036741B54F478B6E8F3C875F846E039584C235E86,4
1,5,20,3.001796,803843130,6CFBBFB82629F33B7AA9E8D7730BE6D22C3C010ED413BF4652B7880B5BFCB028,5
4,5,20,3.001271,803843130,6CFBBFB82629F33B7AA9E8D7730BE6D22C3C010ED413BF4652B7880B5BFCB028,5
3,3,20,3.994113,803843120,4AC6FFA13F5B2674554DAEC5EE911DC381C337C6174C19271C1CE74BDDDF59D2,3
2,5,20,3.002177,803843130,6CFBBFB82629F33B7AA9E8D7730BE6D22C3C010ED413BF4652B7880B5BFCB028,5
0,5,20,3.001919,803843130,6CFBBFB82629F33B7AA9E8D7730BE6D22C3C010ED413BF4652B7880B5BFCB028,5
3,5,20,2.999531,803843130,6CFBBFB82629F33B7AA9E8D7730BE6D22C3C010ED413BF4652B7880B5BFCB028,5
1,6,20,3.001712,803843131,F1B2179F5D1B6A5FBD137D66BF218FBDE59225367FE949B5C860FBCC7D9C4558,6
4,6,20,3.000552,803843131,F1B2179F5D1B6A5FBD137D66BF218FBDE59225367FE949B5C860FBCC7D9C4558,6
2,6,20,3.008408,803843131,F1B2179F5D1B6A5FBD137D66BF218FBDE59225367FE949B5C860FBCC7D9C4558,6
