peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,e07e106d406884a0ac6eac3f22b6fe348d13cdbe0366fe2d0ea65016b605632f,[]
4,3,2,e07e106d406884a0ac6eac3f22b6fe348d13cdbe0366fe2d0ea65016b605632f,[]
2,3,2,e07e106d406884a0ac6eac3f22b6fe348d13cdbe0366fe2d0ea65016b605632f,[]
0,3,2,e07e106d406884a0ac6eac3f22b6fe348d13cdbe0366fe2d0ea65016b605632f,[]
3,4,2,e07e106d406884a0ac6eac3f22b6fe348d13cdbe0366fe2d0ea65016b605632f,[]
1,3,3,b1de5deef83a9785af266565b6a39a9e58c5bee2335a4b2633db7baa5444f96c,[]
4,3,3,b1de5deef83a9785af266565b6a39a9e58c5bee2335a4b2633db7baa5444f96c,[]
2,4,3,b1de5deef83a9785af266565b6a39a9e58c5bee2335a4b2633db7baa5444f96c,[]
0,2,3,b1de5deef83a9785af266565b6a39a9e58c5bee2335a4b2633db7baa5444f96c,[]
3,2,3,b1de5deef83a9785af266565b6a39a9e58c5bee2335a4b2633db7baa5444f96c,[]
1,3,4,384329b5421854a659754321f0d8c6efb417df0654dd7fc71bd1b94b175e6c93,[]
4,2,4,384329b5421854a659754321f0d8c6efb417df0654dd7fc71bd1b94b175e6c93,[]
2,3,4,384329b5421854a659754321f0d8c6efb417df0654dd7fc71bd1b94b175e6c93,[]
0,3,4,384329b5421854a659754321f0d8c6efb417df0654dd7fc71bd1b94b175e6c93,[]
3,2,4,384329b5421854a659754321f0d8c6efb417df0654dd7fc71bd1b94b175e6c93,[]
1,4,5,a03bdc62688c12574bd9a9727772617a3acb2f1c1dc15f8732a3c55a55168be4,"['4880B407D7BD062625FC75C27FAF00DE49ED6D0D67B3F9C6DB47D860A8D4E3A1', '5315256532C0210D5CE0850DDBFEEC3A21BEEB91BA82D2D7300ACDAE26D16D48', 'ACED652A3EB4F41CDE15672613283575D1E5B9A4F024C3F3E62C6AF126E3FE32']"
4,1,5,a03bdc62688c12574bd9a9727772617a3acb2f1c1dc15f8732a3c55a55168be4,"['4880B407D7BD062625FC75C27FAF00DE49ED6D0D67B3F9C6DB47D860A8D4E3A1', '5315256532C0210D5CE0850DDBFEEC3A21BEEB91BA82D2D7300ACDAE26D16D48', 'ACED652A3EB4F41CDE15672613283575D1E5B9A4F024C3F3E62C6AF126E3FE32']"
2,4,5,a03bdc62688c12574bd9a9727772617a3acb2f1c1dc15f8732a3c55a55168be4,"['4880B407D7BD062625FC75C27FAF00DE49ED6D0D67B3F9C6DB47D860A8D4E3A1', '5315256532C0210D5CE0850DDBFEEC3A21BEEB91BA82D2D7300ACDAE26D16D48', 'ACED652A3EB4F41CDE15672613283575D1E5B9A4F024C3F3E62C6AF126E3FE32']"
0,3,5,a03bdc62688c12574bd9a9727772617a3acb2f1c1dc15f8732a3c55a55168be4,"['4880B407D7BD062625FC75C27FAF00DE49ED6D0D67B3F9C6DB47D860A8D4E3A1', '5315256532C0210D5CE0850DDBFEEC3A21BEEB91BA82D2D7300ACDAE26D16D48', 'ACED652A3EB4F41CDE15672613283575D1E5B9A4F024C3F3E62C6AF126E3FE32']"
