2025-06-22T02:45:50.963573211Z 2025-06-22 02:45:50.963 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:45:50.963613718Z 	{'encoding': [3960, 2836, 3301, 2509, 1416, 103, 3837, 1206, 319, 3724, 1823, 3114, 525, 15, 1554, 2458, 3086, 2356, 3184, 3953, 3716, 3344, 2945, 1401, 2777, 3010, 1071, 1765, 3349, 2614, 1660, 686, 84, 3722, 2138, 929, 2642, 710, 300, 655, 920, 1154, 890, 611, 1939, 1105, 2612, 430, 3807, 2619, 783, 2569, 707, 3524, 907, 519, 2889, 3072, 1, 2017, 3166, 2904, 3972, 1779, 3785, 728, 2548, 2726, 2429, 531, 1832, 1196, 3094, 2907, 186, 562, 3873, 672, 2558, 2435, 1295, 1134, 853, 2046, 3401, 2879, 973, 3888, 594, 1088, 2229, 29, 3932, 233, 3342, 2114, 591, 2991, 1276, 2081, 3, 987, 3035, 2305, 2634, 2120, 531, 3511, 3254, 2977, 597, 1813, 2471, 3405, 3659, 2308, 1019, 3792, 2557, 3039, 3534, 227, 3663, 2548, 589, 751, 2701, 3362, 3265, 528, 3879, 1992, 2557, 3140, 1839, 2577, 2358, 2708, 7, 3988]}
2025-06-22T02:45:50.963624398Z 2025-06-22 02:45:50.963 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:45:50.963628736Z 	{'hostname_prefix': 'AMG_TimeTournament_G45T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:45:50.972048398Z 2025-06-22 02:45:50.971 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:45:50.972078545Z 2025-06-22 02:45:50.971 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:45:50.972807070Z 2025-06-22 02:45:50.972 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:45:50.972826697Z 2025-06-22 02:45:50.972 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:45:50.974274430Z 2025-06-22 02:45:50.974 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:46:10.974819777Z 2025-06-22 02:46:10.974 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:46:20.866275187Z 2025-06-22 02:46:20.865 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:46:20.975325120Z 2025-06-22 02:46:20.974 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:46:20.975399530Z 2025-06-22 02:46:20.975 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:46:40.158145536Z 2025-06-22 02:46:40.157 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.216454
