node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,69530E047F7EA12FAEA518FB86B700B4C40CB95E08AC21A0E0AC996BEB425DFE,False
0,None,Account3,100001000000,DFA85A2556381B96334D0915E6B73592BE5E8E4BEDDB57702909B1ECFF039493,True
0,None,Account2,100001000000,58A8B248889F13C9A10FE22F35D9F56E70678374B7F653CD19AA10355A656255,True
0,Account1,Account2,83000000000,8746FD8D14DB95B5119D8BE3E98CB166033037BE37520C2CABF420A17675205D,False
0,Account1,Account3,82000000000,9362FD27E7D5DB0DBA03C7D0E5D24DA19B19F61CCCC896FB88D364513AEF0D70,True
0,Account1,Account3,81000000000,ECACA03B9940E467891CC91D405D74A380AE2ED04697C516FC4841E13D983EEB,False
0,Account1,Account2,80000000000,F5CFC23ECE2C39A62025F1752F528B3C7934CAD0ECE959B0F6096DB4E3B30891,False
1,None,Account1,100001000000,69530E047F7EA12FAEA518FB86B700B4C40CB95E08AC21A0E0AC996BEB425DFE,False
1,None,Account3,100001000000,DFA85A2556381B96334D0915E6B73592BE5E8E4BEDDB57702909B1ECFF039493,True
1,None,Account2,100001000000,58A8B248889F13C9A10FE22F35D9F56E70678374B7F653CD19AA10355A656255,True
1,Account1,Account2,83000000000,8746FD8D14DB95B5119D8BE3E98CB166033037BE37520C2CABF420A17675205D,False
1,Account1,Account3,82000000000,9362FD27E7D5DB0DBA03C7D0E5D24DA19B19F61CCCC896FB88D364513AEF0D70,True
1,Account1,Account3,81000000000,ECACA03B9940E467891CC91D405D74A380AE2ED04697C516FC4841E13D983EEB,False
1,Account1,Account2,80000000000,F5CFC23ECE2C39A62025F1752F528B3C7934CAD0ECE959B0F6096DB4E3B30891,False
2,None,Account1,100001000000,69530E047F7EA12FAEA518FB86B700B4C40CB95E08AC21A0E0AC996BEB425DFE,True
2,None,Account3,100001000000,DFA85A2556381B96334D0915E6B73592BE5E8E4BEDDB57702909B1ECFF039493,True
2,None,Account2,100001000000,58A8B248889F13C9A10FE22F35D9F56E70678374B7F653CD19AA10355A656255,True
2,Account1,Account2,83000000000,8746FD8D14DB95B5119D8BE3E98CB166033037BE37520C2CABF420A17675205D,False
2,Account1,Account3,82000000000,9362FD27E7D5DB0DBA03C7D0E5D24DA19B19F61CCCC896FB88D364513AEF0D70,True
2,Account1,Account3,81000000000,ECACA03B9940E467891CC91D405D74A380AE2ED04697C516FC4841E13D983EEB,False
2,Account1,Account2,80000000000,F5CFC23ECE2C39A62025F1752F528B3C7934CAD0ECE959B0F6096DB4E3B30891,False
3,None,Account1,100001000000,69530E047F7EA12FAEA518FB86B700B4C40CB95E08AC21A0E0AC996BEB425DFE,True
3,None,Account3,100001000000,DFA85A2556381B96334D0915E6B73592BE5E8E4BEDDB57702909B1ECFF039493,True
3,None,Account2,100001000000,58A8B248889F13C9A10FE22F35D9F56E70678374B7F653CD19AA10355A656255,True
3,Account1,Account2,83000000000,8746FD8D14DB95B5119D8BE3E98CB166033037BE37520C2CABF420A17675205D,False
3,Account1,Account3,82000000000,9362FD27E7D5DB0DBA03C7D0E5D24DA19B19F61CCCC896FB88D364513AEF0D70,True
3,Account1,Account3,81000000000,ECACA03B9940E467891CC91D405D74A380AE2ED04697C516FC4841E13D983EEB,False
3,Account1,Account2,80000000000,F5CFC23ECE2C39A62025F1752F528B3C7934CAD0ECE959B0F6096DB4E3B30891,False
4,None,Account1,100001000000,69530E047F7EA12FAEA518FB86B700B4C40CB95E08AC21A0E0AC996BEB425DFE,False
4,None,Account3,100001000000,DFA85A2556381B96334D0915E6B73592BE5E8E4BEDDB57702909B1ECFF039493,True
4,None,Account2,100001000000,58A8B248889F13C9A10FE22F35D9F56E70678374B7F653CD19AA10355A656255,True
4,Account1,Account2,83000000000,8746FD8D14DB95B5119D8BE3E98CB166033037BE37520C2CABF420A17675205D,False
4,Account1,Account3,82000000000,9362FD27E7D5DB0DBA03C7D0E5D24DA19B19F61CCCC896FB88D364513AEF0D70,True
4,Account1,Account3,81000000000,ECACA03B9940E467891CC91D405D74A380AE2ED04697C516FC4841E13D983EEB,False
4,Account1,Account2,80000000000,F5CFC23ECE2C39A62025F1752F528B3C7934CAD0ECE959B0F6096DB4E3B30891,False
