node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.001851,803894880,30665F1205AAEACFC737F5D46500F38335F7182DC3ABCCD501E52164EA367FC2,3
3,3,20,3.040442,803894880,30665F1205AAEACFC737F5D46500F38335F7182DC3ABCCD501E52164EA367FC2,3
0,3,20,2.999466,803894880,30665F1205AAEACFC737F5D46500F38335F7182DC3ABCCD501E52164EA367FC2,3
2,3,20,4.001814,803894880,30665F1205AAEACFC737F5D46500F38335F7182DC3ABCCD501E52164EA367FC2,3
1,2,20,22.614337,803894860,9DFAF44275155B955A087AA9C361D1CF11A12A28A5A7604AD60385A2E875A62B,2
3,2,20,22.791100,803894860,9DFAF44275155B955A087AA9C361D1CF11A12A28A5A7604AD60385A2E875A62B,2
2,2,20,23.052615,803894860,9DFAF44275155B955A087AA9C361D1CF11A12A28A5A7604AD60385A2E875A62B,2
4,2,20,23.142414,803894860,9DFAF44275155B955A087AA9C361D1CF11A12A28A5A7604AD60385A2E875A62B,2
0,2,20,23.571810,803894860,9DFAF44275155B955A087AA9C361D1CF11A12A28A5A7604AD60385A2E875A62B,2
1,4,20,2.998585,803894881,C854F6D872B464C2AF041A24695D270E35FAA217A1100C5A68CBA9B59092EBA0,4
3,4,20,2.961671,803894881,C854F6D872B464C2AF041A24695D270E35FAA217A1100C5A68CBA9B59092EBA0,4
0,4,20,3.002499,803894881,C854F6D872B464C2AF041A24695D270E35FAA217A1100C5A68CBA9B59092EBA0,4
2,4,20,3.002011,803894881,C854F6D872B464C2AF041A24695D270E35FAA217A1100C5A68CBA9B59092EBA0,4
4,4,20,3.003019,803894881,C854F6D872B464C2AF041A24695D270E35FAA217A1100C5A68CBA9B59092EBA0,4
1,5,20,3.001416,803894890,D211AF927BE75CB88E06C03BA4F257E261E915CC697C3BC16D9CB82C9C9D4FB2,5
3,5,20,3.002208,803894890,D3A205BADF973773C838C045F3B0AF6EE004F3CEA498D20AF2594F3F9FF8BC2D,5
4,3,20,3.991891,803894880,30665F1205AAEACFC737F5D46500F38335F7182DC3ABCCD501E52164EA367FC2,3
2,5,20,2.999738,803894890,D211AF927BE75CB88E06C03BA4F257E261E915CC697C3BC16D9CB82C9C9D4FB2,5
4,5,20,3.000235,803894890,D3A205BADF973773C838C045F3B0AF6EE004F3CEA498D20AF2594F3F9FF8BC2D,5
0,5,20,5.004348,803894890,D211AF927BE75CB88E06C03BA4F257E261E915CC697C3BC16D9CB82C9C9D4FB2,5
0,6,20,3.002332,803894891,D76D2ADDEA21ABA429473938C419EE00AA0563EEFA852A7D515DB939E88F95A8,6
1,6,20,6.008509,803894891,D76D2ADDEA21ABA429473938C419EE00AA0563EEFA852A7D515DB939E88F95A8,6
2,6,20,5.003643,803894891,D76D2ADDEA21ABA429473938C419EE00AA0563EEFA852A7D515DB939E88F95A8,6
4,6,20,5.019621,803894891,73BBE7B9DBC96B67DE67B69D0A69CF2C959A4D7788B6B3B03CF154A8C098F317,6
3,6,20,8.004787,803894891,73BBE7B9DBC96B67DE67B69D0A69CF2C959A4D7788B6B3B03CF154A8C098F317,6
1,7,20,2.995765,803894900,D42706D0D3B79BF1ECA8C0B73CCA7C6A8FB89F887A6C7811C4FB7A508A7D5CE3,7
2,7,20,3.003962,803894900,8BABBF23A6AE98F7B5E5F96F3F9CAF4E0DF045D380003F7090249585B667E922,7
0,7,20,7.006476,803894900,D42706D0D3B79BF1ECA8C0B73CCA7C6A8FB89F887A6C7811C4FB7A508A7D5CE3,7
1,8,20,6.003374,803894901,936432C640669EBA597D8A5385CFE59E69910513410154B35240D192374DC5C7,8
0,8,20,3.004475,803894901,936432C640669EBA597D8A5385CFE59E69910513410154B35240D192374DC5C7,8
0,9,20,3.000939,803894910,6F39FE4EF9E0F1A0E864936824C4353B972E0C9068DA3EB1308A0CAAC201C486,9
1,9,20,4.014489,803894910,6F39FE4EF9E0F1A0E864936824C4353B972E0C9068DA3EB1308A0CAAC201C486,9
0,10,20,3.003174,803894911,11E39F9EDE6C48346AF7322CD15FB98168427D8C485D925796D0C8050374654A,10
1,10,20,3.000177,803894911,11E39F9EDE6C48346AF7322CD15FB98168427D8C485D925796D0C8050374654A,10
0,11,20,2.999618,803894912,D3EFDC960ABCC7F4B3E7A87F65A98F227C0A3F8188CCB7782B30FEC0E26DFBF0,11
1,11,20,3.036090,803894912,D3EFDC960ABCC7F4B3E7A87F65A98F227C0A3F8188CCB7782B30FEC0E26DFBF0,11
0,12,20,3.002212,803894913,7D0C8567C9BF75C98C2C75810CA0C6D2FE9598B7E218D93F6D21121DF5804FE6,12
1,12,20,2.988302,803894913,7D0C8567C9BF75C98C2C75810CA0C6D2FE9598B7E218D93F6D21121DF5804FE6,12
2,8,20,20.020885,803894901,936432C640669EBA597D8A5385CFE59E69910513410154B35240D192374DC5C7,8
0,13,20,3.000649,803894920,C30869C4FEA9B82265A7F86972E2908EFEFA18B3BE19149706AA6975B2864683,13
1,13,20,3.010066,803894920,C30869C4FEA9B82265A7F86972E2908EFEFA18B3BE19149706AA6975B2864683,13
3,7,20,23.014574,803894900,D42706D0D3B79BF1ECA8C0B73CCA7C6A8FB89F887A6C7811C4FB7A508A7D5CE3,7
4,7,20,24.977521,803894900,D42706D0D3B79BF1ECA8C0B73CCA7C6A8FB89F887A6C7811C4FB7A508A7D5CE3,7
0,14,20,3.002578,803894921,038918BA3E4CC446E88884AB5AB133F938AACC53570ED6BD1D80657B6DB31D34,14
1,14,20,3.006403,803894921,038918BA3E4CC446E88884AB5AB133F938AACC53570ED6BD1D80657B6DB31D34,14
0,15,20,3.001619,803894922,4EE83777D6BA13A5D4FD96112B4ECDF59476AE931D667A3C0CA0379EDEBC0CFE,15
1,15,20,3.005708,803894922,4EE83777D6BA13A5D4FD96112B4ECDF59476AE931D667A3C0CA0379EDEBC0CFE,15
0,16,20,3.001490,803894930,876D23F4616B370E7956F8F37E66E3E7080FF99AB27FE99576A3A265DBD2FA68,16
1,16,20,2.994885,803894930,876D23F4616B370E7956F8F37E66E3E7080FF99AB27FE99576A3A265DBD2FA68,16
0,17,20,3.001412,803894931,26260614CEDCCC8AC692D5CE30F7F9FFF761DCF823BDD8D6D209F7A9662EA704,17
1,17,20,3.010044,803894931,26260614CEDCCC8AC692D5CE30F7F9FFF761DCF823BDD8D6D209F7A9662EA704,17
0,18,20,2.999961,803894932,1A66DB71C7849D8EF15550E53DD85E213A53BBE7336441F5FDD3D545F0E7678A,18
1,18,20,2.968998,803894932,1A66DB71C7849D8EF15550E53DD85E213A53BBE7336441F5FDD3D545F0E7678A,18
0,19,20,3.000631,803894940,B3CED06668CD769264DB4430F5B65A96A4E0043B9EA1493FD4A738BB64998036,19
1,19,20,3.017455,803894940,B3CED06668CD769264DB4430F5B65A96A4E0043B9EA1493FD4A738BB64998036,19
3,8,20,20.004489,803894901,936432C640669EBA597D8A5385CFE59E69910513410154B35240D192374DC5C7,8
2,9,20,22.007906,803894910,6F39FE4EF9E0F1A0E864936824C4353B972E0C9068DA3EB1308A0CAAC201C486,9
4,8,20,20.005968,803894901,936432C640669EBA597D8A5385CFE59E69910513410154B35240D192374DC5C7,8
0,20,20,3.001524,803894941,60067199B3C84E767E4A39E4FF3F812817FD425DF3923894802F7E41D1E3966C,20
1,20,20,3.017547,803894941,60067199B3C84E767E4A39E4FF3F812817FD425DF3923894802F7E41D1E3966C,20
0,21,20,3.000923,803894942,F3464B5B2281352B67D144ED92EE0AAC221C5EC8BFDF3E3A41952B044239E330,21
1,21,20,2.957147,803894942,F3464B5B2281352B67D144ED92EE0AAC221C5EC8BFDF3E3A41952B044239E330,21
0,22,20,3.001065,803894943,802710E9B6EDE37949E7585F5DE3DCAFA3C2E29D67094B35CF7314D8F8DBDE97,22
1,22,20,3.007778,803894943,802710E9B6EDE37949E7585F5DE3DCAFA3C2E29D67094B35CF7314D8F8DBDE97,22
0,23,20,3.000917,803894950,AED533885D661254214D7FC3D3CE315EC6E725597D15F12C78DBD7D68DA87174,23
1,23,20,2.993481,803894950,AED533885D661254214D7FC3D3CE315EC6E725597D15F12C78DBD7D68DA87174,23
0,24,20,3.002919,803894951,0FA174D017D743D5D9864EFD11787C1E24BD8F71B169A37F1C89A689EC664F67,24
1,24,20,3.034069,803894951,0FA174D017D743D5D9864EFD11787C1E24BD8F71B169A37F1C89A689EC664F67,24
0,25,20,2.999855,803894952,131DF188150E7090DB36C9A2D9C3C11CF5DC6D16D484A63AA34410686A133DBC,25
1,25,20,2.973047,803894952,131DF188150E7090DB36C9A2D9C3C11CF5DC6D16D484A63AA34410686A133DBC,25
0,26,20,3.001534,803894960,E9AB32C118ABA5827AA78F2C73EB9EC81103E6BE2817161120E42CBD6683F9E6,26
1,26,20,3.018810,803894960,E9AB32C118ABA5827AA78F2C73EB9EC81103E6BE2817161120E42CBD6683F9E6,26
3,9,20,20.006899,803894910,6F39FE4EF9E0F1A0E864936824C4353B972E0C9068DA3EB1308A0CAAC201C486,9
2,10,20,20.006745,803894911,11E39F9EDE6C48346AF7322CD15FB98168427D8C485D925796D0C8050374654A,10
4,9,20,20.032571,803894910,6F39FE4EF9E0F1A0E864936824C4353B972E0C9068DA3EB1308A0CAAC201C486,9
0,27,20,3.002395,803894961,FA89C221AAA65E2A9D3EC11C76A990B5C6384DA60EEFFD46A324127D593A3D71,27
1,27,20,2.982253,803894961,FA89C221AAA65E2A9D3EC11C76A990B5C6384DA60EEFFD46A324127D593A3D71,27
0,28,20,3.001965,803894962,A109D93F5E2DFD19E60D2FE6ED6D4C1F9DB63C8DAC6EA030C5B7D46C625699D5,28
1,28,20,3.030451,803894962,A109D93F5E2DFD19E60D2FE6ED6D4C1F9DB63C8DAC6EA030C5B7D46C625699D5,28
0,29,20,2.999215,803894970,5C4869E097F3DCBB036794A5E21AA3B0F6C259083C865A068DFBF3460DBF99ED,29
1,29,20,3.008267,803894970,5C4869E097F3DCBB036794A5E21AA3B0F6C259083C865A068DFBF3460DBF99ED,29
0,30,20,3.002256,803894971,E8590E3014A23ED62C9791A4894FE89C19857BC6DFDC81D864BC0AE696A9FEF8,30
1,30,20,2.996720,803894971,E8590E3014A23ED62C9791A4894FE89C19857BC6DFDC81D864BC0AE696A9FEF8,30
0,31,20,3.001336,803894972,8CC530F19E6C2932D831EFA4C902D7B79171EB9BBBF42E77335812DB29D3F4FB,31
1,31,20,2.967843,803894972,8CC530F19E6C2932D831EFA4C902D7B79171EB9BBBF42E77335812DB29D3F4FB,31
0,32,20,3.000333,803894973,24D9365C1CB3DEE5507075231E7F699F486C6515E453DC5FB67D64A22F3BD026,32
1,32,20,3.035547,803894973,24D9365C1CB3DEE5507075231E7F699F486C6515E453DC5FB67D64A22F3BD026,32
0,33,20,3.001694,803894980,97DCE55B564A43E9372DF66726800F846B5C2A8EFB41237799B9481521D19D93,33
1,33,20,2.997159,803894980,97DCE55B564A43E9372DF66726800F846B5C2A8EFB41237799B9481521D19D93,33
3,10,20,20.004375,803894911,11E39F9EDE6C48346AF7322CD15FB98168427D8C485D925796D0C8050374654A,10
2,11,20,20.007640,803894912,D3EFDC960ABCC7F4B3E7A87F65A98F227C0A3F8188CCB7782B30FEC0E26DFBF0,11
4,10,20,20.014775,803894911,11E39F9EDE6C48346AF7322CD15FB98168427D8C485D925796D0C8050374654A,10
0,34,20,3.002177,803894981,08B7D884B7A8E10B792F1EEA7A2FA4583644C9D154C4FFAADB7FE16D69F9F98C,34
1,34,20,3.006870,803894981,08B7D884B7A8E10B792F1EEA7A2FA4583644C9D154C4FFAADB7FE16D69F9F98C,34
0,35,20,2.999434,803894982,253EFACC54D776A5592A706D480F654C40B6A223564329A7C00540092601CB36,35
1,35,20,2.965890,803894982,253EFACC54D776A5592A706D480F654C40B6A223564329A7C00540092601CB36,35
0,36,20,3.002727,803894990,E33312E98421BB9229201CDB3F9AB6086F6C0F966F74FDE2E2C9A778081D0C6D,36
1,36,20,3.002153,803894990,E33312E98421BB9229201CDB3F9AB6086F6C0F966F74FDE2E2C9A778081D0C6D,36
0,37,20,3.000387,803894991,83386C20DA5272D006F4B57815442764229A62E2DC593619DB63C5F633C5E94E,37
1,37,20,3.007962,803894991,83386C20DA5272D006F4B57815442764229A62E2DC593619DB63C5F633C5E94E,37
0,38,20,3.001363,803894992,3BD6F6EEFA2B0C38D97BAECCB1E80B69C5B99A5974898093CBCE77889C4A14B3,38
1,38,20,3.004045,803894992,3BD6F6EEFA2B0C38D97BAECCB1E80B69C5B99A5974898093CBCE77889C4A14B3,38
0,39,20,3.000461,803895000,568621F6DFE916E8EF5EF41733D653E1F78358D0EE059BF9B43022E846F0AA4F,39
1,39,20,2.997352,803895000,568621F6DFE916E8EF5EF41733D653E1F78358D0EE059BF9B43022E846F0AA4F,39
3,11,20,20.005302,803894912,D3EFDC960ABCC7F4B3E7A87F65A98F227C0A3F8188CCB7782B30FEC0E26DFBF0,11
2,12,20,20.009270,803894913,7D0C8567C9BF75C98C2C75810CA0C6D2FE9598B7E218D93F6D21121DF5804FE6,12
4,11,20,19.970702,803894912,D3EFDC960ABCC7F4B3E7A87F65A98F227C0A3F8188CCB7782B30FEC0E26DFBF0,11
0,40,20,3.001213,803895001,FD2705BD414B997F46F32B1EA710B1462796C64AB1E72730BD287DFC9E428927,40
1,40,20,2.998074,803895001,FD2705BD414B997F46F32B1EA710B1462796C64AB1E72730BD287DFC9E428927,40
0,41,20,3.000606,803895002,F8C7990105D46A4B2C97BFFBA442D1F51D13A28F7E2412403C36CCD654030DCF,41
1,41,20,2.999004,803895002,F8C7990105D46A4B2C97BFFBA442D1F51D13A28F7E2412403C36CCD654030DCF,41
0,42,20,3.000415,803895003,6F81772D4E00F946F85006D2667BDD24B908A366CD922E54A819B384E30718D7,42
1,42,20,3.029000,803895003,6F81772D4E00F946F85006D2667BDD24B908A366CD922E54A819B384E30718D7,42
0,43,20,3.003701,803895010,3D0B99099BCDF829D1A4E0710B9D075C88765B2CC51B25746931BC2B7F2C19FC,43
1,43,20,2.972840,803895010,3D0B99099BCDF829D1A4E0710B9D075C88765B2CC51B25746931BC2B7F2C19FC,43
0,44,20,2.999495,803895011,6DDC86D11BCFB161C9DD398A716392E745765D4E3B091A249A04CD839BA1493E,44
1,44,20,3.001958,803895011,6DDC86D11BCFB161C9DD398A716392E745765D4E3B091A249A04CD839BA1493E,44
0,45,20,3.002021,803895012,13EABCFA78D27EE9F6C58B8DCD50EE3F7401B81787795DB05FDEC09CF051CD64,45
1,45,20,3.032917,803895012,13EABCFA78D27EE9F6C58B8DCD50EE3F7401B81787795DB05FDEC09CF051CD64,45
0,46,20,3.001798,803895020,5DCF4407C021F40E9D94F8E013ADE70E8D5A96878880333C14C56A794A29655A,46
1,46,20,2.970341,803895020,5DCF4407C021F40E9D94F8E013ADE70E8D5A96878880333C14C56A794A29655A,46
3,12,20,20.007420,803894913,7D0C8567C9BF75C98C2C75810CA0C6D2FE9598B7E218D93F6D21121DF5804FE6,12
2,13,20,20.007992,803894920,C30869C4FEA9B82265A7F86972E2908EFEFA18B3BE19149706AA6975B2864683,13
4,12,20,20.012683,803894913,7D0C8567C9BF75C98C2C75810CA0C6D2FE9598B7E218D93F6D21121DF5804FE6,12
0,47,20,3.001503,803895021,EEC11EC93041DE6564ED39AEBFBC1DEE00A667CFCD1A76157F2C5CD6448DF091,47
1,47,20,3.004990,803895021,EEC11EC93041DE6564ED39AEBFBC1DEE00A667CFCD1A76157F2C5CD6448DF091,47
0,48,20,3.000126,803895022,14566AFA32262BA4805C00CFDE7FE5647DA98FEF33C8D105C16702599654DC66,48
1,48,20,3.024624,803895022,14566AFA32262BA4805C00CFDE7FE5647DA98FEF33C8D105C16702599654DC66,48
0,49,20,3.002383,803895030,48CD5055B580AB7CDF07B2036158FB4CF4B523A31F633002192581FDA1FA4475,49
1,49,20,2.989467,803895030,48CD5055B580AB7CDF07B2036158FB4CF4B523A31F633002192581FDA1FA4475,49
0,50,20,3.000211,803895031,4CB419BE9943124A210511F3588A037450DE40D92E4355D8FB475B4407A7BC5C,50
1,50,20,3.014121,803895031,4CB419BE9943124A210511F3588A037450DE40D92E4355D8FB475B4407A7BC5C,50
0,51,20,3.002314,803895032,4F7FDA36B59D97F7B112D8926EBCC4B13BCB822225FAE7CE96D12DDB1AAAB206,51
1,51,20,3.005152,803895032,4F7FDA36B59D97F7B112D8926EBCC4B13BCB822225FAE7CE96D12DDB1AAAB206,51
0,52,20,3.001839,803895033,0CE8D47EAAB48CEADEC46A517BCC2A53EC07CA0C8B95E61611BE499E8769A030,52
1,52,20,2.968995,803895033,0CE8D47EAAB48CEADEC46A517BCC2A53EC07CA0C8B95E61611BE499E8769A030,52
0,53,20,3.000255,803895040,DD429BD4C46AD750B4783D5C16E4E7CF67F79C24B3DED83386314DD48BADEACC,53
1,53,20,3.031316,803895040,DD429BD4C46AD750B4783D5C16E4E7CF67F79C24B3DED83386314DD48BADEACC,53
3,13,20,20.004224,803894920,C30869C4FEA9B82265A7F86972E2908EFEFA18B3BE19149706AA6975B2864683,13
2,14,20,20.008279,803894921,038918BA3E4CC446E88884AB5AB133F938AACC53570ED6BD1D80657B6DB31D34,14
4,13,20,20.024813,803894920,C30869C4FEA9B82265A7F86972E2908EFEFA18B3BE19149706AA6975B2864683,13
0,54,20,3.001476,803895041,44E79172155104B9F43133EFCC43F9B9FF857709BAF319673BDF3683CE47DEE6,54
1,54,20,2.999721,803895041,44E79172155104B9F43133EFCC43F9B9FF857709BAF319673BDF3683CE47DEE6,54
0,55,20,3.002194,803895042,C92D803F9A7D7FC0E527F6448F7B9D753E5C6CF44791EC4957DC1DA4BED87854,55
1,55,20,3.001122,803895042,C92D803F9A7D7FC0E527F6448F7B9D753E5C6CF44791EC4957DC1DA4BED87854,55
0,56,20,3.001103,803895050,28CDCE42F6D9AEB539BB9AC6C8BA7148CD14F1AAE329A55439027C284EB3B45E,56
1,56,20,2.991076,803895050,28CDCE42F6D9AEB539BB9AC6C8BA7148CD14F1AAE329A55439027C284EB3B45E,56
0,57,20,3.001672,803895051,DE4146396EC6D4905D22DA01901FBF4948196D160191B388039C814A5E562193,57
1,57,20,2.982539,803895051,DE4146396EC6D4905D22DA01901FBF4948196D160191B388039C814A5E562193,57
0,58,20,2.999880,803895052,5A27A735C1C32256D992B04E766A7B85FC70636D4CD5510D485674D113B4DCAA,58
1,58,20,3.001752,803895052,5A27A735C1C32256D992B04E766A7B85FC70636D4CD5510D485674D113B4DCAA,58
0,59,20,3.001866,803895060,11A78A02BAC42187141AA99559A25707B9BE503FDFCF6FA0A4CFA874E7FF117F,59
1,59,20,3.034919,803895060,11A78A02BAC42187141AA99559A25707B9BE503FDFCF6FA0A4CFA874E7FF117F,59
3,14,20,20.005923,803894921,038918BA3E4CC446E88884AB5AB133F938AACC53570ED6BD1D80657B6DB31D34,14
2,15,20,20.007380,803894922,4EE83777D6BA13A5D4FD96112B4ECDF59476AE931D667A3C0CA0379EDEBC0CFE,15
4,14,20,20.014799,803894921,038918BA3E4CC446E88884AB5AB133F938AACC53570ED6BD1D80657B6DB31D34,14
0,60,20,3.001088,803895061,FA80FDD3A067683CDFC3CDBC40889BB7FB7AC6D77C3D53CC0201671D31462403,60
1,60,20,3.004605,803895061,FA80FDD3A067683CDFC3CDBC40889BB7FB7AC6D77C3D53CC0201671D31462403,60
0,61,20,3.000850,803895062,B4F658A4D6C98FF6B3DE9F2525300E1D8A9DE58295AA4B84056EB7532E428513,61
1,61,20,2.968086,803895062,B4F658A4D6C98FF6B3DE9F2525300E1D8A9DE58295AA4B84056EB7532E428513,61
0,62,20,3.000543,803895063,A13FE7B86901CAA4C321B45F3ED0BA63C10FA856F28868669C07436234E7BDE3,62
1,62,20,2.999020,803895063,A13FE7B86901CAA4C321B45F3ED0BA63C10FA856F28868669C07436234E7BDE3,62
0,63,20,3.000631,803895070,B6B9CFC95D35C90C0F34B266B9C34B070A6B66DEA658DA9B7E05913B3B335B3D,63
1,63,20,3.001356,803895070,B6B9CFC95D35C90C0F34B266B9C34B070A6B66DEA658DA9B7E05913B3B335B3D,63
0,64,20,3.002450,803895071,D5AFC46E07A612321A9588EBA61FA14A0496B5BAAF1D478C132B17DD93513589,64
1,64,20,3.026869,803895071,D5AFC46E07A612321A9588EBA61FA14A0496B5BAAF1D478C132B17DD93513589,64
3,64,20,14.005970,803895071,D5AFC46E07A612321A9588EBA61FA14A0496B5BAAF1D478C132B17DD93513589,64
2,64,20,14.017276,803895071,D5AFC46E07A612321A9588EBA61FA14A0496B5BAAF1D478C132B17DD93513589,64
4,64,20,13.994119,803895071,D5AFC46E07A612321A9588EBA61FA14A0496B5BAAF1D478C132B17DD93513589,64
