peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,dc2a8adb08d23f194af4dc8efab162d0aa222b84dd25d24b2eddb9f1f02b8133,[]
1,4,2,dc2a8adb08d23f194af4dc8efab162d0aa222b84dd25d24b2eddb9f1f02b8133,[]
2,3,2,dc2a8adb08d23f194af4dc8efab162d0aa222b84dd25d24b2eddb9f1f02b8133,[]
0,4,2,dc2a8adb08d23f194af4dc8efab162d0aa222b84dd25d24b2eddb9f1f02b8133,[]
3,2,2,dc2a8adb08d23f194af4dc8efab162d0aa222b84dd25d24b2eddb9f1f02b8133,[]
4,3,3,c718db4862981e6f024da930bff1439880232dd39a0d4349be809c2d784846f6,[]
2,4,3,c718db4862981e6f024da930bff1439880232dd39a0d4349be809c2d784846f6,[]
0,3,3,c718db4862981e6f024da930bff1439880232dd39a0d4349be809c2d784846f6,[]
1,4,3,c718db4862981e6f024da930bff1439880232dd39a0d4349be809c2d784846f6,[]
3,2,3,c718db4862981e6f024da930bff1439880232dd39a0d4349be809c2d784846f6,[]
2,4,4,71df69acd4b3b45460e0e686eab6383d0b66df5baf95f2c44cd274cd216ff8d2,[]
0,4,4,71df69acd4b3b45460e0e686eab6383d0b66df5baf95f2c44cd274cd216ff8d2,[]
4,3,4,71df69acd4b3b45460e0e686eab6383d0b66df5baf95f2c44cd274cd216ff8d2,[]
1,4,4,71df69acd4b3b45460e0e686eab6383d0b66df5baf95f2c44cd274cd216ff8d2,[]
3,4,4,71df69acd4b3b45460e0e686eab6383d0b66df5baf95f2c44cd274cd216ff8d2,[]
2,3,5,33f1de8972079db1cd330afe6bb9b0f425e450e23f4fce051c40a062d87d8fbb,['7936FC8A38B669B410CEE13C67AD51357B291377C3B740054B33306275C8BA19']
4,2,5,939f75877ff814ec07eae542cb880a2aefe5a6f557ee7ac1e48009f3563c34c4,"['7936FC8A38B669B410CEE13C67AD51357B291377C3B740054B33306275C8BA19', 'C0B4481B0E74AA2D6BAB4661E71ACD850D99AFB73615ECD5B876983C5340AAB6']"
3,2,5,939f75877ff814ec07eae542cb880a2aefe5a6f557ee7ac1e48009f3563c34c4,"['7936FC8A38B669B410CEE13C67AD51357B291377C3B740054B33306275C8BA19', 'C0B4481B0E74AA2D6BAB4661E71ACD850D99AFB73615ECD5B876983C5340AAB6']"
0,4,5,939f75877ff814ec07eae542cb880a2aefe5a6f557ee7ac1e48009f3563c34c4,"['7936FC8A38B669B410CEE13C67AD51357B291377C3B740054B33306275C8BA19', 'C0B4481B0E74AA2D6BAB4661E71ACD850D99AFB73615ECD5B876983C5340AAB6']"
1,4,5,939f75877ff814ec07eae542cb880a2aefe5a6f557ee7ac1e48009f3563c34c4,"['7936FC8A38B669B410CEE13C67AD51357B291377C3B740054B33306275C8BA19', 'C0B4481B0E74AA2D6BAB4661E71ACD850D99AFB73615ECD5B876983C5340AAB6']"
3,2,6,090e0456e59a3285367bfdd89e607b75c8c62963cad86c5bd1ee192e03153e21,['E5774568D3BBDC0779759DA508438F2C619F2DA29B9D9341FDFC045D39176735']
4,3,6,090e0456e59a3285367bfdd89e607b75c8c62963cad86c5bd1ee192e03153e21,['E5774568D3BBDC0779759DA508438F2C619F2DA29B9D9341FDFC045D39176735']
2,4,6,090e0456e59a3285367bfdd89e607b75c8c62963cad86c5bd1ee192e03153e21,['E5774568D3BBDC0779759DA508438F2C619F2DA29B9D9341FDFC045D39176735']
0,3,6,090e0456e59a3285367bfdd89e607b75c8c62963cad86c5bd1ee192e03153e21,['E5774568D3BBDC0779759DA508438F2C619F2DA29B9D9341FDFC045D39176735']
1,4,6,090e0456e59a3285367bfdd89e607b75c8c62963cad86c5bd1ee192e03153e21,['E5774568D3BBDC0779759DA508438F2C619F2DA29B9D9341FDFC045D39176735']
2,4,7,03393850d584c24172544ae6cb10b583e4f3bb95452d181c93c494288872a875,"['54843D887CD20A7BCF8FA452258C3BC7BD37DCB32BD3260610960F35FCE7E35F', 'D2F10387C924EBEC96618F3ECD952836DD8F84B3FA6EF3C0005E3CCCC66078CB']"
0,3,7,e327eea1195d2895e8e0f2732dc40f4153ff7e21f4bb24c41bb5e1837411441c,[]
3,2,7,03393850d584c24172544ae6cb10b583e4f3bb95452d181c93c494288872a875,"['54843D887CD20A7BCF8FA452258C3BC7BD37DCB32BD3260610960F35FCE7E35F', 'D2F10387C924EBEC96618F3ECD952836DD8F84B3FA6EF3C0005E3CCCC66078CB']"
2,4,8,9c58f4c76d5fc93a24ef3865a54a4498b636cee681da5d239f28afe07aa58338,[]
3,2,8,9c58f4c76d5fc93a24ef3865a54a4498b636cee681da5d239f28afe07aa58338,[]
3,4,9,ca1e6fb5920eb46711dce9cca8e8274adaf6f9f52a7c7cca11a72e35a3d4dd8c,[]
2,3,9,ca1e6fb5920eb46711dce9cca8e8274adaf6f9f52a7c7cca11a72e35a3d4dd8c,[]
4,0,7,2fdbb2e6871c5b7fd50b988c3a78a7e884fdffee465338f9c01d46dbf02660f5,"['54843D887CD20A7BCF8FA452258C3BC7BD37DCB32BD3260610960F35FCE7E35F', '99226997694EDF0D24F6D107C7042AFED464B9A8663404712C1F623031A09FCC']"
1,4,7,2fdbb2e6871c5b7fd50b988c3a78a7e884fdffee465338f9c01d46dbf02660f5,"['54843D887CD20A7BCF8FA452258C3BC7BD37DCB32BD3260610960F35FCE7E35F', '99226997694EDF0D24F6D107C7042AFED464B9A8663404712C1F623031A09FCC']"
2,4,10,50a60f4a099a9b5938017620ed015882f2c3f541dedef8c229f420ccc56274cc,[]
3,2,10,50a60f4a099a9b5938017620ed015882f2c3f541dedef8c229f420ccc56274cc,[]
2,4,11,044219d90020b645480e6d6c36e17a779f9bcc04a0c8c66844df674134b801ab,[]
3,4,11,044219d90020b645480e6d6c36e17a779f9bcc04a0c8c66844df674134b801ab,[]
2,4,12,4eb247c303d5f9e447ca3a1762b41080dc7cc625b6ae09c8b92a8bbb00d73715,[]
3,4,12,4eb247c303d5f9e447ca3a1762b41080dc7cc625b6ae09c8b92a8bbb00d73715,[]
