peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,3a92ca3738b69603b62ef10229a0af38911a92ef6f437c7fd671777ed478eedc,[]
3,4,2,3a92ca3738b69603b62ef10229a0af38911a92ef6f437c7fd671777ed478eedc,[]
1,3,2,3a92ca3738b69603b62ef10229a0af38911a92ef6f437c7fd671777ed478eedc,[]
4,3,2,3a92ca3738b69603b62ef10229a0af38911a92ef6f437c7fd671777ed478eedc,[]
2,3,2,3a92ca3738b69603b62ef10229a0af38911a92ef6f437c7fd671777ed478eedc,[]
1,4,3,932e0c97ba9cd2b7910f9803f827cde8456e75e4d2320e2a7166914c36ce32ba,[]
0,2,3,932e0c97ba9cd2b7910f9803f827cde8456e75e4d2320e2a7166914c36ce32ba,[]
3,2,3,932e0c97ba9cd2b7910f9803f827cde8456e75e4d2320e2a7166914c36ce32ba,[]
4,3,3,932e0c97ba9cd2b7910f9803f827cde8456e75e4d2320e2a7166914c36ce32ba,[]
2,4,3,932e0c97ba9cd2b7910f9803f827cde8456e75e4d2320e2a7166914c36ce32ba,[]
1,3,4,4ac4f737f33a66cb65d35314734969fe85ccff12e1c653b8f22e006e4935fc84,[]
3,4,4,4ac4f737f33a66cb65d35314734969fe85ccff12e1c653b8f22e006e4935fc84,[]
4,2,4,4ac4f737f33a66cb65d35314734969fe85ccff12e1c653b8f22e006e4935fc84,[]
2,4,4,4ac4f737f33a66cb65d35314734969fe85ccff12e1c653b8f22e006e4935fc84,[]
0,4,4,4ac4f737f33a66cb65d35314734969fe85ccff12e1c653b8f22e006e4935fc84,[]
1,3,5,0fc3abc8bdebb7bd81469032edf6ad898205d27fb5d89d07d459796e645918cd,"['146674AE60EAC0524079AF3180544246322F03B6B85AD4F295A739C0314C3AC4', '1834735848CC4E5A6A0E787EE5A0A50F1286E240AD876BC16E4A17E05D4551F0', '19CF598873FA30ACCFCAE97DB7D4380621221688C7CE9127A27E9BEDCCA7152F']"
3,2,5,0fc3abc8bdebb7bd81469032edf6ad898205d27fb5d89d07d459796e645918cd,"['146674AE60EAC0524079AF3180544246322F03B6B85AD4F295A739C0314C3AC4', '1834735848CC4E5A6A0E787EE5A0A50F1286E240AD876BC16E4A17E05D4551F0', '19CF598873FA30ACCFCAE97DB7D4380621221688C7CE9127A27E9BEDCCA7152F']"
4,2,5,0fc3abc8bdebb7bd81469032edf6ad898205d27fb5d89d07d459796e645918cd,"['146674AE60EAC0524079AF3180544246322F03B6B85AD4F295A739C0314C3AC4', '1834735848CC4E5A6A0E787EE5A0A50F1286E240AD876BC16E4A17E05D4551F0', '19CF598873FA30ACCFCAE97DB7D4380621221688C7CE9127A27E9BEDCCA7152F']"
0,4,5,0fc3abc8bdebb7bd81469032edf6ad898205d27fb5d89d07d459796e645918cd,"['146674AE60EAC0524079AF3180544246322F03B6B85AD4F295A739C0314C3AC4', '1834735848CC4E5A6A0E787EE5A0A50F1286E240AD876BC16E4A17E05D4551F0', '19CF598873FA30ACCFCAE97DB7D4380621221688C7CE9127A27E9BEDCCA7152F']"
