2025-06-21T19:17:59.633267795Z 2025-06-21 19:17:59.632 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:17:59.633323420Z 	{'encoding': [1620, 552, 3036, 3883, 1351, 480, 215, 2324, 331, 612, 1363, 75, 403, 1916, 267, 3520, 3455, 402, 2029, 2416, 2303, 1157, 1824, 1771, 1854, 3551, 2133, 3558, 3837, 3535, 1170, 2442, 1770, 851, 3947, 370, 3647, 1462, 1812, 2642, 1086, 122, 75, 1847, 450, 3580, 3862, 2554, 2971, 2680, 151, 3872, 380, 3373, 2548, 1916, 2273, 697, 2570, 2613, 1004, 1074, 2192, 3349, 3317, 1660, 347, 605, 2596, 932, 2885, 2062, 2957, 3375, 1382, 2981, 1753, 1756, 3111, 1085, 3722, 2155, 3962, 2235, 317, 2954, 167, 2656, 205, 2041, 280, 1548, 1642, 1135, 374, 1806, 2371, 2322, 698, 3928, 473, 2836, 2992, 2185, 2405, 3978, 2677, 3741, 1442, 2657, 1036, 709, 777, 1518, 2911, 3478, 1263, 3969, 3232, 2719, 3973, 2950, 2316, 1046, 1317, 689, 3988, 2687, 19, 1360, 2014, 2027, 879, 2997, 3988, 3081, 199, 1903, 3117, 2328]}
2025-06-21T19:17:59.633469947Z 2025-06-21 19:17:59.633 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:17:59.633489914Z 	{'hostname_prefix': 'AMG_NSGAII_G38T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:17:59.642290659Z 2025-06-21 19:17:59.642 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:17:59.642383905Z 2025-06-21 19:17:59.642 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:17:59.643118172Z 2025-06-21 19:17:59.642 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:17:59.643190228Z 2025-06-21 19:17:59.643 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:17:59.644350789Z 2025-06-21 19:17:59.644 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:18:19.645031037Z 2025-06-21 19:18:19.644 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:18:23.894601856Z 2025-06-21 19:18:23.894 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:18:24.645479709Z 2025-06-21 19:18:24.645 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:18:24.645566723Z 2025-06-21 19:18:24.645 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:18:40.685471916Z 2025-06-21 19:18:40.685 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:16.743166
2025-06-21T19:18:41.066196160Z 2025-06-21 19:18:41.065 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.094879
2025-06-21T19:18:45.030471849Z 2025-06-21 19:18:45.030 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.002937
2025-06-21T19:18:50.053461475Z 2025-06-21 19:18:50.053 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:26.118514
2025-06-21T19:18:50.130037854Z 2025-06-21 19:18:50.129 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.161387
2025-06-21T19:18:50.624053473Z 2025-06-21 19:18:50.623 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.654987
2025-06-21T19:18:51.648863013Z 2025-06-21 19:18:51.648 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T19:18:51.648894944Z 2025-06-21 19:18:51.648 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T19:18:51.654632376Z 2025-06-21 19:18:51.654 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T19:18:51.670373764Z 2025-06-21 19:18:51.670 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T19:18:51.684309233Z 2025-06-21 19:18:51.683 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snDJak4UKPqy9yjLJnWMMxCuKAufL and address rsiW5SokJsTFz3F1zn6dfDcqYT8WBfPhuE
2025-06-21T19:18:51.711397854Z 2025-06-21 19:18:51.711 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shiCk3eWWD2kVj6hEi9bPGNpzRxbv and address rN7ta9PxVQaodYWgs6cfM4u2muu3R578sv
2025-06-21T19:18:51.725930129Z 2025-06-21 19:18:51.725 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snR2PeNQFzz6HZengZ79zFuvb2En9 and address rhDrzQHhCW3V2jt9bnJH14yGBgmzVfUEYs
2025-06-21T19:18:53.089106317Z 2025-06-21 19:18:53.088 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002079
2025-06-21T19:18:53.175268032Z 2025-06-21 19:18:53.174 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.035526
2025-06-21T19:18:53.624036708Z 2025-06-21 19:18:53.623 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.999515
