2025-06-22T02:28:29.267207769Z 2025-06-22 02:28:29.266 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:28:29.267266710Z 	{'encoding': [912, 503, 2751, 3201, 2891, 824, 2937, 1660, 2359, 2706, 2681, 91, 746, 1345, 1406, 1191, 3179, 3093, 2226, 3373, 1555, 2713, 1919, 2883, 1219, 477, 3913, 573, 2021, 519, 2970, 3121, 2310, 2398, 3025, 1949, 2045, 736, 2760, 3350, 3483, 387, 3222, 1573, 187, 3557, 2085, 2501, 1831, 1885, 1626, 161, 121, 3903, 2784, 1632, 3956, 2048, 574, 3216, 768, 2424, 2509, 198, 2662, 2928, 1619, 2445, 36, 3092, 159, 1824, 162, 3314, 2236, 1408, 971, 3658, 3971, 1276, 1039, 1618, 48, 2642, 2961, 1680, 2978, 666, 2614, 3657, 332, 2997, 3239, 824, 1563, 190, 750, 3444, 100, 1356, 2796, 3997, 1070, 1947, 3218, 2036, 1903, 2089, 1220, 2728, 3148, 526, 3192, 2402, 3803, 299, 3576, 842, 1460, 1918, 120, 2738, 3115, 2279, 3908, 2281, 2620, 930, 1560, 1359, 2339, 1779, 2021, 1653, 538, 3455, 3693, 3272, 337, 2245]}
2025-06-22T02:28:29.267285586Z 2025-06-22 02:28:29.267 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:28:29.267294543Z 	{'hostname_prefix': 'AMG_TimeElitism_G35T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:28:29.275567010Z 2025-06-22 02:28:29.275 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:28:29.275639216Z 2025-06-22 02:28:29.275 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:28:29.276370166Z 2025-06-22 02:28:29.276 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:28:29.276399501Z 2025-06-22 02:28:29.276 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:28:29.277667214Z 2025-06-22 02:28:29.277 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:28:49.278481936Z 2025-06-22 02:28:49.277 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:28:58.999010418Z 2025-06-22 02:28:58.998 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:28:59.279006180Z 2025-06-22 02:28:59.278 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:28:59.279024865Z 2025-06-22 02:28:59.278 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:29:20.098575496Z 2025-06-22 02:29:20.098 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.042276
2025-06-22T02:29:20.163896650Z 2025-06-22 02:29:20.163 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.101006
2025-06-22T02:29:20.359485085Z 2025-06-22 02:29:20.359 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.320378
2025-06-22T02:29:20.408641724Z 2025-06-22 02:29:20.408 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.362207
2025-06-22T02:29:20.697243000Z 2025-06-22 02:29:20.696 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.654540
2025-06-22T02:29:22.281971848Z 2025-06-22 02:29:22.281 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:29:22.282209737Z 2025-06-22 02:29:22.281 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:29:22.304016625Z 2025-06-22 02:29:22.303 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:29:22.310043553Z 2025-06-22 02:29:22.309 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:29:22.360733596Z 2025-06-22 02:29:22.360 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shiKy5bxWFXZAacdFkrh1pqGP2P6e and address rBTsXAmhiYVT2b4M781vYNS6aERPDuvjbc
2025-06-22T02:29:22.404586503Z 2025-06-22 02:29:22.404 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed spvo54uVu64tJZqrjVQ21AAWW5W41 and address rU4UDHreu43pAuTSiTPkQDSRrQEWYxKSg1
2025-06-22T02:29:22.419646773Z 2025-06-22 02:29:22.419 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sn247cRTdbm1SHbxsiqvb5hNYwQh4 and address r9R8tUgwvGYiK2b8By7Ee7JwnEEnoGZS2d
2025-06-22T02:29:23.410548063Z 2025-06-22 02:29:23.410 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.992134
2025-06-22T02:29:24.276997631Z 2025-06-22 02:29:24.276 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001544
2025-06-22T02:29:24.405952564Z 2025-06-22 02:29:24.405 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A969966245B6CD67F7A118E877864BAD84D96D8CD49D1D6F23F6D9AD86565C5F submitted successfully
2025-06-22T02:29:24.513293965Z 2025-06-22 02:29:24.512 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.178671
2025-06-22T02:29:24.565360677Z 2025-06-22 02:29:24.565 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.200635
2025-06-22T02:29:24.725938780Z 2025-06-22 02:29:24.725 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001289
2025-06-22T02:29:25.310826029Z 2025-06-22 02:29:25.310 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CC7F660FAC1D28EA32A69622C8A83E643B03DAE48544746C5B70F29B35E4F8D5 submitted successfully
2025-06-22T02:29:26.165406069Z 2025-06-22 02:29:26.165 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 387FF68CE9CA3B9C6DD340337B841E4C80806B868DB9A9DDFB99DBBA1F210E6D submitted successfully
2025-06-22T02:29:27.395566937Z 2025-06-22 02:29:27.395 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.999793
2025-06-22T02:29:28.115957622Z 2025-06-22 02:29:28.115 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.000713
2025-06-22T02:29:28.192542530Z 2025-06-22 02:29:28.192 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.839073
2025-06-22T02:29:28.379957745Z 2025-06-22 02:29:28.379 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.801333
2025-06-22T02:29:28.715010954Z 2025-06-22 02:29:28.714 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.009199
2025-06-22T02:29:31.166572421Z 2025-06-22 02:29:31.166 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:29:31.167263716Z 2025-06-22 02:29:31.167 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:29:31.167785150Z 2025-06-22 02:29:31.167 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:29:31.168279633Z 2025-06-22 02:29:31.168 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:29:31.437885099Z 2025-06-22 02:29:31.437 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.002337
2025-06-22T02:29:32.125927676Z 2025-06-22 02:29:32.125 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.969374
2025-06-22T02:29:32.363334466Z 2025-06-22 02:29:32.362 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.001497
2025-06-22T02:29:32.742574071Z 2025-06-22 02:29:32.742 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.001992
2025-06-22T02:29:33.124187486Z 2025-06-22 02:29:33.123 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:05.002356
2025-06-22T02:29:34.302141335Z 2025-06-22 02:29:34.301 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 888434DE5BEAB53609658FC5321D0646457DE23F5B7504DAEDF1B38BA5AF2A59 submitted successfully
2025-06-22T02:29:34.311169850Z 2025-06-22 02:29:34.310 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction ACE768B167CC2E3F238ABCE731ED5B769850CBBF32B76D440FCA608A2DB0F5B1 submitted successfully
2025-06-22T02:29:34.313704905Z 2025-06-22 02:29:34.313 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3FFFEE6E563ED50BE34E4C5CF88C90210416AF42573137A548CF32EBAE7295BA submitted successfully
2025-06-22T02:29:34.314197034Z 2025-06-22 02:29:34.313 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8E9E97E0EF3C669DBD68BD0913AF03937BF0DC722ACBB7EF13A3FB4E8D56DB28 submitted successfully
2025-06-22T02:29:36.127602117Z 2025-06-22 02:29:36.127 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:04.002040
2025-06-22T02:29:36.391361577Z 2025-06-22 02:29:36.391 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:04.002287
2025-06-22T02:29:36.431988753Z 2025-06-22 02:29:36.431 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:05.037410
2025-06-22T02:29:36.739422842Z 2025-06-22 02:29:36.738 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.000675
2025-06-22T02:29:37.089241024Z 2025-06-22 02:29:37.088 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.001672
2025-06-22T02:29:41.737489705Z 2025-06-22 02:29:41.736 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:05.002106
