peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,135e479e465264ec5000ce10df583244771104bd8f59f95fb99ba5f4caf214b6,[]
0,3,2,135e479e465264ec5000ce10df583244771104bd8f59f95fb99ba5f4caf214b6,[]
1,2,2,135e479e465264ec5000ce10df583244771104bd8f59f95fb99ba5f4caf214b6,[]
2,0,2,135e479e465264ec5000ce10df583244771104bd8f59f95fb99ba5f4caf214b6,[]
3,4,2,135e479e465264ec5000ce10df583244771104bd8f59f95fb99ba5f4caf214b6,[]
0,2,3,a2789cf9e862faef761a3ba4f4f7fa1c11228a44bdf08e06a51b734d6d31e3fc,[]
2,3,3,a2789cf9e862faef761a3ba4f4f7fa1c11228a44bdf08e06a51b734d6d31e3fc,[]
3,0,3,a2789cf9e862faef761a3ba4f4f7fa1c11228a44bdf08e06a51b734d6d31e3fc,[]
4,2,3,a2789cf9e862faef761a3ba4f4f7fa1c11228a44bdf08e06a51b734d6d31e3fc,[]
1,4,3,a2789cf9e862faef761a3ba4f4f7fa1c11228a44bdf08e06a51b734d6d31e3fc,[]
3,4,4,f75be240d7b8b8c1dcf214baeddefe3973d9426c2c07b6808bab12f9ac4d4e53,[]
0,4,4,f75be240d7b8b8c1dcf214baeddefe3973d9426c2c07b6808bab12f9ac4d4e53,[]
2,4,4,f75be240d7b8b8c1dcf214baeddefe3973d9426c2c07b6808bab12f9ac4d4e53,[]
4,3,4,f75be240d7b8b8c1dcf214baeddefe3973d9426c2c07b6808bab12f9ac4d4e53,[]
1,3,4,f75be240d7b8b8c1dcf214baeddefe3973d9426c2c07b6808bab12f9ac4d4e53,[]
3,1,5,756f69b1e201b0ea22d28fc1005204163b89f337ef74eb2a6bb8c8b7b6dade7a,"['091106469F17AA154688530AE06A21E7331C04420B466C138BA2855178B66B52', 'B92CD60F9BD19B86FBFBFD0C1B5B6E58EEC30172A56C12FD844E53D9AB5AB150', 'F572343A4C38C789713BE250A88DE1470173BD61B005AA5F5136FBF413B59AAA']"
2,4,5,756f69b1e201b0ea22d28fc1005204163b89f337ef74eb2a6bb8c8b7b6dade7a,"['091106469F17AA154688530AE06A21E7331C04420B466C138BA2855178B66B52', 'B92CD60F9BD19B86FBFBFD0C1B5B6E58EEC30172A56C12FD844E53D9AB5AB150', 'F572343A4C38C789713BE250A88DE1470173BD61B005AA5F5136FBF413B59AAA']"
4,3,5,756f69b1e201b0ea22d28fc1005204163b89f337ef74eb2a6bb8c8b7b6dade7a,"['091106469F17AA154688530AE06A21E7331C04420B466C138BA2855178B66B52', 'B92CD60F9BD19B86FBFBFD0C1B5B6E58EEC30172A56C12FD844E53D9AB5AB150', 'F572343A4C38C789713BE250A88DE1470173BD61B005AA5F5136FBF413B59AAA']"
0,3,5,292ac9b1c2ec1313a6e1d7f55e7a33c90817a27af8b05e313c6c05f0c4261304,"['B92CD60F9BD19B86FBFBFD0C1B5B6E58EEC30172A56C12FD844E53D9AB5AB150', 'F572343A4C38C789713BE250A88DE1470173BD61B005AA5F5136FBF413B59AAA']"
1,3,5,756f69b1e201b0ea22d28fc1005204163b89f337ef74eb2a6bb8c8b7b6dade7a,"['091106469F17AA154688530AE06A21E7331C04420B466C138BA2855178B66B52', 'B92CD60F9BD19B86FBFBFD0C1B5B6E58EEC30172A56C12FD844E53D9AB5AB150', 'F572343A4C38C789713BE250A88DE1470173BD61B005AA5F5136FBF413B59AAA']"
3,2,6,55201753bfbaaafd70f0597272afa029c4b0ce68df3293d31eab83927a37b1be,[]
2,4,6,55201753bfbaaafd70f0597272afa029c4b0ce68df3293d31eab83927a37b1be,[]
4,2,6,55201753bfbaaafd70f0597272afa029c4b0ce68df3293d31eab83927a37b1be,[]
1,4,6,55201753bfbaaafd70f0597272afa029c4b0ce68df3293d31eab83927a37b1be,[]
0,4,6,55201753bfbaaafd70f0597272afa029c4b0ce68df3293d31eab83927a37b1be,[]
1,0,7,f1a475b3be0f741bc237117c61f8ab0da23a7a1727e32613f62f0482144a0999,['21DE6CFA749886F940A1B1AA10F336D908CD6F8D9B412B155A7C5275372A91D6']
2,4,7,f1a475b3be0f741bc237117c61f8ab0da23a7a1727e32613f62f0482144a0999,['21DE6CFA749886F940A1B1AA10F336D908CD6F8D9B412B155A7C5275372A91D6']
3,4,7,f1a475b3be0f741bc237117c61f8ab0da23a7a1727e32613f62f0482144a0999,['21DE6CFA749886F940A1B1AA10F336D908CD6F8D9B412B155A7C5275372A91D6']
4,3,7,f1a475b3be0f741bc237117c61f8ab0da23a7a1727e32613f62f0482144a0999,['21DE6CFA749886F940A1B1AA10F336D908CD6F8D9B412B155A7C5275372A91D6']
0,1,7,f1a475b3be0f741bc237117c61f8ab0da23a7a1727e32613f62f0482144a0999,['21DE6CFA749886F940A1B1AA10F336D908CD6F8D9B412B155A7C5275372A91D6']
2,0,8,f1dae30e80b814ba3dab56684e67ec6acb1772a9647303adf4f0a8808a994832,[]
3,2,8,f1dae30e80b814ba3dab56684e67ec6acb1772a9647303adf4f0a8808a994832,[]
4,2,8,f1dae30e80b814ba3dab56684e67ec6acb1772a9647303adf4f0a8808a994832,[]
