2025-06-22T03:23:19.661393673Z 2025-06-22 03:23:19.661 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:23:19.661453186Z 	{'encoding': [3132, 158, 900, 1185, 1117, 2709, 3987, 3695, 1087, 1990, 953, 233, 3491, 411, 1699, 3795, 136, 1331, 3770, 753, 3810, 3125, 281, 760, 341, 469, 3005, 616, 957, 1967, 858, 447, 3428, 1115, 3794, 730, 940, 3366, 132, 3921, 60, 2208, 1954, 651, 1501, 3975, 1129, 2523, 2744, 3161, 877, 2241, 2307, 2096, 2029, 148, 2842, 1579, 1000, 2669, 2415, 1220, 3065, 3042, 305, 2197, 372, 338, 2608, 656, 857, 2041, 703, 1928, 3684, 989, 370, 2301, 1487, 1096, 3960, 2449, 2834, 3221, 2921, 2589, 3349, 2860, 975, 3499, 613, 610, 1005, 3261, 3441, 3705, 3147, 2714, 3335, 31, 3911, 3477, 1037, 1533, 2103, 149, 3942, 1845, 2291, 1114, 2720, 3724, 3660, 2209, 2444, 134, 3326, 728, 2869, 1698, 1606, 1847, 1924, 1890, 3410, 918, 872, 95, 2133, 2341, 3444, 1210, 3608, 1835, 589, 96, 3226, 2137, 737, 3399]}
2025-06-22T03:23:19.661481910Z 2025-06-22 03:23:19.661 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:23:19.661537755Z 	{'hostname_prefix': 'AMG_TimeTournament_G50T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:23:19.669794727Z 2025-06-22 03:23:19.669 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:23:19.669859309Z 2025-06-22 03:23:19.669 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:23:19.670554452Z 2025-06-22 03:23:19.670 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:23:19.670615948Z 2025-06-22 03:23:19.670 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:23:19.671971728Z 2025-06-22 03:23:19.671 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:23:39.672726364Z 2025-06-22 03:23:39.672 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:23:43.637775459Z 2025-06-22 03:23:43.637 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
