2025-06-22T01:44:15.935979361Z 2025-06-22 01:44:15.935 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:44:15.936053992Z 	{'encoding': [2229, 628, 1161, 2241, 3410, 2879, 1898, 1726, 3409, 3039, 1082, 2409, 2334, 3356, 542, 963, 1522, 2108, 1746, 3876, 523, 3003, 2115, 466, 325, 596, 438, 2960, 865, 2214, 3916, 1371, 2057, 1558, 960, 2756, 579, 3767, 309, 1932, 136, 663, 364, 3716, 542, 3602, 252, 683, 102, 2497, 3531, 687, 1683, 1780, 101, 1634, 2635, 3520, 700, 1855, 128, 2319, 1003, 413, 802, 2219, 2348, 654, 67, 3595, 930, 2826, 3489, 481, 915, 1111, 1466, 2208, 3751, 3311, 1629, 966, 46, 182, 2363, 3253, 110, 172, 3840, 2097, 3235, 122, 3089, 3465, 488, 2298, 2439, 2667, 1765, 826, 3853, 1110, 1979, 194, 3499, 3809, 2832, 2487, 3079, 1101, 327, 3681, 1811, 1828, 1984, 2478, 3037, 138, 3391, 1060, 2321, 2226, 1272, 345, 117, 199, 2764, 1341, 3962, 1066, 2769, 1128, 3248, 588, 3983, 1911, 3098, 778, 370, 2289]}
2025-06-22T01:44:15.936066335Z 2025-06-22 01:44:15.935 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:44:15.936074520Z 	{'hostname_prefix': 'AMG_TimeTournament_G36T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:44:15.944717111Z 2025-06-22 01:44:15.944 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:44:15.944841816Z 2025-06-22 01:44:15.944 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:44:15.945758065Z 2025-06-22 01:44:15.945 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:44:15.945799553Z 2025-06-22 01:44:15.945 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:44:15.947238499Z 2025-06-22 01:44:15.947 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:44:35.947834164Z 2025-06-22 01:44:35.947 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:44:37.450666051Z 2025-06-22 01:44:37.450 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:44:40.948422947Z 2025-06-22 01:44:40.947 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:44:40.948557652Z 2025-06-22 01:44:40.948 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:45:00.309810158Z 2025-06-22 01:45:00.309 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.799310
2025-06-22T01:45:00.425317282Z 2025-06-22 01:45:00.424 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.933605
