node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,6AF2966207F5AFAD2CE6C16A298082CA27582358F75A604DD38612310BCC0E95,True
0,None,Account3,100001000000,EA4D2C7A67A91D45A4237E931397F5C672DFCA9514D517051E94AB87AB127772,True
0,None,Account2,100001000000,D76C55C93FCAB84B584F21E0C23E94F42E286F47561C5F881BA7E771FBBAA21A,True
0,Account1,Account3,81000000000,16A945162DF3ED935B47743516B20CAD08EA55F4B6283A920C43F51E00BCBC23,True
0,Account1,Account2,83000000000,CF0AC6D5526A06D730DBEA2FEFD78963657F57311FBC92FE38904E86CB3AC569,False
0,Account1,Account2,80000000000,583814B1E6C3D1DAB2047538EF65C3FDFA4E2E3D534DD77B0119E0700307808B,True
0,Account1,Account3,82000000000,EE051C1ACDA47C5883E97F5BCEE0561303CD803D67ABD8D282B9DCE1E143556B,False
1,None,Account1,100001000000,6AF2966207F5AFAD2CE6C16A298082CA27582358F75A604DD38612310BCC0E95,True
1,None,Account3,100001000000,EA4D2C7A67A91D45A4237E931397F5C672DFCA9514D517051E94AB87AB127772,True
1,None,Account2,100001000000,D76C55C93FCAB84B584F21E0C23E94F42E286F47561C5F881BA7E771FBBAA21A,True
1,Account1,Account3,81000000000,16A945162DF3ED935B47743516B20CAD08EA55F4B6283A920C43F51E00BCBC23,True
1,Account1,Account2,83000000000,CF0AC6D5526A06D730DBEA2FEFD78963657F57311FBC92FE38904E86CB3AC569,False
1,Account1,Account2,80000000000,583814B1E6C3D1DAB2047538EF65C3FDFA4E2E3D534DD77B0119E0700307808B,True
1,Account1,Account3,82000000000,EE051C1ACDA47C5883E97F5BCEE0561303CD803D67ABD8D282B9DCE1E143556B,False
2,None,Account1,100001000000,6AF2966207F5AFAD2CE6C16A298082CA27582358F75A604DD38612310BCC0E95,True
2,None,Account3,100001000000,EA4D2C7A67A91D45A4237E931397F5C672DFCA9514D517051E94AB87AB127772,True
2,None,Account2,100001000000,D76C55C93FCAB84B584F21E0C23E94F42E286F47561C5F881BA7E771FBBAA21A,True
2,Account1,Account3,81000000000,16A945162DF3ED935B47743516B20CAD08EA55F4B6283A920C43F51E00BCBC23,True
2,Account1,Account2,83000000000,CF0AC6D5526A06D730DBEA2FEFD78963657F57311FBC92FE38904E86CB3AC569,False
2,Account1,Account2,80000000000,583814B1E6C3D1DAB2047538EF65C3FDFA4E2E3D534DD77B0119E0700307808B,True
2,Account1,Account3,82000000000,EE051C1ACDA47C5883E97F5BCEE0561303CD803D67ABD8D282B9DCE1E143556B,False
3,None,Account1,100001000000,6AF2966207F5AFAD2CE6C16A298082CA27582358F75A604DD38612310BCC0E95,True
3,None,Account3,100001000000,EA4D2C7A67A91D45A4237E931397F5C672DFCA9514D517051E94AB87AB127772,True
3,None,Account2,100001000000,D76C55C93FCAB84B584F21E0C23E94F42E286F47561C5F881BA7E771FBBAA21A,True
3,Account1,Account3,81000000000,16A945162DF3ED935B47743516B20CAD08EA55F4B6283A920C43F51E00BCBC23,True
3,Account1,Account2,83000000000,CF0AC6D5526A06D730DBEA2FEFD78963657F57311FBC92FE38904E86CB3AC569,False
3,Account1,Account2,80000000000,583814B1E6C3D1DAB2047538EF65C3FDFA4E2E3D534DD77B0119E0700307808B,True
3,Account1,Account3,82000000000,EE051C1ACDA47C5883E97F5BCEE0561303CD803D67ABD8D282B9DCE1E143556B,False
4,None,Account1,100001000000,6AF2966207F5AFAD2CE6C16A298082CA27582358F75A604DD38612310BCC0E95,True
4,None,Account3,100001000000,EA4D2C7A67A91D45A4237E931397F5C672DFCA9514D517051E94AB87AB127772,True
4,None,Account2,100001000000,D76C55C93FCAB84B584F21E0C23E94F42E286F47561C5F881BA7E771FBBAA21A,True
4,Account1,Account3,81000000000,16A945162DF3ED935B47743516B20CAD08EA55F4B6283A920C43F51E00BCBC23,True
4,Account1,Account2,83000000000,CF0AC6D5526A06D730DBEA2FEFD78963657F57311FBC92FE38904E86CB3AC569,False
4,Account1,Account2,80000000000,583814B1E6C3D1DAB2047538EF65C3FDFA4E2E3D534DD77B0119E0700307808B,True
4,Account1,Account3,82000000000,EE051C1ACDA47C5883E97F5BCEE0561303CD803D67ABD8D282B9DCE1E143556B,False
