peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,261fb31403d8509d7c72f0365428378256c35bc1e3333d86333f25ea78deebad,[]
1,3,2,261fb31403d8509d7c72f0365428378256c35bc1e3333d86333f25ea78deebad,[]
0,4,2,261fb31403d8509d7c72f0365428378256c35bc1e3333d86333f25ea78deebad,[]
4,3,2,261fb31403d8509d7c72f0365428378256c35bc1e3333d86333f25ea78deebad,[]
2,4,2,261fb31403d8509d7c72f0365428378256c35bc1e3333d86333f25ea78deebad,[]
3,1,3,59919b32371a048ea71e7519b7d4137ed75ed38701c250ccfb6ed1dd0abdc525,[]
1,4,3,59919b32371a048ea71e7519b7d4137ed75ed38701c250ccfb6ed1dd0abdc525,[]
0,4,3,59919b32371a048ea71e7519b7d4137ed75ed38701c250ccfb6ed1dd0abdc525,[]
4,2,3,59919b32371a048ea71e7519b7d4137ed75ed38701c250ccfb6ed1dd0abdc525,[]
2,3,3,59919b32371a048ea71e7519b7d4137ed75ed38701c250ccfb6ed1dd0abdc525,[]
3,2,4,712ba5b1efd4f07bcef42a84cf9641b90aa0f39d1a3fc14f0ab14ac87e8be225,[]
1,4,4,712ba5b1efd4f07bcef42a84cf9641b90aa0f39d1a3fc14f0ab14ac87e8be225,[]
0,4,4,712ba5b1efd4f07bcef42a84cf9641b90aa0f39d1a3fc14f0ab14ac87e8be225,[]
4,3,4,712ba5b1efd4f07bcef42a84cf9641b90aa0f39d1a3fc14f0ab14ac87e8be225,[]
2,4,4,712ba5b1efd4f07bcef42a84cf9641b90aa0f39d1a3fc14f0ab14ac87e8be225,[]
3,2,5,724337d38be9d2e3be29adefef8e56b59b06c8ad2b9093fefa90dc882d862865,[]
1,4,5,724337d38be9d2e3be29adefef8e56b59b06c8ad2b9093fefa90dc882d862865,[]
0,3,5,724337d38be9d2e3be29adefef8e56b59b06c8ad2b9093fefa90dc882d862865,[]
4,3,5,724337d38be9d2e3be29adefef8e56b59b06c8ad2b9093fefa90dc882d862865,[]
2,1,5,724337d38be9d2e3be29adefef8e56b59b06c8ad2b9093fefa90dc882d862865,[]
3,4,6,929881a9e5d1a6d55cc7adb3f326d729f0e5802274e75701307beadcbc1aa503,"['7C843B71287C182990739D477D0821554F6C6C99BC633C85B8336E02DA3BDFB5', 'ED6E3189301D4A48732BDAE2DE47C3D99910CC645EB41BB01CA255E0D95A1567', 'F349374716B8C9B053A432C9B2C8779B575DD6BCC943EBA6393FC8351755429D']"
4,3,6,929881a9e5d1a6d55cc7adb3f326d729f0e5802274e75701307beadcbc1aa503,"['7C843B71287C182990739D477D0821554F6C6C99BC633C85B8336E02DA3BDFB5', 'ED6E3189301D4A48732BDAE2DE47C3D99910CC645EB41BB01CA255E0D95A1567', 'F349374716B8C9B053A432C9B2C8779B575DD6BCC943EBA6393FC8351755429D']"
1,3,6,929881a9e5d1a6d55cc7adb3f326d729f0e5802274e75701307beadcbc1aa503,"['7C843B71287C182990739D477D0821554F6C6C99BC633C85B8336E02DA3BDFB5', 'ED6E3189301D4A48732BDAE2DE47C3D99910CC645EB41BB01CA255E0D95A1567', 'F349374716B8C9B053A432C9B2C8779B575DD6BCC943EBA6393FC8351755429D']"
0,4,6,929881a9e5d1a6d55cc7adb3f326d729f0e5802274e75701307beadcbc1aa503,"['7C843B71287C182990739D477D0821554F6C6C99BC633C85B8336E02DA3BDFB5', 'ED6E3189301D4A48732BDAE2DE47C3D99910CC645EB41BB01CA255E0D95A1567', 'F349374716B8C9B053A432C9B2C8779B575DD6BCC943EBA6393FC8351755429D']"
2,3,6,929881a9e5d1a6d55cc7adb3f326d729f0e5802274e75701307beadcbc1aa503,"['7C843B71287C182990739D477D0821554F6C6C99BC633C85B8336E02DA3BDFB5', 'ED6E3189301D4A48732BDAE2DE47C3D99910CC645EB41BB01CA255E0D95A1567', 'F349374716B8C9B053A432C9B2C8779B575DD6BCC943EBA6393FC8351755429D']"
3,0,7,090cbb451f6480214e31c692c29cc85bc4c734b864014168603378e6ea58ae73,[]
1,3,7,090cbb451f6480214e31c692c29cc85bc4c734b864014168603378e6ea58ae73,[]
0,4,7,090cbb451f6480214e31c692c29cc85bc4c734b864014168603378e6ea58ae73,[]
4,1,7,090cbb451f6480214e31c692c29cc85bc4c734b864014168603378e6ea58ae73,[]
2,4,7,090cbb451f6480214e31c692c29cc85bc4c734b864014168603378e6ea58ae73,[]
1,4,8,6d173e4db75f780696fbd034d16b3240a8b2dc72771f8ea51c9c2bd99fa8aaf8,['0FD13534E8D69164400F8799D9D1BA33115881DACD08F772DB03355B8B85B4DA']
4,0,8,6d173e4db75f780696fbd034d16b3240a8b2dc72771f8ea51c9c2bd99fa8aaf8,['0FD13534E8D69164400F8799D9D1BA33115881DACD08F772DB03355B8B85B4DA']
3,4,8,6d173e4db75f780696fbd034d16b3240a8b2dc72771f8ea51c9c2bd99fa8aaf8,['0FD13534E8D69164400F8799D9D1BA33115881DACD08F772DB03355B8B85B4DA']
2,4,8,6d173e4db75f780696fbd034d16b3240a8b2dc72771f8ea51c9c2bd99fa8aaf8,['0FD13534E8D69164400F8799D9D1BA33115881DACD08F772DB03355B8B85B4DA']
0,4,8,6d173e4db75f780696fbd034d16b3240a8b2dc72771f8ea51c9c2bd99fa8aaf8,['0FD13534E8D69164400F8799D9D1BA33115881DACD08F772DB03355B8B85B4DA']
1,3,9,c2d691d13421873509749c83f5bc459d11bf75f34ab68a49f0b582602a4357c6,[]
4,3,9,c2d691d13421873509749c83f5bc459d11bf75f34ab68a49f0b582602a4357c6,[]
3,4,9,c2d691d13421873509749c83f5bc459d11bf75f34ab68a49f0b582602a4357c6,[]
2,4,9,c2d691d13421873509749c83f5bc459d11bf75f34ab68a49f0b582602a4357c6,[]
0,3,9,c2d691d13421873509749c83f5bc459d11bf75f34ab68a49f0b582602a4357c6,[]
3,2,10,ae3573903ea5b144fa1504d5946a7e5e7942ee03b61ea8aac0ecd75e5829274e,[]
1,3,10,ae3573903ea5b144fa1504d5946a7e5e7942ee03b61ea8aac0ecd75e5829274e,[]
4,3,10,ae3573903ea5b144fa1504d5946a7e5e7942ee03b61ea8aac0ecd75e5829274e,[]
2,4,10,ae3573903ea5b144fa1504d5946a7e5e7942ee03b61ea8aac0ecd75e5829274e,[]
0,3,10,ae3573903ea5b144fa1504d5946a7e5e7942ee03b61ea8aac0ecd75e5829274e,[]
3,4,11,b0684d94cbe2db863d0f7ce37dadacb7e4496e79c636347e9666d0f4647926ec,[]
1,3,11,b0684d94cbe2db863d0f7ce37dadacb7e4496e79c636347e9666d0f4647926ec,[]
4,3,11,b0684d94cbe2db863d0f7ce37dadacb7e4496e79c636347e9666d0f4647926ec,[]
2,3,11,b0684d94cbe2db863d0f7ce37dadacb7e4496e79c636347e9666d0f4647926ec,[]
0,3,11,b0684d94cbe2db863d0f7ce37dadacb7e4496e79c636347e9666d0f4647926ec,[]
3,4,12,51cd3afeffe6687135d0c6ead8790bf6242d04b308e71cb4ec6b2af6bb466884,[]
1,4,12,51cd3afeffe6687135d0c6ead8790bf6242d04b308e71cb4ec6b2af6bb466884,[]
4,2,12,51cd3afeffe6687135d0c6ead8790bf6242d04b308e71cb4ec6b2af6bb466884,[]
2,4,12,51cd3afeffe6687135d0c6ead8790bf6242d04b308e71cb4ec6b2af6bb466884,[]
0,3,12,51cd3afeffe6687135d0c6ead8790bf6242d04b308e71cb4ec6b2af6bb466884,[]
3,0,13,4300e1b4d0e462391fb8900657e799ae25ecba948aba43ce98646b72faf4c2d9,[]
1,3,13,4300e1b4d0e462391fb8900657e799ae25ecba948aba43ce98646b72faf4c2d9,[]
4,0,13,4300e1b4d0e462391fb8900657e799ae25ecba948aba43ce98646b72faf4c2d9,[]
2,0,13,4300e1b4d0e462391fb8900657e799ae25ecba948aba43ce98646b72faf4c2d9,[]
0,4,13,4300e1b4d0e462391fb8900657e799ae25ecba948aba43ce98646b72faf4c2d9,[]
3,4,14,a500c8db5edc13d6bfa541cb84c52d7ef94c0f7c85b85f42119740a0be8da933,[]
1,3,14,a500c8db5edc13d6bfa541cb84c52d7ef94c0f7c85b85f42119740a0be8da933,[]
4,3,14,a500c8db5edc13d6bfa541cb84c52d7ef94c0f7c85b85f42119740a0be8da933,[]
2,4,14,a500c8db5edc13d6bfa541cb84c52d7ef94c0f7c85b85f42119740a0be8da933,[]
0,2,14,a500c8db5edc13d6bfa541cb84c52d7ef94c0f7c85b85f42119740a0be8da933,[]
3,4,15,0ee9e1365ed61c612e9d5963334bb6ed731d2cec714e39aad5af569248c62ef4,[]
1,4,15,0ee9e1365ed61c612e9d5963334bb6ed731d2cec714e39aad5af569248c62ef4,[]
4,2,15,0ee9e1365ed61c612e9d5963334bb6ed731d2cec714e39aad5af569248c62ef4,[]
2,4,15,0ee9e1365ed61c612e9d5963334bb6ed731d2cec714e39aad5af569248c62ef4,[]
0,4,15,0ee9e1365ed61c612e9d5963334bb6ed731d2cec714e39aad5af569248c62ef4,[]
3,4,16,351d16547a70bdce16ce6bb3f4229034417920ac329951a1dea2ac4c7f85827f,[]
1,2,16,351d16547a70bdce16ce6bb3f4229034417920ac329951a1dea2ac4c7f85827f,[]
4,2,16,351d16547a70bdce16ce6bb3f4229034417920ac329951a1dea2ac4c7f85827f,[]
2,4,16,351d16547a70bdce16ce6bb3f4229034417920ac329951a1dea2ac4c7f85827f,[]
0,3,16,351d16547a70bdce16ce6bb3f4229034417920ac329951a1dea2ac4c7f85827f,[]
3,4,17,2b84d0defab5aaf62a6884c76fc30e2ebf0a10285e1ece27e677ca9e829fe37e,[]
1,3,17,2b84d0defab5aaf62a6884c76fc30e2ebf0a10285e1ece27e677ca9e829fe37e,[]
4,1,17,2b84d0defab5aaf62a6884c76fc30e2ebf0a10285e1ece27e677ca9e829fe37e,[]
2,1,17,2b84d0defab5aaf62a6884c76fc30e2ebf0a10285e1ece27e677ca9e829fe37e,[]
0,4,17,2b84d0defab5aaf62a6884c76fc30e2ebf0a10285e1ece27e677ca9e829fe37e,[]
3,2,18,9fac6dcfcf71f05c35fb87e1cb72be2203edf988f94cf18e69f5a33960b26596,[]
1,4,18,9fac6dcfcf71f05c35fb87e1cb72be2203edf988f94cf18e69f5a33960b26596,[]
4,3,18,9fac6dcfcf71f05c35fb87e1cb72be2203edf988f94cf18e69f5a33960b26596,[]
2,3,18,9fac6dcfcf71f05c35fb87e1cb72be2203edf988f94cf18e69f5a33960b26596,[]
