peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,d8a487124ceeb8d66b544f2686c17ba7056c0b89a4fa8219ab8278bbe6b71bc3,[]
1,2,2,d8a487124ceeb8d66b544f2686c17ba7056c0b89a4fa8219ab8278bbe6b71bc3,[]
4,3,2,d8a487124ceeb8d66b544f2686c17ba7056c0b89a4fa8219ab8278bbe6b71bc3,[]
0,4,2,d8a487124ceeb8d66b544f2686c17ba7056c0b89a4fa8219ab8278bbe6b71bc3,[]
2,3,2,d8a487124ceeb8d66b544f2686c17ba7056c0b89a4fa8219ab8278bbe6b71bc3,[]
3,0,3,335f5ee4f948de84265bd68767905534894cd83adcb6bc2cb0b8ab0e0f750ee1,[]
4,3,3,335f5ee4f948de84265bd68767905534894cd83adcb6bc2cb0b8ab0e0f750ee1,[]
0,4,3,335f5ee4f948de84265bd68767905534894cd83adcb6bc2cb0b8ab0e0f750ee1,[]
2,3,3,335f5ee4f948de84265bd68767905534894cd83adcb6bc2cb0b8ab0e0f750ee1,[]
1,2,3,335f5ee4f948de84265bd68767905534894cd83adcb6bc2cb0b8ab0e0f750ee1,[]
3,2,4,0846eaa125561f44ad6ecd5e06937255764cec1c1a0d62c72ca07c6240a63a75,[]
4,3,4,0846eaa125561f44ad6ecd5e06937255764cec1c1a0d62c72ca07c6240a63a75,[]
0,4,4,0846eaa125561f44ad6ecd5e06937255764cec1c1a0d62c72ca07c6240a63a75,[]
2,3,4,0846eaa125561f44ad6ecd5e06937255764cec1c1a0d62c72ca07c6240a63a75,[]
1,4,4,0846eaa125561f44ad6ecd5e06937255764cec1c1a0d62c72ca07c6240a63a75,[]
3,1,5,89a3ce4797cef9a73c9b019c2b0dd72bb06ccd98ef45e7bdabc2ed1feb98741b,[]
4,3,5,89a3ce4797cef9a73c9b019c2b0dd72bb06ccd98ef45e7bdabc2ed1feb98741b,[]
0,3,5,89a3ce4797cef9a73c9b019c2b0dd72bb06ccd98ef45e7bdabc2ed1feb98741b,[]
2,4,5,89a3ce4797cef9a73c9b019c2b0dd72bb06ccd98ef45e7bdabc2ed1feb98741b,[]
1,2,5,89a3ce4797cef9a73c9b019c2b0dd72bb06ccd98ef45e7bdabc2ed1feb98741b,[]
3,4,6,690328f2fb2d28702e3b07c7fb57cd0d6dd4a0016f29bd82abd72174efd37d7a,['4E143BDD51408B10DDD6CF33A1C26E4F18F1874341DFE3D3ECD9A632A2D78F79']
4,3,6,1062ba36a4ce1a8e9d0dcd71c2047e3bf66b09baadc6eea74e4886d729d39871,"['4E143BDD51408B10DDD6CF33A1C26E4F18F1874341DFE3D3ECD9A632A2D78F79', '5C5DB42D5F1AFFE65FDF439BAEB8F03BE3069B24DA5F7543B9494D7CBCD832F4']"
0,4,6,1062ba36a4ce1a8e9d0dcd71c2047e3bf66b09baadc6eea74e4886d729d39871,"['4E143BDD51408B10DDD6CF33A1C26E4F18F1874341DFE3D3ECD9A632A2D78F79', '5C5DB42D5F1AFFE65FDF439BAEB8F03BE3069B24DA5F7543B9494D7CBCD832F4']"
2,4,6,1062ba36a4ce1a8e9d0dcd71c2047e3bf66b09baadc6eea74e4886d729d39871,"['4E143BDD51408B10DDD6CF33A1C26E4F18F1874341DFE3D3ECD9A632A2D78F79', '5C5DB42D5F1AFFE65FDF439BAEB8F03BE3069B24DA5F7543B9494D7CBCD832F4']"
1,4,6,475fec85a96f1ab5cb58c934694b3df7dcc8c76d978c8a0f25d49f2f95017088,"['4E143BDD51408B10DDD6CF33A1C26E4F18F1874341DFE3D3ECD9A632A2D78F79', '5C5DB42D5F1AFFE65FDF439BAEB8F03BE3069B24DA5F7543B9494D7CBCD832F4', '98D098E7BEBEA82662B3A4D6E6960A6D5F95A76842E0F3B96EF83B19DA9464F9']"
2,4,7,d5b7399ad38b967b614b72dec2c6c2966bdd2e2d6350697047f597aa50cfee14,['98D098E7BEBEA82662B3A4D6E6960A6D5F95A76842E0F3B96EF83B19DA9464F9']
4,2,7,d5b7399ad38b967b614b72dec2c6c2966bdd2e2d6350697047f597aa50cfee14,['98D098E7BEBEA82662B3A4D6E6960A6D5F95A76842E0F3B96EF83B19DA9464F9']
0,2,7,d5b7399ad38b967b614b72dec2c6c2966bdd2e2d6350697047f597aa50cfee14,['98D098E7BEBEA82662B3A4D6E6960A6D5F95A76842E0F3B96EF83B19DA9464F9']
0,3,8,da9d6304d191eb65e33c369893cf90b3936618b80f8a77a6d052cee9c10ca9de,['734C6AE0AC4B2927FAC28ED9F7A5A3A21F42E9CCA7E64C7CA5C6625F83581589']
4,1,8,da9d6304d191eb65e33c369893cf90b3936618b80f8a77a6d052cee9c10ca9de,['734C6AE0AC4B2927FAC28ED9F7A5A3A21F42E9CCA7E64C7CA5C6625F83581589']
0,4,9,d05ae7d33cfab99fda680641937995a868df6f7ac34f66b008450f745c6736bc,[]
2,4,8,da9d6304d191eb65e33c369893cf90b3936618b80f8a77a6d052cee9c10ca9de,['734C6AE0AC4B2927FAC28ED9F7A5A3A21F42E9CCA7E64C7CA5C6625F83581589']
4,1,9,d05ae7d33cfab99fda680641937995a868df6f7ac34f66b008450f745c6736bc,[]
0,4,10,0902659926a2b5c150573d28a1dc40bf1932c49c4f063d153c07238ac6314623,[]
2,4,9,d05ae7d33cfab99fda680641937995a868df6f7ac34f66b008450f745c6736bc,[]
4,3,10,0902659926a2b5c150573d28a1dc40bf1932c49c4f063d153c07238ac6314623,[]
2,4,10,0902659926a2b5c150573d28a1dc40bf1932c49c4f063d153c07238ac6314623,[]
1,3,10,0902659926a2b5c150573d28a1dc40bf1932c49c4f063d153c07238ac6314623,[]
0,4,11,be13f0e5fd16323a6bbcd7476f5b3d9aa4792eaba31eb97423c71921667d0e8c,[]
4,3,11,be13f0e5fd16323a6bbcd7476f5b3d9aa4792eaba31eb97423c71921667d0e8c,[]
2,3,11,be13f0e5fd16323a6bbcd7476f5b3d9aa4792eaba31eb97423c71921667d0e8c,[]
1,0,11,be13f0e5fd16323a6bbcd7476f5b3d9aa4792eaba31eb97423c71921667d0e8c,[]
3,4,11,be13f0e5fd16323a6bbcd7476f5b3d9aa4792eaba31eb97423c71921667d0e8c,[]
0,4,12,45b8e2a3d4961211c0d4dcfcb6a92062118068663bc1ccd1f799a49baac235e1,[]
4,2,12,45b8e2a3d4961211c0d4dcfcb6a92062118068663bc1ccd1f799a49baac235e1,[]
2,1,12,45b8e2a3d4961211c0d4dcfcb6a92062118068663bc1ccd1f799a49baac235e1,[]
3,1,12,45b8e2a3d4961211c0d4dcfcb6a92062118068663bc1ccd1f799a49baac235e1,[]
1,4,12,45b8e2a3d4961211c0d4dcfcb6a92062118068663bc1ccd1f799a49baac235e1,[]
4,3,13,aaeefea4e343a624ab10483e47b3a85afa94496c13290561293d306be56b65c1,[]
0,4,13,aaeefea4e343a624ab10483e47b3a85afa94496c13290561293d306be56b65c1,[]
2,3,13,aaeefea4e343a624ab10483e47b3a85afa94496c13290561293d306be56b65c1,[]
3,4,13,aaeefea4e343a624ab10483e47b3a85afa94496c13290561293d306be56b65c1,[]
1,3,13,aaeefea4e343a624ab10483e47b3a85afa94496c13290561293d306be56b65c1,[]
4,3,14,cce13280f4e2acabae17adf8e5516636de1a06bffc5e9f529f56306a48d39730,[]
0,3,14,cce13280f4e2acabae17adf8e5516636de1a06bffc5e9f529f56306a48d39730,[]
2,4,14,cce13280f4e2acabae17adf8e5516636de1a06bffc5e9f529f56306a48d39730,[]
3,4,14,cce13280f4e2acabae17adf8e5516636de1a06bffc5e9f529f56306a48d39730,[]
1,0,14,cce13280f4e2acabae17adf8e5516636de1a06bffc5e9f529f56306a48d39730,[]
4,3,15,718a8199a0addf375012c1321fff7a07ae9d1221cc31b7a94b69d71805297046,[]
0,3,15,718a8199a0addf375012c1321fff7a07ae9d1221cc31b7a94b69d71805297046,[]
2,3,15,718a8199a0addf375012c1321fff7a07ae9d1221cc31b7a94b69d71805297046,[]
3,4,15,718a8199a0addf375012c1321fff7a07ae9d1221cc31b7a94b69d71805297046,[]
1,4,15,718a8199a0addf375012c1321fff7a07ae9d1221cc31b7a94b69d71805297046,[]
4,3,16,e101851d01bd33c831815d68b71cb655955712154c65beb7c7ff8b46031668bc,[]
0,2,16,e101851d01bd33c831815d68b71cb655955712154c65beb7c7ff8b46031668bc,[]
2,4,16,e101851d01bd33c831815d68b71cb655955712154c65beb7c7ff8b46031668bc,[]
3,1,16,e101851d01bd33c831815d68b71cb655955712154c65beb7c7ff8b46031668bc,[]
1,3,16,e101851d01bd33c831815d68b71cb655955712154c65beb7c7ff8b46031668bc,[]
4,3,17,ace0d47ea809feec900d894e3d2e983835b7c28d7a316c66c9b9e169e57de5ee,[]
0,4,17,ace0d47ea809feec900d894e3d2e983835b7c28d7a316c66c9b9e169e57de5ee,[]
2,4,17,ace0d47ea809feec900d894e3d2e983835b7c28d7a316c66c9b9e169e57de5ee,[]
3,2,17,ace0d47ea809feec900d894e3d2e983835b7c28d7a316c66c9b9e169e57de5ee,[]
1,4,17,ace0d47ea809feec900d894e3d2e983835b7c28d7a316c66c9b9e169e57de5ee,[]
4,3,18,d955c8cf2303b19126e69abd47ce7bd0ca9af4204c5efab5065ada1e405ff17d,[]
0,4,18,d955c8cf2303b19126e69abd47ce7bd0ca9af4204c5efab5065ada1e405ff17d,[]
2,3,18,d955c8cf2303b19126e69abd47ce7bd0ca9af4204c5efab5065ada1e405ff17d,[]
3,4,18,d955c8cf2303b19126e69abd47ce7bd0ca9af4204c5efab5065ada1e405ff17d,[]
1,4,18,d955c8cf2303b19126e69abd47ce7bd0ca9af4204c5efab5065ada1e405ff17d,[]
4,2,19,fe1d3310859abc3ba321c30b35d969ecf8c0bc1a33b18cf5dd0517cd1e33d0cc,[]
0,3,19,fe1d3310859abc3ba321c30b35d969ecf8c0bc1a33b18cf5dd0517cd1e33d0cc,[]
2,4,19,fe1d3310859abc3ba321c30b35d969ecf8c0bc1a33b18cf5dd0517cd1e33d0cc,[]
3,2,19,fe1d3310859abc3ba321c30b35d969ecf8c0bc1a33b18cf5dd0517cd1e33d0cc,[]
1,3,19,fe1d3310859abc3ba321c30b35d969ecf8c0bc1a33b18cf5dd0517cd1e33d0cc,[]
4,3,20,14ce8686e008bd8c44193e2fdc3d96b39eba46f84001742cb880067cf041f870,[]
0,4,20,14ce8686e008bd8c44193e2fdc3d96b39eba46f84001742cb880067cf041f870,[]
2,3,20,14ce8686e008bd8c44193e2fdc3d96b39eba46f84001742cb880067cf041f870,[]
3,1,20,14ce8686e008bd8c44193e2fdc3d96b39eba46f84001742cb880067cf041f870,[]
1,3,20,14ce8686e008bd8c44193e2fdc3d96b39eba46f84001742cb880067cf041f870,[]
