2025-06-22T00:56:59.984785175Z 2025-06-22 00:56:59.984 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:56:59.984854386Z 	{'encoding': [2450, 326, 1321, 2180, 2875, 2433, 136, 61, 1433, 2325, 3370, 1082, 3244, 3458, 302, 2899, 1174, 302, 528, 1590, 1098, 533, 454, 2020, 3433, 2300, 2370, 3660, 2820, 2486, 1009, 787, 1219, 2077, 2827, 3473, 2108, 2610, 3158, 3368, 1442, 2421, 259, 1577, 1189, 2442, 3231, 3464, 271, 2637, 2734, 2452, 2405, 3961, 1174, 3460, 319, 1546, 605, 1809, 1860, 248, 1834, 988, 1779, 2609, 3734, 3400, 2224, 3239, 1245, 1421, 3931, 3584, 2172, 1616, 276, 2193, 130, 1200, 1223, 546, 1486, 1618, 3213, 576, 791, 3388, 2358, 3875, 424, 441, 913, 2585, 2636, 1440, 3705, 2089, 1052, 1035, 934, 3607, 183, 3251, 3380, 1850, 2694, 3733, 3136, 3442, 2494, 2292, 2756, 2565, 369, 1675, 1636, 1511, 2769, 3495, 3094, 2948, 2014, 3564, 2699, 3685, 1669, 1949, 3370, 2414, 2429, 2719, 2159, 168, 3728, 1603, 728, 1580, 434, 3120]}
2025-06-22T00:56:59.984869024Z 2025-06-22 00:56:59.984 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:56:59.984878542Z 	{'hostname_prefix': 'AMG_TimeElitism_G23T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:56:59.993252053Z 2025-06-22 00:56:59.992 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:56:59.993296507Z 2025-06-22 00:56:59.993 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:56:59.994116465Z 2025-06-22 00:56:59.993 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:56:59.994153445Z 2025-06-22 00:56:59.994 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:56:59.995409276Z 2025-06-22 00:56:59.995 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:57:19.996087557Z 2025-06-22 00:57:19.995 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:57:32.460584033Z 2025-06-22 00:57:32.460 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:57:34.996665719Z 2025-06-22 00:57:34.996 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:57:34.996795074Z 2025-06-22 00:57:34.996 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:57:50.343681991Z 2025-06-22 00:57:50.343 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.837015
2025-06-22T00:57:50.577065129Z 2025-06-22 00:57:50.576 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.077197
2025-06-22T00:57:50.665284402Z 2025-06-22 00:57:50.664 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.127984
2025-06-22T00:57:50.728539999Z 2025-06-22 00:57:50.728 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.207144
2025-06-22T00:57:50.891136840Z 2025-06-22 00:57:50.890 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.345788
