node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.976319,803849480,633FD4C5F1BF7AA044A6F0F0019647DA73EE8D9B34FA6DFEBFB51E281A91094A,3
3,3,20,3.001972,803849480,633FD4C5F1BF7AA044A6F0F0019647DA73EE8D9B34FA6DFEBFB51E281A91094A,3
0,3,20,4.008797,803849480,633FD4C5F1BF7AA044A6F0F0019647DA73EE8D9B34FA6DFEBFB51E281A91094A,3
1,3,20,4.000424,803849480,633FD4C5F1BF7AA044A6F0F0019647DA73EE8D9B34FA6DFEBFB51E281A91094A,3
0,2,20,25.893481,803849460,AC51B1910A6F638AD0BFB2AFDDF2B169BB7AEE46D53C73F69CEA7DE27CE016B3,2
1,2,20,25.944496,803849460,AC51B1910A6F638AD0BFB2AFDDF2B169BB7AEE46D53C73F69CEA7DE27CE016B3,2
2,2,20,26.020169,803849460,AC51B1910A6F638AD0BFB2AFDDF2B169BB7AEE46D53C73F69CEA7DE27CE016B3,2
4,3,20,5.001498,803849480,633FD4C5F1BF7AA044A6F0F0019647DA73EE8D9B34FA6DFEBFB51E281A91094A,3
4,2,20,26.120003,803849460,AC51B1910A6F638AD0BFB2AFDDF2B169BB7AEE46D53C73F69CEA7DE27CE016B3,2
3,2,20,26.284813,803849460,AC51B1910A6F638AD0BFB2AFDDF2B169BB7AEE46D53C73F69CEA7DE27CE016B3,2
2,4,20,4.001156,803849481,925371032B04FBA72024A85602076F0E1BDBD62AF9F11C220F32B2650185E9AD,4
0,4,20,4.001485,803849481,925371032B04FBA72024A85602076F0E1BDBD62AF9F11C220F32B2650185E9AD,4
1,4,20,4.025546,803849481,925371032B04FBA72024A85602076F0E1BDBD62AF9F11C220F32B2650185E9AD,4
3,4,20,5.000472,803849481,925371032B04FBA72024A85602076F0E1BDBD62AF9F11C220F32B2650185E9AD,4
4,4,20,4.001539,803849481,925371032B04FBA72024A85602076F0E1BDBD62AF9F11C220F32B2650185E9AD,4
3,5,20,4.002090,803849490,599F022D5404B0F156452A0631B230181FBEC357C4D2A0BA4CE967DF3363912F,5
0,5,20,5.012219,803849490,9E34E0C807B74DA8EED96A8A666169063D87D55B7F95CA26C4FC747CB295A1C2,5
1,5,20,4.988741,803849490,599F022D5404B0F156452A0631B230181FBEC357C4D2A0BA4CE967DF3363912F,5
2,5,20,6.003667,803849490,9E34E0C807B74DA8EED96A8A666169063D87D55B7F95CA26C4FC747CB295A1C2,5
4,5,20,5.002131,803849490,599F022D5404B0F156452A0631B230181FBEC357C4D2A0BA4CE967DF3363912F,5
3,6,20,6.002599,803849491,FFA3DC3307EA81256A5718491DA5C2CB5D51A201BAF8807F4C495FB584D9F63B,6
1,6,20,5.964020,803849491,FFA3DC3307EA81256A5718491DA5C2CB5D51A201BAF8807F4C495FB584D9F63B,6
0,6,20,6.994863,803849491,230ED2D83765B2EB93E90317C363D8BA097FA8B7A21CA3D5FF421CCC434F119B,6
4,6,20,6.003546,803849491,FFA3DC3307EA81256A5718491DA5C2CB5D51A201BAF8807F4C495FB584D9F63B,6
2,6,20,8.007910,803849491,230ED2D83765B2EB93E90317C363D8BA097FA8B7A21CA3D5FF421CCC434F119B,6
1,7,20,3.001917,803849500,D7A32AA113DB01607273F129EEAE5CE22AD2D55D82C158975855B29E7AF76261,7
3,7,20,4.002599,803849500,5948977390159EE7091185AE76E458099FE460FC4090506F9C102E26EA442D4E,7
4,7,20,5.001804,803849500,5948977390159EE7091185AE76E458099FE460FC4090506F9C102E26EA442D4E,7
4,8,20,3.002517,803849510,CFAC49FF826FF9652C65770660C93B7A9CA347BAF55CED5CAEF0B376648AA478,8
3,8,20,6.003088,803849510,CFAC49FF826FF9652C65770660C93B7A9CA347BAF55CED5CAEF0B376648AA478,8
3,9,20,3.001778,803849511,7664E1E9DDA2C62E9C3A2C71AF077A63557860EFD563BAA3CB25B0070685E341,9
4,9,20,4.002314,803849511,7664E1E9DDA2C62E9C3A2C71AF077A63557860EFD563BAA3CB25B0070685E341,9
4,10,20,3.002784,803849512,BF3E97C13EB7E9D4219DF35EEC25591A1C9C68734190BABF28B07626DBB2CFCF,10
3,10,20,4.003191,803849512,BF3E97C13EB7E9D4219DF35EEC25591A1C9C68734190BABF28B07626DBB2CFCF,10
3,11,20,3.000932,803849520,3C3EDD209DA5AAAAC6992DDE37FB4A8E583F7FBF09B5771430F6919D9C9CD697,11
4,11,20,4.001454,803849520,3C3EDD209DA5AAAAC6992DDE37FB4A8E583F7FBF09B5771430F6919D9C9CD697,11
0,7,20,20.032854,803849500,5948977390159EE7091185AE76E458099FE460FC4090506F9C102E26EA442D4E,7
2,7,20,19.011739,803849500,5948977390159EE7091185AE76E458099FE460FC4090506F9C102E26EA442D4E,7
3,12,20,3.001674,803849521,1929D7442D9F6C41069E5C15F6B6B0AF84AA9D2A701C658DFF414571FF33FB1B,12
1,8,20,20.021386,803849510,CFAC49FF826FF9652C65770660C93B7A9CA347BAF55CED5CAEF0B376648AA478,8
4,12,20,3.000831,803849521,1929D7442D9F6C41069E5C15F6B6B0AF84AA9D2A701C658DFF414571FF33FB1B,12
3,13,20,3.001350,803849522,E374FC33071C926A798DB368799F8850ED09D54563068A5C20AE4BC6F47687BE,13
4,13,20,3.002645,803849522,E374FC33071C926A798DB368799F8850ED09D54563068A5C20AE4BC6F47687BE,13
3,14,20,3.002526,803849530,548CE6102145A5E2A894775D372023652D222CCBCAE2D6F8F2DB45ACEC6C2EF4,14
4,14,20,3.002025,803849530,548CE6102145A5E2A894775D372023652D222CCBCAE2D6F8F2DB45ACEC6C2EF4,14
3,15,20,3.001484,803849531,79ED927254C82B0FBD59FDCCE7C174E4D11DCEFFD23591A5CC2EB70E0045501D,15
4,15,20,3.000983,803849531,79ED927254C82B0FBD59FDCCE7C174E4D11DCEFFD23591A5CC2EB70E0045501D,15
3,16,20,3.000825,803849532,5FC683D47B2EF9A430EA7657EE642037203A17D4D9271EE2238EBB77BBD1CED8,16
