2025-06-21T22:04:58.170465684Z 2025-06-21 22:04:58.170 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:04:58.170517011Z 	{'encoding': [132, 1422, 2376, 828, 1050, 2856, 821, 44, 2272, 3025, 1622, 1817, 2391, 3672, 1668, 779, 313, 1305, 1450, 1474, 3521, 244, 2132, 3061, 1955, 186, 3300, 2494, 3943, 303, 2578, 1907, 140, 2161, 3660, 1475, 2748, 3157, 3878, 2458, 658, 806, 1374, 3294, 2474, 580, 887, 1733, 386, 146, 658, 3797, 2383, 2677, 1907, 2468, 2529, 1930, 1508, 2867, 2766, 680, 1374, 1384, 3654, 1559, 375, 2718, 3958, 3692, 1247, 361, 1152, 2201, 1326, 2854, 574, 1832, 2015, 2110, 1034, 787, 2026, 3252, 865, 1610, 2994, 2141, 1745, 3110, 427, 3881, 2035, 1313, 2692, 415, 3354, 2369, 3129, 2181, 2422, 3865, 2349, 1086, 823, 409, 680, 1348, 2218, 774, 1108, 530, 3786, 2100, 2084, 2723, 2355, 3986, 2730, 3700, 3168, 709, 742, 3802, 2216, 1641, 671, 2370, 75, 643, 1616, 2436, 1570, 2831, 2024, 2449, 3550, 2626, 1430, 2218]}
2025-06-21T22:04:58.170527100Z 2025-06-21 22:04:58.170 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:04:58.170532260Z 	{'hostname_prefix': 'AMG_TimeTournament_G7T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:04:58.178896718Z 2025-06-21 22:04:58.178 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:04:58.178985446Z 2025-06-21 22:04:58.178 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:04:58.179696458Z 2025-06-21 22:04:58.179 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:04:58.179763364Z 2025-06-21 22:04:58.179 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:04:58.180844485Z 2025-06-21 22:04:58.180 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:05:18.181401376Z 2025-06-21 22:05:18.181 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:05:34.151501729Z 2025-06-21 22:05:34.151 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:05:38.185714041Z 2025-06-21 22:05:38.181 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:05:38.185736744Z 2025-06-21 22:05:38.182 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:06:00.174228417Z 2025-06-21 22:06:00.173 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.967386
2025-06-21T22:06:00.361572903Z 2025-06-21 22:06:00.361 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.165937
2025-06-21T22:06:00.423187686Z 2025-06-21 22:06:00.422 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.211272
2025-06-21T22:06:00.589561438Z 2025-06-21 22:06:00.589 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.371877
2025-06-21T22:06:00.898950822Z 2025-06-21 22:06:00.898 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:26.667922
2025-06-21T22:06:02.185187755Z 2025-06-21 22:06:02.184 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:06:02.185263428Z 2025-06-21 22:06:02.185 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:06:02.190870733Z 2025-06-21 22:06:02.190 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
